zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,-5.0,15.0,3,2057.998,123,5,16,14,3,46,,,
60.0,-5.0,-5.0,15.0,4,2058.0149,123,5,16,14,3,153,,,
60.0,-5.0,-5.0,15.0,5,2058.0312,123,5,16,13,3,46,,,
60.0,-2.5,-5.0,15.0,1,201.4133,8,4,16,,,,31,5,29
60.0,-2.5,-5.0,15.0,2,201.4623,8,4,16,,,,31,5,35
60.0,-2.5,-5.0,15.0,3,201.5363,8,4,16,,,,32,5,29
60.0,-2.5,-5.0,15.0,4,201.5853,8,4,16,,,,32,5,35
60.0,-2.5,-5.0,15.0,5,201.681,8,4,16,,,,31,5,20
60.0,0.0,-5.0,15.0,1,-20.6323,8,4,81,36,3,153,,,
60.0,0.0,-5.0,15.0,2,-20.389,8,4,81,36,3,190,,,
60.0,0.0,-5.0,15.0,3,-19.993,8,4,81,36,3,144,,,
60.0,0.0,-5.0,15.0,4,-19.6936,8,4,81,36,3,111,,,
60.0,0.0,-5.0,15.0,5,-19.5833,8,4,81,36,3,136,,,
60.0,2.5,-5.0,15.0,1,-89.3179,8,1,86,60,3,153,,,
60.0,2.5,-5.0,15.0,2,-89.2661,8,1,86,60,3,190,,,
60.0,2.5,-5.0,15.0,3,-88.5317,8,1,86,60,3,63,,,
60.0,2.5,-5.0,15.0,4,-88.3682,8,1,86,60,3,144,,,
60.0,2.5,-5.0,15.0,5,-88.3154,8,1,86,60,3,136,,,
60.0,5.0,-5.0,15.0,1,-108.0145,132,1,86,60,3,115,,,
60.0,5.0,-5.0,15.0,2,-107.9509,134,1,86,60,3,115,,,
60.0,5.0,-5.0,15.0,3,-102.6559,132,5,86,60,3,152,,,
60.0,5.0,-5.0,15.0,4,-102.5923,134,5,86,60,3,152,,,
60.0,5.0,-5.0,15.0,5,-102.4762,132,5,86,60,3,135,,,
60.0,7.5,-5.0,15.0,1,-161.9621,134,1,71,15,3,152,,,
60.0,7.5,-5.0,15.0,2,-161.9287,132,1,71,15,3,152,,,
60.0,7.5,-5.0,15.0,3,-161.664,133,5,71,15,3,17,,,
60.0,7.5,-5.0,15.0,4,-161.6379,134,1,71,15,3,41,,,
60.0,7.5,-5.0,15.0,5,-161.608,134,1,71,15,3,94,,,
60.0,10.0,-5.0,15.0,1,-137.3429,114,2,62,15,3,191,,,
60.0,10.0,-5.0,15.0,2,-135.7454,114,2,62,15,3,80,,,
60.0,10.0,-5.0,15.0,3,-135.5595,114,2,62,15,3,17,,,
60.0,10.0,-5.0,15.0,4,-135.4689,114,2,62,15,3,94,,,
60.0,10.0,-5.0,15.0,5,-135.463,114,2,62,15,3,120,,,
60.0,-5.0,-2.5,15.0,1,2477.9722,123,5,8,13,3,74,,,
60.0,-5.0,-2.5,15.0,2,2477.9998,123,5,8,14,3,74,,,
60.0,-5.0,-2.5,15.0,3,2478.2847,123,5,5,,,,31,5,12
60.0,-5.0,-2.5,15.0,4,2478.3834,123,5,5,,,,32,5,12
60.0,-5.0,-2.5,15.0,5,2478.5881,123,5,8,,,,31,5,29
60.0,-2.5,-2.5,15.0,1,46.9211,82,4,114,4,1,115,,,
60.0,-2.5,-2.5,15.0,2,47.1837,82,4,114,5,1,115,,,
60.0,-2.5,-2.5,15.0,3,51.1223,82,4,114,37,1,115,,,
60.0,-2.5,-2.5,15.0,4,52.8773,82,4,24,4,1,115,,,
60.0,-2.5,-2.5,15.0,5,53.1399,82,4,24,5,1,115,,,
60.0,0.0,-2.5,15.0,1,-52.8989,43,3,14,4,4,115,,,
60.0,0.0,-2.5,15.0,2,-52.8723,43,3,14,5,4,115,,,
60.0,0.0,-2.5,15.0,3,-51.6432,43,3,14,4,3,117,,,
60.0,0.0,-2.5,15.0,4,-51.6286,46,4,14,4,3,115,,,
60.0,0.0,-2.5,15.0,5,-51.6166,43,3,14,5,3,117,,,
60.0,2.5,-2.5,15.0,1,-108.335,134,5,62,4,3,115,,,
60.0,2.5,-2.5,15.0,2,-108.1088,134,4,62,5,3,115,,,
60.0,2.5,-2.5,15.0,3,-106.6434,132,5,62,4,3,115,,,
60.0,2.5,-2.5,15.0,4,-106.4172,132,1,62,5,3,115,,,
60.0,2.5,-2.5,15.0,5,-105.3159,134,4,62,37,2,115,,,
60.0,5.0,-2.5,15.0,1,-118.5867,134,5,71,5,3,115,,,
60.0,5.0,-2.5,15.0,2,-118.5757,134,5,71,4,3,115,,,
60.0,5.0,-2.5,15.0,3,-117.1824,132,5,71,5,3,115,,,
60.0,5.0,-2.5,15.0,4,-117.1714,132,5,71,4,3,115,,,
60.0,5.0,-2.5,15.0,5,-112.9526,133,1,71,32,3,17,,,
60.0,7.5,-2.5,15.0,1,-124.2888,110,5,71,32,4,148,,,
60.0,7.5,-2.5,15.0,2,-123.2107,110,5,71,32,4,117,,,
60.0,7.5,-2.5,15.0,3,-122.8178,110,5,71,32,4,190,,,
60.0,7.5,-2.5,15.0,4,-122.5649,110,5,71,32,4,152,,,
60.0,7.5,-2.5,15.0,5,-122.5516,109,5,71,32,3,138,,,
60.0,10.0,-2.5,15.0,1,-162.8401,109,5,71,15,3,17,,,
60.0,10.0,-2.5,15.0,2,-162.0921,109,5,71,15,3,36,,,
60.0,10.0,-2.5,15.0,3,-162.0836,109,5,71,15,3,95,,,
60.0,10.0,-2.5,15.0,4,-161.6974,109,5,71,15,3,119,,,
60.0,10.0,-2.5,15.0,5,-161.6629,114,2,71,15,3,191,,,
60.0,-5.0,0.0,15.0,1,341.3616,123,5,8,,,,38,4,5
60.0,-5.0,0.0,15.0,2,343.0991,123,5,8,,,,31,5,29
60.0,-5.0,0.0,15.0,3,343.152,123,5,8,,,,32,5,29
60.0,-5.0,0.0,15.0,4,343.5544,123,5,8,,,,31,5,20
60.0,-5.0,0.0,15.0,5,343.6073,123,5,8,,,,32,5,20
60.0,-2.5,0.0,15.0,1,-24.3459,59,4,24,,,,30,5,36
60.0,-2.5,0.0,15.0,2,-23.6352,60,4,24,,,,30,5,36
60.0,-2.5,0.0,15.0,3,-23.5792,82,4,24,,,,30,5,36
60.0,-2.5,0.0,15.0,4,-22.6506,59,4,24,19,3,46,,,
60.0,-2.5,0.0,15.0,5,-21.9399,60,4,24,19,3,46,,,
60.0,0.0,0.0,15.0,1,-87.3925,43,3,16,54,2,117,,,
60.0,0.0,0.0,15.0,2,-84.4915,44,3,16,54,3,117,,,
60.0,0.0,0.0,15.0,3,-74.5381,43,3,3,9,2,117,,,
60.0,0.0,0.0,15.0,4,-72.3378,46,4,3,9,2,117,,,
60.0,0.0,0.0,15.0,5,-72.1657,43,3,16,54,3,46,,,
60.0,2.5,0.0,15.0,1,-69.4651,133,3,62,8,3,26,,,
60.0,2.5,0.0,15.0,2,-68.4539,106,4,62,58,3,189,,,
60.0,2.5,0.0,15.0,3,-68.2875,106,4,62,56,3,189,,,
60.0,2.5,0.0,15.0,4,-68.2234,106,4,62,63,3,189,,,
60.0,2.5,0.0,15.0,5,-68.1136,134,4,62,60,3,115,,,
60.0,7.5,0.0,15.0,1,-72.1894,109,5,62,60,3,115,,,
60.0,7.5,0.0,15.0,2,-71.2167,109,5,86,60,3,115,,,
60.0,7.5,0.0,15.0,3,-70.1005,106,1,62,58,3,189,,,
60.0,7.5,0.0,15.0,4,-70.0697,114,2,62,58,3,114,,,
60.0,7.5,0.0,15.0,5,-69.6245,106,4,62,56,3,189,,,
60.0,10.0,0.0,15.0,1,-102.6339,109,5,71,36,3,135,,,
60.0,10.0,0.0,15.0,2,-102.5954,109,5,71,36,3,17,,,
60.0,10.0,0.0,15.0,3,-101.7948,109,5,71,4,3,115,,,
60.0,10.0,0.0,15.0,4,-101.5192,109,5,71,36,3,138,,,
60.0,10.0,0.0,15.0,5,-101.1738,60,1,71,36,3,135,,,
60.0,-5.0,2.5,15.0,1,47.7306,135,4,2,,,,31,5,12
60.0,-5.0,2.5,15.0,2,47.7994,135,4,2,,,,32,5,12
60.0,-5.0,2.5,15.0,3,48.0878,135,4,8,,,,31,5,29
60.0,-5.0,2.5,15.0,4,48.1566,135,4,8,,,,32,5,29
60.0,-5.0,2.5,15.0,5,48.2248,135,4,8,61,3,128,,,
60.0,-2.5,2.5,15.0,1,-84.265,43,3,3,61,3,117,,,
60.0,-2.5,2.5,15.0,2,-84.123,46,4,3,61,3,117,,,
60.0,-2.5,2.5,15.0,3,-80.8881,43,3,3,61,3,114,,,
60.0,-2.5,2.5,15.0,4,-80.7461,46,4,3,61,3,114,,,
60.0,-2.5,2.5,15.0,5,-78.4608,43,3,3,65,3,117,,,
60.0,0.0,2.5,15.0,1,-77.5438,43,3,16,54,3,117,,,
60.0,0.0,2.5,15.0,2,-72.1436,44,3,16,54,3,117,,,
60.0,0.0,2.5,15.0,3,-62.314,46,4,3,54,3,117,,,
60.0,0.0,2.5,15.0,4,-62.0534,46,4,1,54,2,117,,,
60.0,0.0,2.5,15.0,5,-61.9233,43,3,3,54,3,117,,,
60.0,10.0,2.5,15.0,1,-188.8266,8,1,32,15,3,123,,,
60.0,10.0,2.5,15.0,2,-187.5296,8,1,32,15,3,80,,,
60.0,10.0,2.5,15.0,3,-187.2044,8,1,32,15,3,17,,,
60.0,10.0,2.5,15.0,4,-187.0017,8,1,32,15,3,190,,,
60.0,10.0,2.5,15.0,5,-186.7295,8,1,32,15,3,129,,,
60.0,-5.0,5.0,15.0,1,-76.5684,116,4,2,52,3,128,,,
60.0,-5.0,5.0,15.0,2,-76.3753,116,4,2,51,3,128,,,
60.0,-5.0,5.0,15.0,3,-74.5074,116,4,4,52,3,128,,,
60.0,-5.0,5.0,15.0,4,-74.3922,116,4,2,61,3,128,,,
60.0,-5.0,5.0,15.0,5,-74.3143,116,4,4,51,3,128,,,
60.0,-2.5,5.0,15.0,1,-103.0266,92,5,2,,,,31,1,31
60.0,-2.5,5.0,15.0,2,-102.9142,92,5,2,,,,32,1,31
60.0,-2.5,5.0,15.0,3,-100.2975,92,5,4,,,,31,1,31
60.0,-2.5,5.0,15.0,4,-100.1851,92,5,4,,,,32,1,31
60.0,-2.5,5.0,15.0,5,-90.6678,92,5,2,,,,28,1,31
60.0,-5.0,-10.0,16.25,1,-24.6541,8,1,52,,,,38,4,5
60.0,-5.0,-10.0,16.25,2,-23.8487,8,1,13,,,,38,4,5
60.0,-5.0,-10.0,16.25,3,-21.9349,8,5,13,14,3,80,,,
60.0,-5.0,-10.0,16.25,4,-21.9117,8,5,13,13,3,80,,,
60.0,-5.0,-10.0,16.25,5,-21.8831,8,1,132,61,3,80,,,
60.0,-2.5,-10.0,16.25,1,-22.2747,132,4,276,,,,31,5,29
60.0,-2.5,-10.0,16.25,2,-22.2657,132,4,276,,,,31,5,11
60.0,-2.5,-10.0,16.25,3,-22.2653,132,4,276,,,,31,5,36
60.0,-2.5,-10.0,16.25,4,-22.2489,132,4,276,,,,32,5,29
60.0,-2.5,-10.0,16.25,5,-22.2399,132,4,276,,,,32,5,11
60.0,0.0,-10.0,16.25,1,-58.6717,8,1,272,61,3,57,,,
60.0,0.0,-10.0,16.25,2,-58.6528,8,1,272,61,3,190,,,
60.0,0.0,-10.0,16.25,3,-58.6312,8,5,272,61,3,153,,,
60.0,0.0,-10.0,16.25,4,-58.595,8,5,272,61,3,60,,,
60.0,0.0,-10.0,16.25,5,-58.5523,8,5,272,61,3,25,,,
60.0,2.5,-10.0,16.25,1,-148.0822,108,1,406,,,,37,5,34
60.0,2.5,-10.0,16.25,2,-148.0822,108,1,406,,,,37,5,29
60.0,2.5,-10.0,16.25,3,-147.0514,108,1,406,,,,30,5,29
60.0,2.5,-10.0,16.25,4,-143.0271,103,4,406,,,,37,5,34
60.0,2.5,-10.0,16.25,5,-143.0271,103,4,406,,,,37,5,29
60.0,5.0,-10.0,16.25,1,-104.3201,108,1,211,38,4,84,,,
60.0,5.0,-10.0,16.25,2,-104.3201,108,1,211,38,4,103,,,
60.0,5.0,-10.0,16.25,3,-104.3201,108,1,211,38,4,81,,,
60.0,5.0,-10.0,16.25,4,-104.3201,108,1,211,38,4,86,,,
60.0,5.0,-10.0,16.25,5,-104.3201,108,1,211,38,4,181,,,
60.0,7.5,-10.0,16.25,1,-143.2692,80,1,371,,,,37,5,11
60.0,7.5,-10.0,16.25,2,-143.2692,80,1,371,,,,37,5,34
60.0,7.5,-10.0,16.25,3,-143.2692,80,1,371,,,,37,5,35
60.0,7.5,-10.0,16.25,4,-143.2692,80,1,371,,,,37,5,8
60.0,7.5,-10.0,16.25,5,-143.2692,80,1,371,,,,37,5,9
60.0,10.0,-10.0,16.25,1,-127.6326,41,1,242,19,3,147,,,
60.0,10.0,-10.0,16.25,2,-127.6321,41,1,242,19,3,111,,,
60.0,10.0,-10.0,16.25,3,-127.6321,41,1,242,19,3,113,,,
60.0,10.0,-10.0,16.25,4,-127.6321,41,1,242,19,3,90,,,
60.0,10.0,-10.0,16.25,5,-127.6321,41,1,242,19,3,99,,,
60.0,-5.0,-7.5,16.25,1,15.1462,82,1,175,52,3,158,,,
60.0,-5.0,-7.5,16.25,2,15.19,82,1,175,51,3,158,,,
60.0,-5.0,-7.5,16.25,3,15.2179,82,1,175,52,3,159,,,
60.0,-5.0,-7.5,16.25,4,15.2415,82,1,175,64,3,158,,,
60.0,-5.0,-7.5,16.25,5,15.2617,82,4,175,51,3,159,,,
60.0,-2.5,-7.5,16.25,1,35.6394,82,1,175,4,3,115,,,
60.0,-2.5,-7.5,16.25,2,35.6523,82,1,175,5,3,115,,,
60.0,-2.5,-7.5,16.25,3,35.7756,82,4,175,52,3,143,,,
60.0,-2.5,-7.5,16.25,4,35.8171,82,4,175,51,3,143,,,
60.0,-2.5,-7.5,16.25,5,35.8923,82,4,175,64,3,143,,,
60.0,0.0,-7.5,16.25,1,-49.5355,8,1,52,52,3,190,,,
60.0,0.0,-7.5,16.25,2,-49.5148,8,1,52,51,3,190,,,
60.0,0.0,-7.5,16.25,3,-49.5144,8,1,52,44,4,190,,,
60.0,0.0,-7.5,16.25,4,-49.4788,8,5,52,52,3,153,,,
60.0,0.0,-7.5,16.25,5,-49.4581,8,5,52,51,3,153,,,
60.0,2.5,-7.5,16.25,1,-95.3156,108,1,62,67,4,152,,,
60.0,2.5,-7.5,16.25,2,-95.1258,108,1,62,67,4,190,,,
60.0,2.5,-7.5,16.25,3,-95.0771,108,1,62,67,4,153,,,
60.0,2.5,-7.5,16.25,4,-95.0098,108,1,62,67,4,57,,,
60.0,2.5,-7.5,16.25,5,-94.8723,108,1,62,67,4,51,,,
60.0,5.0,-7.5,16.25,1,-104.8255,137,1,71,15,3,152,,,
60.0,5.0,-7.5,16.25,2,-104.7994,137,1,71,15,3,143,,,
60.0,5.0,-7.5,16.25,3,-104.7315,137,1,71,15,3,153,,,
60.0,5.0,-7.5,16.25,4,-104.6788,137,1,71,15,3,113,,,
60.0,5.0,-7.5,16.25,5,-104.6746,137,1,71,15,3,37,,,
60.0,7.5,-7.5,16.25,1,-102.4835,137,4,328,,,,37,5,8
60.0,7.5,-7.5,16.25,2,-102.4835,137,4,328,,,,37,5,21
60.0,7.5,-7.5,16.25,3,-102.4835,137,4,328,,,,37,5,29
60.0,7.5,-7.5,16.25,4,-101.8965,135,4,328,,,,37,5,8
60.0,7.5,-7.5,16.25,5,-101.8965,135,4,328,,,,37,5,21
60.0,10.0,-7.5,16.25,1,-95.5968,41,1,71,15,3,191,,,
60.0,10.0,-7.5,16.25,2,-95.3676,41,1,71,15,3,95,,,
60.0,10.0,-7.5,16.25,3,-95.357,41,1,71,15,3,90,,,
60.0,10.0,-7.5,16.25,4,-95.357,41,1,71,15,3,82,,,
60.0,10.0,-7.5,16.25,5,-95.357,41,1,71,15,3,175,,,
60.0,-5.0,-5.0,16.25,1,82.3292,123,5,46,9,2,85,,,
60.0,-5.0,-5.0,16.25,2,82.4284,123,5,46,9,2,153,,,
60.0,-5.0,-5.0,16.25,3,82.6933,123,5,46,9,2,46,,,
60.0,-5.0,-5.0,16.25,4,82.8472,123,5,46,9,2,22,,,
60.0,-5.0,-5.0,16.25,5,82.8506,123,5,46,9,2,140,,,
60.0,-2.5,-5.0,16.25,1,-62.6947,8,1,81,2,3,7,,,
60.0,-2.5,-5.0,16.25,2,-62.62,8,1,81,2,4,1,,,
60.0,-2.5,-5.0,16.25,3,-61.0318,8,1,81,61,3,190,,,
60.0,-2.5,-5.0,16.25,4,-60.9947,8,1,81,61,3,153,,,
60.0,-2.5,-5.0,16.25,5,-60.688,8,1,81,61,3,137,,,
60.0,0.0,-5.0,16.25,1,-98.6723,135,1,71,36,3,153,,,
60.0,0.0,-5.0,16.25,2,-98.6508,135,1,71,36,3,152,,,
60.0,0.0,-5.0,16.25,3,-98.5641,135,1,71,36,3,135,,,
60.0,0.0,-5.0,16.25,4,-98.4105,135,1,71,36,3,148,,,
60.0,0.0,-5.0,16.25,5,-98.3788,135,5,71,4,3,115,,,
60.0,2.5,-5.0,16.25,1,-152.6036,135,4,62,15,3,152,,,
60.0,2.5,-5.0,16.25,2,-152.6028,135,4,62,,,,30,5,29
60.0,2.5,-5.0,16.25,3,-152.2861,135,4,62,15,3,153,,,
60.0,2.5,-5.0,16.25,4,-152.2419,137,4,62,15,3,152,,,
60.0,2.5,-5.0,16.25,5,-152.2411,137,4,62,,,,30,5,29
60.0,5.0,-5.0,16.25,1,-158.3857,135,1,62,15,3,152,,,
60.0,5.0,-5.0,16.25,2,-158.2577,137,1,62,15,3,152,,,
60.0,5.0,-5.0,16.25,3,-158.0633,135,1,62,15,3,153,,,
60.0,5.0,-5.0,16.25,4,-157.9353,137,1,62,15,3,153,,,
60.0,5.0,-5.0,16.25,5,-157.6428,135,1,62,15,3,106,,,
60.0,7.5,-5.0,16.25,1,-124.8923,135,4,62,15,3,143,,,
60.0,7.5,-5.0,16.25,2,-124.8846,135,4,62,15,3,106,,,
60.0,7.5,-5.0,16.25,3,-124.859,135,4,62,15,3,130,,,
60.0,7.5,-5.0,16.25,4,-124.8511,135,4,62,15,3,17,,,
60.0,7.5,-5.0,16.25,5,-124.8479,135,4,62,15,3,96,,,
60.0,10.0,-5.0,16.25,1,-103.8795,102,5,71,15,3,191,,,
60.0,10.0,-5.0,16.25,2,-103.6471,128,2,71,15,3,129,,,
60.0,10.0,-5.0,16.25,3,-103.1914,99,5,71,15,3,129,,,
60.0,10.0,-5.0,16.25,4,-103.0629,102,5,71,15,3,95,,,
60.0,10.0,-5.0,16.25,5,-102.9738,102,5,71,15,3,94,,,
60.0,-5.0,-2.5,16.25,1,-40.5642,123,5,83,,,,17,5,22
60.0,-5.0,-2.5,16.25,2,-40.0614,123,5,83,,,,17,5,21
60.0,-5.0,-2.5,16.25,3,-32.4208,123,5,16,13,3,46,,,
60.0,-5.0,-2.5,16.25,4,-32.402,123,5,16,14,3,46,,,
60.0,-5.0,-2.5,16.25,5,-32.3454,123,5,16,,,,17,5,22
60.0,-2.5,-2.5,16.25,1,-45.7513,108,1,81,,,,23,5,22
60.0,-2.5,-2.5,16.25,2,-45.555,108,1,81,,,,23,5,25
60.0,-2.5,-2.5,16.25,3,-45.5247,108,1,81,,,,23,5,17
60.0,-2.5,-2.5,16.25,4,-45.4585,108,1,81,,,,23,5,18
60.0,-2.5,-2.5,16.25,5,-45.4445,108,1,81,,,,23,5,6
60.0,0.0,-2.5,16.25,1,-76.3393,134,1,11,4,3,115,,,
60.0,0.0,-2.5,16.25,2,-76.2286,134,5,11,5,3,115,,,
60.0,0.0,-2.5,16.25,3,-74.8885,132,5,11,4,3,115,,,
60.0,0.0,-2.5,16.25,4,-74.7778,132,4,11,5,4,115,,,
60.0,0.0,-2.5,16.25,5,-73.7021,134,4,81,4,4,115,,,
60.0,2.5,-2.5,16.25,1,-98.4656,133,1,62,,,,30,5,7
60.0,2.5,-2.5,16.25,2,-97.5643,133,4,62,36,4,3,,,
60.0,2.5,-2.5,16.25,3,-97.0458,133,4,62,36,4,17,,,
60.0,2.5,-2.5,16.25,4,-95.8384,133,3,62,8,4,26,,,
60.0,2.5,-2.5,16.25,5,-95.6353,133,3,62,8,4,17,,,
60.0,5.0,-2.5,16.25,1,-94.6335,135,1,71,4,3,115,,,
60.0,5.0,-2.5,16.25,2,-94.5245,135,1,71,5,3,115,,,
60.0,5.0,-2.5,16.25,3,-93.2463,137,1,71,4,3,115,,,
60.0,5.0,-2.5,16.25,4,-93.1611,135,1,71,36,3,135,,,
60.0,5.0,-2.5,16.25,5,-93.1578,135,1,71,36,3,152,,,
60.0,7.5,-2.5,16.25,1,-89.6143,106,1,62,67,2,115,,,
60.0,7.5,-2.5,16.25,2,-87.7913,106,1,62,67,4,189,,,
60.0,7.5,-2.5,16.25,3,-85.5324,127,2,71,36,3,29,,,
60.0,7.5,-2.5,16.25,4,-84.9626,127,2,71,36,3,199,,,
60.0,7.5,-2.5,16.25,5,-84.6319,106,1,62,67,4,148,,,
60.0,10.0,-2.5,16.25,1,-162.6028,92,5,71,15,3,129,,,
60.0,10.0,-2.5,16.25,2,-138.7224,92,5,62,15,3,129,,,
60.0,10.0,-2.5,16.25,3,-124.7724,109,5,71,15,3,17,,,
60.0,10.0,-2.5,16.25,4,-124.6693,109,5,71,15,3,95,,,
60.0,10.0,-2.5,16.25,5,-124.51,109,5,71,15,3,36,,,
60.0,-5.0,0.0,16.25,1,-46.2081,123,5,16,13,3,46,,,
60.0,-5.0,0.0,16.25,2,-46.1737,123,5,16,14,3,46,,,
60.0,-5.0,0.0,16.25,3,-44.3297,123,5,16,,,,38,4,5
60.0,-5.0,0.0,16.25,4,-43.117,123,5,24,61,3,46,,,
60.0,-5.0,0.0,16.25,5,-42.4914,123,5,16,13,3,128,,,
60.0,-2.5,0.0,16.25,1,-35.3741,60,4,81,37,3,115,,,
60.0,-2.5,0.0,16.25,2,-35.1174,59,1,81,37,3,115,,,
60.0,-2.5,0.0,16.25,3,-34.3279,60,4,114,37,3,115,,,
60.0,-2.5,0.0,16.25,4,-34.3016,82,1,81,37,3,115,,,
60.0,-2.5,0.0,16.25,5,-34.0712,59,4,114,37,3,115,,,
60.0,0.0,0.0,16.25,1,-64.9677,133,5,11,1,3,17,,,
60.0,0.0,0.0,16.25,2,-64.4048,133,5,11,15,3,17,,,
60.0,0.0,0.0,16.25,3,-63.7791,133,1,16,36,3,3,,,
60.0,0.0,0.0,16.25,4,-61.6531,133,5,11,13,3,17,,,
60.0,0.0,0.0,16.25,5,-61.6333,133,5,16,14,3,3,,,
60.0,2.5,0.0,16.25,1,-67.534,123,5,62,,,,37,5,29
60.0,2.5,0.0,16.25,2,-67.4687,133,3,62,8,3,26,,,
60.0,2.5,0.0,16.25,3,-67.181,123,5,62,,,,37,5,5
60.0,2.5,0.0,16.25,4,-66.9493,123,5,62,,,,37,5,9
60.0,2.5,0.0,16.25,5,-66.8791,123,5,62,,,,37,5,21
60.0,7.5,0.0,16.25,1,-97.8203,92,5,71,36,3,199,,,
60.0,7.5,0.0,16.25,2,-91.081,92,5,71,4,3,162,,,
60.0,7.5,0.0,16.25,3,-90.9556,92,5,71,5,3,162,,,
60.0,7.5,0.0,16.25,4,-90.7242,92,5,71,4,3,199,,,
60.0,7.5,0.0,16.25,5,-90.5988,92,5,71,5,3,199,,,
60.0,10.0,0.0,16.25,1,-142.7377,106,1,62,67,4,115,,,
60.0,10.0,0.0,16.25,2,-140.1412,108,1,62,67,4,80,,,
60.0,10.0,0.0,16.25,3,-140.1279,106,1,62,67,4,80,,,
60.0,10.0,0.0,16.25,4,-139.7349,106,1,62,67,4,148,,,
60.0,10.0,0.0,16.25,5,-139.6385,106,1,62,67,4,189,,,
60.0,-5.0,2.5,16.25,1,-53.1065,46,1,1,14,3,46,,,
60.0,-5.0,2.5,16.25,2,-53.0138,46,1,1,13,3,46,,,
60.0,-5.0,2.5,16.25,3,-50.9627,71,1,8,14,3,74,,,
60.0,-5.0,2.5,16.25,4,-50.87,71,1,8,13,3,74,,,
60.0,-5.0,2.5,16.25,5,-49.5666,71,1,7,14,3,74,,,
60.0,-2.5,2.5,16.25,1,-65.9008,46,4,3,1,3,117,,,
60.0,-2.5,2.5,16.25,2,-65.5758,43,4,3,1,3,117,,,
60.0,-2.5,2.5,16.25,3,-64.7862,46,4,3,61,3,117,,,
60.0,-2.5,2.5,16.25,4,-64.6042,46,4,3,14,3,46,,,
60.0,-2.5,2.5,16.25,5,-64.5003,46,4,3,13,3,46,,,
60.0,0.0,2.5,16.25,1,-64.0414,43,1,16,54,3,117,,,
60.0,0.0,2.5,16.25,2,-60.8544,44,1,16,54,3,117,,,
60.0,0.0,2.5,16.25,3,-60.3534,43,1,16,61,3,117,,,
60.0,0.0,2.5,16.25,4,-58.3001,80,4,16,54,3,188,,,
60.0,0.0,2.5,16.25,5,-58.1299,43,4,16,61,3,114,,,
60.0,2.5,2.5,16.25,1,-59.4138,8,1,13,60,3,6,,,
60.0,2.5,2.5,16.25,2,-58.8118,8,5,13,60,3,136,,,
60.0,2.5,2.5,16.25,3,-58.7829,8,5,13,60,3,153,,,
60.0,2.5,2.5,16.25,4,-58.5436,8,5,13,60,3,190,,,
60.0,2.5,2.5,16.25,5,-58.3996,8,1,16,60,3,136,,,
60.0,7.5,2.5,16.25,1,-81.7426,8,1,47,34,3,123,,,
60.0,7.5,2.5,16.25,2,-81.3993,8,1,47,34,3,190,,,
60.0,7.5,2.5,16.25,3,-80.7813,8,1,47,34,3,137,,,
60.0,7.5,2.5,16.25,4,-80.2796,8,1,47,34,3,119,,,
60.0,7.5,2.5,16.25,5,-80.2372,8,1,47,34,3,14,,,
60.0,10.0,2.5,16.25,1,-161.5827,92,5,235,15,3,129,,,
60.0,10.0,2.5,16.25,2,-159.7973,8,1,61,15,3,80,,,
60.0,10.0,2.5,16.25,3,-158.9728,8,1,232,15,3,80,,,
60.0,10.0,2.5,16.25,4,-158.217,8,5,61,15,3,123,,,
60.0,10.0,2.5,16.25,5,-158.0519,8,5,126,15,3,80,,,
60.0,-5.0,5.0,16.25,1,-65.1708,46,1,1,59,3,46,,,
60.0,-5.0,5.0,16.25,2,-64.8373,43,1,1,59,3,46,,,
60.0,-5.0,5.0,16.25,3,-63.5315,46,5,3,59,3,46,,,
60.0,-5.0,5.0,16.25,4,-63.3847,46,1,1,59,3,117,,,
60.0,-5.0,5.0,16.25,5,-63.3162,123,5,1,59,3,46,,,
60.0,-2.5,5.0,16.25,1,-79.1683,92,5,2,61,3,199,,,
60.0,-2.5,5.0,16.25,2,-78.6586,92,5,3,61,3,199,,,
60.0,-2.5,5.0,16.25,3,-78.6331,92,5,2,,,,31,1,31
60.0,-2.5,5.0,16.25,4,-78.5084,92,5,2,,,,32,1,31
60.0,-2.5,5.0,16.25,5,-78.0895,92,5,1,61,3,199,,,
60.0,0.0,5.0,16.25,1,-80.5644,80,5,62,54,3,188,,,
60.0,0.0,5.0,16.25,2,-77.8166,79,1,62,54,3,188,,,
60.0,0.0,5.0,16.25,3,-76.7573,92,5,62,,,,32,1,31
60.0,0.0,5.0,16.25,4,-76.7131,92,5,62,,,,31,1,31
60.0,0.0,5.0,16.25,5,-72.9066,93,4,62,54,3,117,,,
60.0,2.5,5.0,16.25,1,-13.2398,46,1,142,32,3,117,,,
60.0,2.5,5.0,16.25,2,-13.2242,43,1,142,32,3,117,,,
60.0,2.5,5.0,16.25,3,-10.8461,44,4,142,32,2,117,,,
60.0,2.5,5.0,16.25,4,-10.6748,93,4,142,32,2,117,,,
60.0,2.5,5.0,16.25,5,-9.4285,106,4,142,32,2,117,,,
60.0,10.0,5.0,16.25,1,-142.7851,8,1,125,15,3,123,,,
60.0,10.0,5.0,16.25,2,-142.7665,8,1,187,15,3,123,,,
