zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,2.5,16.25,2,-98.9302,56,4,47,6,4,52,,,
60.0,-5.0,2.5,16.25,3,-98.8212,57,4,47,6,4,52,,,
60.0,-5.0,2.5,16.25,4,-98.2083,43,1,66,,,,17,5,16
60.0,-5.0,2.5,16.25,5,-98.2028,79,4,212,7,4,52,,,
60.0,-2.5,2.5,16.25,1,-106.6114,8,1,69,2,3,7,,,
60.0,-2.5,2.5,16.25,2,-95.1527,8,1,24,2,3,7,,,
60.0,-2.5,2.5,16.25,3,-90.3098,8,4,81,2,3,7,,,
60.0,-2.5,2.5,16.25,4,-86.1493,8,4,69,,,,37,5,16
60.0,-2.5,2.5,16.25,5,-85.9399,8,4,147,2,3,7,,,
60.0,0.0,2.5,16.25,1,-16.9181,8,5,69,,,,37,5,16
60.0,0.0,2.5,16.25,2,-10.3111,102,5,61,,,,32,5,7
60.0,0.0,2.5,16.25,3,-10.003,102,5,64,,,,32,5,7
60.0,0.0,2.5,16.25,4,-9.8408,133,1,61,,,,32,5,7
60.0,0.0,2.5,16.25,5,-9.7439,111,2,61,,,,32,5,7
60.0,2.5,2.5,16.25,1,-87.8896,8,5,69,,,,37,5,16
60.0,2.5,2.5,16.25,2,-87.6183,8,5,69,,,,37,5,20
60.0,2.5,2.5,16.25,3,-86.085,8,5,69,,,,37,5,21
60.0,2.5,2.5,16.25,4,-84.7118,8,5,69,,,,37,5,29
60.0,2.5,2.5,16.25,5,-82.2683,8,5,69,,,,37,5,34
60.0,5.0,2.5,16.25,1,694.707,109,5,66,,,,29,5,11
60.0,5.0,2.5,16.25,2,695.2223,128,2,66,,,,29,5,11
60.0,5.0,2.5,16.25,3,695.2657,102,5,66,,,,29,5,11
60.0,5.0,2.5,16.25,4,695.3231,127,2,66,,,,29,6,11
60.0,5.0,2.5,16.25,5,695.3413,126,2,66,,,,29,6,11
60.0,7.5,2.5,16.25,1,-59.6759,102,5,276,,,,29,1,31
60.0,7.5,2.5,16.25,2,-59.6542,109,5,276,,,,29,5,11
60.0,7.5,2.5,16.25,3,-59.4775,128,2,276,,,,29,1,11
60.0,7.5,2.5,16.25,4,-59.4624,111,2,276,,,,29,6,31
60.0,7.5,2.5,16.25,5,-59.4096,102,5,276,,,,29,1,11
60.0,10.0,2.5,16.25,1,-119.5945,102,5,287,,,,31,5,9
60.0,10.0,2.5,16.25,2,-119.5558,102,5,287,,,,31,1,14
60.0,10.0,2.5,16.25,3,-119.4597,79,5,287,,,,31,5,9
60.0,10.0,2.5,16.25,4,-119.4227,79,3,287,,,,31,5,24
60.0,10.0,2.5,16.25,5,-119.4064,80,5,287,,,,31,5,9
60.0,-5.0,5.0,16.25,1,-73.3109,79,5,421,,,,22,5,5
60.0,-5.0,5.0,16.25,2,-73.2816,80,5,421,,,,22,5,5
60.0,-5.0,5.0,16.25,3,-73.1474,79,5,421,,,,18,5,5
60.0,-5.0,5.0,16.25,4,-73.1181,80,5,421,,,,18,5,5
60.0,-5.0,5.0,16.25,5,-70.4112,110,5,421,,,,22,5,5
60.0,-2.5,5.0,16.25,1,-141.0417,8,1,357,7,3,7,,,
60.0,-2.5,5.0,16.25,2,-126.6568,8,1,47,6,3,7,,,
60.0,-2.5,5.0,16.25,3,-124.4606,8,1,212,6,3,7,,,
60.0,-2.5,5.0,16.25,4,-124.4412,8,1,212,7,3,7,,,
60.0,-2.5,5.0,16.25,5,-121.8038,8,5,133,6,4,7,,,
60.0,0.0,5.0,16.25,1,968.944,8,1,262,53,3,7,,,
60.0,0.0,5.0,16.25,2,969.5518,8,1,81,53,3,7,,,
60.0,0.0,5.0,16.25,3,971.8696,8,5,307,53,3,7,,,
60.0,0.0,5.0,16.25,4,973.6889,8,1,262,53,3,136,,,
60.0,0.0,5.0,16.25,5,974.2967,8,1,81,53,3,136,,,
60.0,2.5,5.0,16.25,1,22668.9422,102,5,413,,,,33,1,8
60.0,2.5,5.0,16.25,2,22669.0202,111,2,413,,,,33,1,8
60.0,2.5,5.0,16.25,3,22669.1082,114,2,413,,,,33,1,8
60.0,2.5,5.0,16.25,4,22669.6663,110,5,413,,,,33,5,8
60.0,2.5,5.0,16.25,5,22670.0368,107,4,413,,,,33,5,8
60.0,5.0,5.0,16.25,1,-124.4232,8,1,212,,,,32,5,20
60.0,5.0,5.0,16.25,2,-124.2807,8,1,212,,,,32,5,29
60.0,5.0,5.0,16.25,3,-123.2271,8,1,212,,,,32,5,5
60.0,5.0,5.0,16.25,4,-123.1111,8,1,212,,,,31,5,20
60.0,5.0,5.0,16.25,5,-122.9686,8,1,212,,,,31,5,29
60.0,7.5,5.0,16.25,1,-99.7167,102,5,276,,,,29,1,23
60.0,7.5,5.0,16.25,2,-99.7163,111,2,276,,,,29,1,23
60.0,7.5,5.0,16.25,3,-99.7149,114,2,276,,,,29,1,23
60.0,7.5,5.0,16.25,4,-99.599,102,5,276,,,,29,1,31
60.0,7.5,5.0,16.25,5,-99.5986,111,2,276,,,,29,1,31
120.0,-5.0,-10.0,3.75,1,383824693.361,4,4,272,61,5,46,,,
120.0,-5.0,-10.0,3.75,2,383824696.84,4,4,272,61,3,17,,,
120.0,-5.0,-10.0,3.75,3,383862186.248,4,4,182,38,1,46,,,
120.0,-5.0,-10.0,3.75,4,383862188.805,4,4,182,40,1,46,,,
120.0,-5.0,-10.0,3.75,5,383862189.529,4,4,182,18,5,46,,,
120.0,-2.5,-10.0,3.75,1,394976847.944,126,2,182,38,4,11,,,
120.0,-2.5,-10.0,3.75,2,394976858.261,126,2,182,38,4,63,,,
120.0,-2.5,-10.0,3.75,3,394976852.243,126,2,182,,,,15,6,15
120.0,-2.5,-10.0,3.75,4,394976853.22,126,2,182,7,4,11,,,
120.0,-2.5,-10.0,3.75,5,394976854.771,126,2,182,7,4,29,,,
120.0,0.0,-10.0,3.75,1,220605004.708,128,2,144,61,5,129,,,
120.0,0.0,-10.0,3.75,2,220605002.976,128,2,144,7,4,149,,,
120.0,0.0,-10.0,3.75,3,220604999.322,128,2,144,10,3,129,,,
120.0,0.0,-10.0,3.75,4,220604999.241,128,2,144,,,,10,6,15
120.0,0.0,-10.0,3.75,5,220604997.811,128,2,144,4,4,199,,,
120.0,2.5,-10.0,3.75,1,102661468.162,43,3,40,57,3,116,,,
120.0,2.5,-10.0,3.75,2,102661468.224,43,3,40,52,3,116,,,
120.0,2.5,-10.0,3.75,3,102661468.241,43,3,40,55,3,116,,,
120.0,2.5,-10.0,3.75,4,102661477.654,43,3,40,57,3,117,,,
120.0,2.5,-10.0,3.75,5,102661477.716,43,3,40,52,3,117,,,
120.0,5.0,-10.0,3.75,1,10278115.8392,79,3,41,60,3,113,,,
120.0,5.0,-10.0,3.75,2,10278135.0224,79,3,41,,,,38,4,5
120.0,5.0,-10.0,3.75,3,10278138.931,79,3,41,60,3,115,,,
120.0,5.0,-10.0,3.75,4,10278141.4931,79,3,41,60,3,116,,,
120.0,5.0,-10.0,3.75,5,10278151.7599,79,3,41,60,3,6,,,
120.0,7.5,-10.0,3.75,1,3775487.0285,41,3,3,,,,38,4,5
120.0,7.5,-10.0,3.75,2,3775492.6708,79,3,3,,,,38,4,5
120.0,7.5,-10.0,3.75,3,3775510.9611,12,3,3,,,,38,4,5
120.0,7.5,-10.0,3.75,4,3775801.5216,41,3,41,,,,38,4,5
120.0,7.5,-10.0,3.75,5,3775807.1639,79,3,41,,,,38,4,5
120.0,10.0,-10.0,3.75,1,708850642.157,111,2,390,66,5,114,,,
120.0,10.0,-10.0,3.75,2,708850624.74,93,4,390,66,5,193,,,
120.0,10.0,-10.0,3.75,3,708850636.481,93,4,275,66,5,193,,,
120.0,10.0,-10.0,3.75,4,708850627.749,93,4,390,66,5,159,,,
120.0,10.0,-10.0,3.75,5,708850639.49,93,4,275,66,5,159,,,
120.0,-5.0,-7.5,3.75,1,1044748008.43,111,2,40,43,5,113,,,
120.0,-5.0,-7.5,3.75,2,1044748009.0,111,2,40,38,1,113,,,
120.0,-5.0,-7.5,3.75,3,1044748012.04,111,2,40,57,5,113,,,
120.0,-5.0,-7.5,3.75,4,1044748012.04,111,2,40,55,5,113,,,
120.0,-5.0,-7.5,3.75,5,1044748012.17,111,2,40,60,5,113,,,
120.0,-2.5,-7.5,3.75,1,898266857.2,99,5,168,7,4,149,,,
120.0,-2.5,-7.5,3.75,2,898266858.656,99,5,168,6,4,149,,,
120.0,-2.5,-7.5,3.75,3,898266868.085,99,5,168,18,4,149,,,
120.0,-2.5,-7.5,3.75,4,898266869.51,99,5,168,52,3,149,,,
120.0,-2.5,-7.5,3.75,5,898266869.529,99,5,168,51,3,149,,,
120.0,0.0,-7.5,3.75,1,104103771.527,105,5,427,1,4,32,,,
120.0,0.0,-7.5,3.75,2,104103772.732,105,5,427,1,4,78,,,
120.0,0.0,-7.5,3.75,3,104103773.794,105,5,427,1,4,126,,,
120.0,0.0,-7.5,3.75,4,104103774.417,105,5,427,1,4,172,,,
120.0,0.0,-7.5,3.75,5,104103776.729,105,5,427,1,4,98,,,
120.0,2.5,-7.5,3.75,1,60786312.8649,17,3,168,67,2,115,,,
120.0,2.5,-7.5,3.75,2,60783452.6659,17,3,168,54,5,190,,,
120.0,2.5,-7.5,3.75,3,60783697.1804,17,3,168,54,2,4,,,
120.0,2.5,-7.5,3.75,4,60784000.8099,17,3,168,54,2,6,,,
120.0,2.5,-7.5,3.75,5,60783695.5754,17,3,168,54,5,77,,,
120.0,5.0,-7.5,3.75,1,1027370.9946,79,3,144,6,3,114,,,
120.0,5.0,-7.5,3.75,2,1027392.1806,79,3,144,6,3,6,,,
120.0,5.0,-7.5,3.75,3,1027392.2338,79,3,144,6,3,113,,,
120.0,5.0,-7.5,3.75,4,1027392.8154,79,3,144,6,3,2,,,
120.0,5.0,-7.5,3.75,5,1027401.8752,79,3,144,6,3,187,,,
120.0,7.5,-7.5,3.75,1,1033948585.42,41,3,3,,,,38,4,5
120.0,7.5,-7.5,3.75,2,1033948587.57,79,3,3,,,,38,4,5
120.0,7.5,-7.5,3.75,3,1033948655.64,12,3,3,,,,38,4,5
120.0,7.5,-7.5,3.75,4,1033948680.11,41,3,19,,,,38,4,5
120.0,7.5,-7.5,3.75,5,1034005504.76,12,3,141,,,,38,4,5
120.0,10.0,-7.5,3.75,1,574876301.297,80,5,222,,,,23,5,24
120.0,10.0,-7.5,3.75,2,574876301.658,41,5,222,,,,23,5,24
120.0,10.0,-7.5,3.75,3,574876302.833,79,5,222,,,,23,5,24
120.0,10.0,-7.5,3.75,4,574876303.568,80,5,222,,,,23,5,30
120.0,10.0,-7.5,3.75,5,574876316.258,80,5,5,,,,23,5,25
120.0,-5.0,-5.0,3.75,1,589165038.387,28,5,400,57,3,126,,,
120.0,-5.0,-5.0,3.75,2,589165038.401,28,5,400,55,3,126,,,
120.0,-5.0,-5.0,3.75,3,589165039.049,28,5,400,17,4,126,,,
120.0,-5.0,-5.0,3.75,4,589165040.234,28,5,400,18,4,126,,,
120.0,-5.0,-5.0,3.75,5,589165040.365,28,5,400,4,4,126,,,
120.0,-2.5,-5.0,3.75,1,1325565935.6,79,5,9,7,4,72,,,
120.0,-2.5,-5.0,3.75,2,1325565970.69,79,5,9,7,4,74,,,
120.0,-2.5,-5.0,3.75,3,1325566042.75,79,5,9,7,4,181,,,
120.0,-2.5,-5.0,3.75,4,1325566255.13,79,5,9,7,4,51,,,
120.0,-2.5,-5.0,3.75,5,1325566255.49,79,5,9,7,4,60,,,
120.0,0.0,-5.0,3.75,1,33059236.6696,137,5,9,,,,17,5,29
120.0,0.0,-5.0,3.75,2,33059244.0678,137,5,9,,,,23,5,29
120.0,0.0,-5.0,3.75,3,33059250.9738,137,5,9,,,,37,5,29
120.0,0.0,-5.0,3.75,4,33059252.9697,137,5,9,,,,30,5,29
120.0,0.0,-5.0,3.75,5,33061164.2132,137,5,9,,,,17,5,36
120.0,2.5,-5.0,3.75,1,90212770.2251,85,4,182,5,4,199,,,
120.0,2.5,-5.0,3.75,2,90212774.1654,86,4,182,5,4,199,,,
120.0,2.5,-5.0,3.75,3,90216701.8466,62,4,182,5,4,199,,,
120.0,2.5,-5.0,3.75,4,90212849.034,84,4,182,5,4,199,,,
120.0,2.5,-5.0,3.75,5,90215133.0755,80,4,182,5,4,176,,,
120.0,5.0,-5.0,3.75,1,492385765.093,12,3,1,35,1,33,,,
120.0,5.0,-5.0,3.75,2,492385769.566,12,3,1,35,1,174,,,
120.0,5.0,-5.0,3.75,3,492385787.479,12,3,1,35,1,96,,,
120.0,5.0,-5.0,3.75,4,492385789.641,12,3,1,35,1,63,,,
120.0,5.0,-5.0,3.75,5,492385791.817,12,3,1,35,1,29,,,
120.0,7.5,-5.0,3.75,1,4119921462.54,12,3,3,53,5,114,,,
120.0,7.5,-5.0,3.75,2,4119921481.23,80,5,3,53,3,114,,,
120.0,7.5,-5.0,3.75,3,4119921505.73,80,5,3,53,3,113,,,
120.0,7.5,-5.0,3.75,4,4119921511.88,80,5,3,53,3,188,,,
120.0,7.5,-5.0,3.75,5,4119921513.23,80,5,3,53,3,116,,,
120.0,10.0,-5.0,3.75,1,911478980.274,80,5,390,,,,25,5,25
120.0,10.0,-5.0,3.75,2,911478998.763,102,5,390,,,,25,1,25
120.0,10.0,-5.0,3.75,3,911479000.773,102,5,390,,,,25,1,23
120.0,10.0,-5.0,3.75,4,911479034.392,102,5,19,,,,25,1,25
120.0,10.0,-5.0,3.75,5,911479036.402,102,5,19,,,,25,1,23
120.0,-5.0,-2.5,3.75,1,1430629977.33,126,2,190,64,5,69,,,
120.0,-5.0,-2.5,3.75,2,1430629977.4,126,2,190,52,5,69,,,
120.0,-5.0,-2.5,3.75,3,1430629977.43,126,2,190,51,5,69,,,
120.0,-5.0,-2.5,3.75,4,1430629980.21,126,2,190,61,5,69,,,
120.0,-5.0,-2.5,3.75,5,1432436927.2,126,2,190,64,5,129,,,
120.0,-2.5,-2.5,3.75,1,98171881.1644,108,1,2,10,3,74,,,
120.0,-2.5,-2.5,3.75,2,98171887.1661,108,1,2,57,3,74,,,
120.0,-2.5,-2.5,3.75,3,98171887.2022,108,1,2,55,3,74,,,
120.0,-2.5,-2.5,3.75,4,98171887.5816,108,1,2,36,3,74,,,
120.0,-2.5,-2.5,3.75,5,98171887.8242,108,1,2,17,3,74,,,
120.0,0.0,-2.5,3.75,1,141396423.187,79,3,2,15,3,32,,,
120.0,0.0,-2.5,3.75,2,141396527.1,79,3,2,14,3,32,,,
120.0,0.0,-2.5,3.75,3,141397151.138,79,3,2,13,3,32,,,
120.0,0.0,-2.5,3.75,4,141410609.599,79,3,2,4,3,32,,,
120.0,0.0,-2.5,3.75,5,141422122.941,79,3,2,5,3,32,,,
120.0,2.5,-2.5,3.75,1,361977410.31,138,1,4,,,,38,4,5
120.0,2.5,-2.5,3.75,2,361977423.556,123,5,4,,,,38,4,5
120.0,2.5,-2.5,3.75,3,361979010.622,108,1,4,,,,38,4,5
120.0,2.5,-2.5,3.75,4,361979011.936,8,5,4,,,,38,4,5
120.0,2.5,-2.5,3.75,5,361979016.374,110,5,4,,,,38,4,5
120.0,5.0,-2.5,3.75,1,188265499.007,80,5,28,10,3,41,,,
120.0,5.0,-2.5,3.75,2,188265503.783,134,5,28,10,3,41,,,
120.0,5.0,-2.5,3.75,3,188265504.942,132,5,28,10,3,41,,,
120.0,5.0,-2.5,3.75,4,188265512.638,137,5,28,10,3,41,,,
120.0,5.0,-2.5,3.75,5,188265513.563,79,5,28,10,3,41,,,
120.0,7.5,-2.5,3.75,1,345554570.328,106,4,3,60,5,175,,,
120.0,7.5,-2.5,3.75,2,345554570.842,103,4,3,60,5,175,,,
120.0,7.5,-2.5,3.75,3,345554860.667,106,4,24,60,5,175,,,
120.0,7.5,-2.5,3.75,4,345554861.181,103,4,24,60,5,175,,,
120.0,7.5,-2.5,3.75,5,345555663.619,106,4,333,60,5,175,,,
120.0,10.0,-2.5,3.75,1,9999999999.5,80,5,287,,,,38,4,5
120.0,10.0,-2.5,3.75,2,10000000001.5,79,5,287,,,,38,4,5
120.0,10.0,-2.5,3.75,3,9999999337.72,80,5,287,,,,18,5,9
120.0,10.0,-2.5,3.75,4,9999999339.76,79,5,287,,,,18,5,9
120.0,10.0,-2.5,3.75,5,9999999340.55,80,5,287,,,,18,5,24
120.0,-5.0,0.0,3.75,1,24339821.6825,56,5,1,43,2,29,,,
120.0,-5.0,0.0,3.75,2,24339832.8153,56,5,1,32,2,29,,,
120.0,-5.0,0.0,3.75,3,24339838.9979,56,5,1,7,4,29,,,
120.0,-5.0,0.0,3.75,4,24339839.979,56,2,1,35,4,29,,,
120.0,-5.0,0.0,3.75,5,24339841.648,56,5,1,18,2,29,,,
120.0,-2.5,0.0,3.75,1,17260291089.1,107,1,2,55,5,139,,,
120.0,-2.5,0.0,3.75,2,17260291089.2,107,1,2,57,5,139,,,
120.0,-2.5,0.0,3.75,3,17260291106.7,107,1,2,64,5,139,,,
120.0,-2.5,0.0,3.75,4,17260291106.8,107,1,2,61,5,139,,,
120.0,-2.5,0.0,3.75,5,17260291108.2,107,1,2,52,5,139,,,
120.0,0.0,0.0,3.75,1,1407842.3666,138,4,21,6,3,20,,,
120.0,0.0,0.0,3.75,2,1455923.7587,138,4,21,7,3,20,,,
120.0,0.0,0.0,3.75,3,1471788.7171,138,4,2,4,3,20,,,
120.0,0.0,0.0,3.75,4,1565736.1582,138,4,2,5,3,20,,,
120.0,0.0,0.0,3.75,5,1593233.4436,41,4,21,6,3,20,,,
120.0,2.5,0.0,3.75,1,100173240.295,106,1,95,43,5,31,,,
120.0,2.5,0.0,3.75,2,101060995.911,106,1,80,43,5,31,,,
120.0,2.5,0.0,3.75,3,107507493.642,106,1,62,43,5,31,,,
120.0,2.5,0.0,3.75,4,121189592.594,116,1,95,43,1,113,,,
120.0,2.5,0.0,3.75,5,121191235.52,102,5,95,43,1,113,,,
120.0,5.0,0.0,3.75,1,355876022.982,111,2,232,53,1,132,,,
120.0,5.0,0.0,3.75,2,355876027.166,114,2,232,53,1,132,,,
120.0,5.0,0.0,3.75,3,355876028.814,46,4,232,53,1,132,,,
120.0,5.0,0.0,3.75,4,355876029.798,102,5,232,53,1,132,,,
120.0,5.0,0.0,3.75,5,356234807.351,111,2,4,53,1,132,,,
120.0,7.5,0.0,3.75,1,3313948575.83,12,3,3,,,,38,4,5
120.0,7.5,0.0,3.75,2,3313948577.19,138,4,3,,,,38,4,5
120.0,7.5,0.0,3.75,3,3313948579.46,111,2,3,,,,38,4,5
120.0,7.5,0.0,3.75,4,3313948580.33,123,5,3,,,,38,4,5
120.0,7.5,0.0,3.75,5,3313948581.12,80,4,3,,,,38,4,5
120.0,10.0,0.0,3.75,1,10000000911.0,106,4,413,67,2,24,,,
120.0,10.0,0.0,3.75,2,10000000911.2,108,4,413,67,2,24,,,
120.0,10.0,0.0,3.75,3,10000000937.8,106,4,413,67,2,7,,,
120.0,10.0,0.0,3.75,4,10000000938.0,108,4,413,67,2,7,,,
120.0,10.0,0.0,3.75,5,10000001059.4,106,4,413,67,2,96,,,
120.0,-5.0,2.5,3.75,1,297417740.811,41,5,13,,,,25,5,4
120.0,-5.0,2.5,3.75,2,297417742.897,41,5,49,,,,25,5,4
120.0,-5.0,2.5,3.75,3,297417744.873,41,5,1,,,,25,5,4
120.0,-5.0,2.5,3.75,4,297417763.054,41,5,21,,,,25,5,4
120.0,-5.0,2.5,3.75,5,297417924.818,41,5,13,,,,36,5,4
120.0,-2.5,2.5,3.75,1,92964714.2486,41,5,3,7,3,176,,,
120.0,-2.5,2.5,3.75,2,92964718.549,41,5,3,6,3,176,,,
120.0,-2.5,2.5,3.75,3,92964726.8321,41,5,49,7,3,176,,,
120.0,-2.5,2.5,3.75,4,92964731.1325,41,5,49,6,3,176,,,
120.0,-2.5,2.5,3.75,5,92964722.8365,41,5,3,65,3,176,,,
120.0,0.0,2.5,3.75,1,36047503.9056,80,1,2,,,,36,5,27
120.0,0.0,2.5,3.75,2,36047539.4228,79,1,2,,,,36,5,27
120.0,0.0,2.5,3.75,3,36077581.9622,41,1,49,,,,36,5,27
120.0,0.0,2.5,3.75,4,36078058.5071,80,1,49,,,,36,5,27
120.0,0.0,2.5,3.75,5,36078094.0243,79,1,49,,,,36,5,27
120.0,2.5,2.5,3.75,1,65189370.7998,138,1,51,67,2,85,,,
120.0,2.5,2.5,3.75,2,65189377.8979,106,1,51,67,2,85,,,
120.0,2.5,2.5,3.75,3,66371026.2303,138,1,57,67,2,85,,,
120.0,2.5,2.5,3.75,4,66371033.3284,106,1,57,67,2,85,,,
120.0,2.5,2.5,3.75,5,66639855.3265,138,1,95,67,2,85,,,
120.0,5.0,2.5,3.75,1,159609316.058,111,2,95,,,,15,6,23
120.0,5.0,2.5,3.75,2,159609317.897,114,2,95,,,,15,6,23
120.0,5.0,2.5,3.75,3,159609403.884,111,2,21,,,,15,6,23
120.0,5.0,2.5,3.75,4,159609405.723,114,2,21,,,,15,6,23
120.0,5.0,2.5,3.75,5,159675267.061,111,2,61,,,,15,6,23
120.0,7.5,2.5,3.75,1,10000008866.3,106,4,6,67,4,26,,,
120.0,7.5,2.5,3.75,2,10000008867.8,106,4,21,67,4,26,,,
120.0,7.5,2.5,3.75,3,10000008866.7,108,4,6,67,4,26,,,
120.0,7.5,2.5,3.75,4,10000008868.2,108,4,21,67,4,26,,,
120.0,7.5,2.5,3.75,5,10000026200.5,106,4,21,67,4,15,,,
120.0,10.0,2.5,3.75,1,10000000101.3,138,4,46,67,2,120,,,
120.0,10.0,2.5,3.75,2,10000000154.0,138,4,46,67,2,129,,,
120.0,10.0,2.5,3.75,3,10000000312.6,138,4,46,67,2,139,,,
120.0,10.0,2.5,3.75,4,10000000445.7,138,4,46,67,2,142,,,
120.0,10.0,2.5,3.75,5,10000000666.2,138,4,46,67,4,15,,,
120.0,-5.0,5.0,3.75,1,8414896.4364,41,4,187,40,4,23,,,
120.0,-5.0,5.0,3.75,2,8414899.554,41,4,187,38,4,23,,,
120.0,-5.0,5.0,3.75,3,8414897.321,41,4,3,40,4,23,,,
120.0,-5.0,5.0,3.75,4,8414900.4386,41,4,3,38,4,23,,,
120.0,-5.0,5.0,3.75,5,8414901.039,41,4,1,40,4,23,,,
120.0,-2.5,5.0,3.75,1,32239682.3954,41,4,147,18,3,173,,,
120.0,-2.5,5.0,3.75,2,32239692.1206,41,5,31,18,3,173,,,
120.0,-2.5,5.0,3.75,3,32239693.147,41,5,187,18,3,173,,,
120.0,-2.5,5.0,3.75,4,32239695.4084,41,5,32,18,3,173,,,
120.0,-2.5,5.0,3.75,5,32239701.9056,41,5,1,18,3,173,,,
120.0,0.0,5.0,3.75,1,415614209.81,114,2,4,,,,15,6,20
120.0,0.0,5.0,3.75,2,415614210.599,111,2,4,,,,15,6,20
120.0,0.0,5.0,3.75,3,415614216.925,114,2,2,,,,15,6,20
120.0,0.0,5.0,3.75,4,415614219.757,114,2,60,,,,15,6,20
120.0,0.0,5.0,3.75,5,415614226.853,114,2,187,,,,15,6,20
120.0,2.5,5.0,3.75,1,1614832436.35,17,5,7,66,5,185,,,
120.0,2.5,5.0,3.75,2,1614842937.79,17,5,4,66,5,185,,,
120.0,2.5,5.0,3.75,3,1614995637.61,17,5,6,66,5,185,,,
120.0,2.5,5.0,3.75,4,1615048974.22,17,5,61,66,5,185,,,
120.0,2.5,5.0,3.75,5,1615312758.56,17,5,31,66,5,185,,,
120.0,5.0,5.0,3.75,1,2071138053.37,102,5,57,2,3,7,,,
120.0,5.0,5.0,3.75,2,2071138053.07,111,2,57,2,3,7,,,
120.0,5.0,5.0,3.75,3,2071138053.41,138,4,57,2,3,7,,,
120.0,5.0,5.0,3.75,4,2071138053.42,114,2,57,2,3,7,,,
120.0,5.0,5.0,3.75,5,2071138053.66,117,1,57,2,3,7,,,
120.0,7.5,5.0,3.75,1,3961772551.33,102,5,80,55,5,114,,,
120.0,7.5,5.0,3.75,2,3961772551.61,111,2,80,55,5,114,,,
120.0,7.5,5.0,3.75,3,3961772553.24,12,3,80,55,5,114,,,
120.0,7.5,5.0,3.75,4,3961772565.48,102,5,80,55,5,111,,,
120.0,7.5,5.0,3.75,5,3961772565.92,102,5,80,55,5,188,,,
120.0,10.0,5.0,3.75,1,336765609.124,109,5,93,58,4,158,,,
120.0,10.0,5.0,3.75,2,336765610.341,109,5,1,58,4,158,,,
120.0,10.0,5.0,3.75,3,336765610.694,109,5,49,58,4,158,,,
120.0,10.0,5.0,3.75,4,336765610.851,109,5,80,58,4,158,,,
120.0,10.0,5.0,3.75,5,336765610.768,109,5,93,58,4,71,,,
120.0,-2.5,2.5,5.0,1,121517187.197,110,5,57,,,,25,5,4
120.0,-2.5,2.5,5.0,2,121517198.12,110,5,65,,,,25,5,4
120.0,-2.5,2.5,5.0,3,121517200.986,110,5,49,,,,25,5,4
120.0,-2.5,2.5,5.0,4,121517219.857,110,5,21,,,,25,5,4
120.0,-2.5,2.5,5.0,5,121517254.947,110,5,13,,,,25,5,4
120.0,0.0,-5.0,6.25,1,429628275.28,123,5,101,,,,18,5,21
120.0,0.0,-5.0,6.25,2,429628275.529,123,5,101,,,,22,5,21
120.0,0.0,-5.0,6.25,3,429628289.929,123,5,101,,,,17,5,21
120.0,0.0,-5.0,6.25,4,429629220.378,123,5,101,,,,18,5,22
120.0,0.0,-5.0,6.25,5,429629489.556,123,5,101,,,,18,5,17
120.0,2.5,-5.0,6.25,1,7203119415.04,137,1,11,54,3,157,,,
120.0,2.5,-5.0,6.25,2,7203124657.66,134,1,11,54,3,157,,,
120.0,2.5,-5.0,6.25,3,7203131231.35,132,1,11,54,3,157,,,
120.0,2.5,-5.0,6.25,4,7203122003.86,137,1,11,54,3,123,,,
120.0,2.5,-5.0,6.25,5,7203146108.66,137,1,11,54,3,41,,,
120.0,0.0,0.0,6.25,1,1468159.9876,17,3,42,4,4,29,,,
120.0,0.0,0.0,6.25,2,1468301.0024,8,4,42,4,4,29,,,
120.0,0.0,0.0,6.25,3,1468327.7387,8,4,42,53,3,29,,,
120.0,0.0,0.0,6.25,4,1468327.9854,8,4,42,65,3,29,,,
120.0,0.0,0.0,6.25,5,1468532.4461,17,3,42,18,5,29,,,
120.0,-2.5,2.5,6.25,1,105423490.358,8,1,3,7,3,30,,,
120.0,-2.5,2.5,6.25,2,105423491.232,8,1,57,7,3,30,,,
120.0,-2.5,2.5,6.25,3,105423513.324,8,1,49,7,3,30,,,
120.0,-2.5,2.5,6.25,4,105423516.364,8,1,21,7,3,30,,,
120.0,-2.5,2.5,6.25,5,105423516.372,8,1,32,7,3,30,,,
120.0,0.0,2.5,6.25,1,20189092.8479,19,1,42,18,4,54,,,
120.0,0.0,2.5,6.25,2,20189127.4333,117,1,2,18,5,54,,,
120.0,0.0,2.5,6.25,3,20189128.44,119,1,2,18,5,54,,,
120.0,0.0,2.5,6.25,4,20189130.0652,121,1,2,18,5,54,,,
120.0,0.0,2.5,6.25,5,20189131.3646,118,1,2,18,5,54,,,
120.0,0.0,-7.5,7.5,1,1606056.3855,93,4,4,32,4,57,,,
120.0,0.0,-7.5,7.5,2,1606058.2397,93,4,4,17,4,57,,,
120.0,0.0,-7.5,7.5,3,1606058.6463,93,4,4,53,5,57,,,
120.0,0.0,-7.5,7.5,4,1606058.6597,93,4,4,5,4,57,,,
120.0,0.0,-7.5,7.5,5,1606061.298,93,4,4,18,4,57,,,
120.0,0.0,-5.0,7.5,1,3758823.0239,109,5,39,1,4,36,,,
120.0,0.0,-5.0,7.5,2,3758879.5022,108,4,39,1,4,78,,,
120.0,0.0,-5.0,7.5,3,3758833.3907,108,4,39,1,4,86,,,
