zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-2.5,0.0,15.0,1,-29.9418,17,5,8,67,4,115,,,
120.0,-2.5,0.0,15.0,2,-29.7046,17,5,3,67,4,115,,,
120.0,-2.5,0.0,15.0,3,-29.3252,17,5,1,67,4,115,,,
120.0,-2.5,0.0,15.0,4,-27.5765,17,5,4,67,4,115,,,
120.0,-2.5,0.0,15.0,5,-25.2504,17,5,16,4,3,115,,,
120.0,0.0,0.0,15.0,1,-33.4528,12,3,8,53,3,114,,,
120.0,0.0,0.0,15.0,2,-32.9759,12,3,3,53,3,114,,,
120.0,0.0,0.0,15.0,3,-32.7117,12,3,8,58,4,114,,,
120.0,0.0,0.0,15.0,4,-32.7081,12,3,8,56,3,114,,,
120.0,0.0,0.0,15.0,5,-32.6531,12,3,8,63,3,114,,,
120.0,2.5,0.0,15.0,1,-59.0541,92,5,5,4,3,199,,,
120.0,2.5,0.0,15.0,2,-58.8798,92,5,5,5,4,199,,,
120.0,2.5,0.0,15.0,3,-57.8798,92,5,5,,,,36,1,31
120.0,2.5,0.0,15.0,4,-57.1071,92,5,5,36,3,199,,,
120.0,2.5,0.0,15.0,5,-57.1042,92,5,5,53,3,199,,,
120.0,5.0,0.0,15.0,1,-65.3839,92,5,62,,,,37,1,31
120.0,5.0,0.0,15.0,2,-61.1021,92,5,62,,,,36,1,31
120.0,5.0,0.0,15.0,3,-51.5875,92,5,62,53,3,199,,,
120.0,5.0,0.0,15.0,4,-51.5648,92,5,13,,,,37,1,31
120.0,5.0,0.0,15.0,5,-50.5426,92,5,24,,,,37,1,31
120.0,7.5,0.0,15.0,1,-28.0431,92,5,62,53,5,69,,,
120.0,7.5,0.0,15.0,2,-27.627,92,5,62,53,3,129,,,
120.0,7.5,0.0,15.0,3,-26.8016,92,5,62,53,3,199,,,
120.0,7.5,0.0,15.0,4,-23.7068,92,5,62,65,5,69,,,
120.0,7.5,0.0,15.0,5,-23.6879,92,5,62,53,3,149,,,
120.0,10.0,0.0,15.0,1,-14.9511,138,4,287,57,3,142,,,
120.0,10.0,0.0,15.0,2,-14.8382,92,5,287,57,3,170,,,
120.0,10.0,0.0,15.0,3,-14.6335,111,2,287,57,3,114,,,
120.0,10.0,0.0,15.0,4,-14.5841,114,2,287,57,3,114,,,
120.0,10.0,0.0,15.0,5,-14.5387,138,1,287,55,3,142,,,
120.0,-5.0,2.5,15.0,1,-29.5576,44,4,101,40,2,7,,,
120.0,-5.0,2.5,15.0,2,-29.1955,44,4,101,40,2,117,,,
120.0,-5.0,2.5,15.0,3,-28.3108,44,4,101,51,3,114,,,
120.0,-5.0,2.5,15.0,4,-28.2845,44,4,101,52,3,114,,,
120.0,-5.0,2.5,15.0,5,-28.2536,44,4,101,64,3,114,,,
120.0,-2.5,2.5,15.0,1,-50.9422,106,1,92,67,4,117,,,
120.0,-2.5,2.5,15.0,2,-48.5326,106,1,101,67,4,117,,,
120.0,-2.5,2.5,15.0,3,-48.3363,17,5,92,67,2,117,,,
120.0,-2.5,2.5,15.0,4,-46.0321,106,4,42,67,2,117,,,
120.0,-2.5,2.5,15.0,5,-44.5479,106,4,77,67,4,117,,,
120.0,0.0,2.5,15.0,1,-44.7616,12,3,81,53,3,114,,,
120.0,0.0,2.5,15.0,2,-41.3834,12,3,81,65,3,114,,,
120.0,0.0,2.5,15.0,3,-40.9573,12,3,81,55,3,114,,,
120.0,0.0,2.5,15.0,4,-40.1224,44,5,81,53,3,114,,,
120.0,0.0,2.5,15.0,5,-39.4655,46,5,81,53,3,114,,,
120.0,2.5,2.5,15.0,1,-45.3261,138,4,8,,,,33,5,8
120.0,2.5,2.5,15.0,2,-45.2825,138,4,8,,,,34,5,8
120.0,2.5,2.5,15.0,3,-44.6924,138,4,1,,,,33,5,8
120.0,2.5,2.5,15.0,4,-44.6488,138,4,1,,,,34,5,8
120.0,2.5,2.5,15.0,5,-44.27,92,5,62,,,,37,1,31
120.0,5.0,2.5,15.0,1,-41.6912,92,5,282,,,,37,1,31
120.0,5.0,2.5,15.0,2,-33.9466,92,5,62,,,,37,1,31
120.0,5.0,2.5,15.0,3,-33.7691,92,5,13,,,,37,1,31
120.0,5.0,2.5,15.0,4,-33.5887,92,5,24,,,,37,1,31
120.0,5.0,2.5,15.0,5,-32.6013,92,5,6,,,,37,1,31
120.0,7.5,2.5,15.0,1,-28.214,92,5,277,,,,29,1,31
120.0,7.5,2.5,15.0,2,-26.2776,138,1,277,,,,29,5,21
120.0,7.5,2.5,15.0,3,-26.2345,138,1,277,,,,29,5,29
120.0,7.5,2.5,15.0,4,-24.9774,114,2,277,,,,29,5,21
120.0,7.5,2.5,15.0,5,-24.9343,114,2,277,,,,29,5,29
120.0,10.0,2.5,15.0,1,-19.0407,111,2,398,,,,10,6,39
120.0,10.0,2.5,15.0,2,-18.9888,114,2,398,,,,10,6,39
120.0,10.0,2.5,15.0,3,-18.955,111,2,398,,,,10,6,6
120.0,10.0,2.5,15.0,4,-18.9031,114,2,398,,,,10,6,6
120.0,10.0,2.5,15.0,5,-18.7055,111,2,398,,,,10,6,14
120.0,-5.0,5.0,15.0,1,-44.6981,79,1,28,40,4,187,,,
120.0,-5.0,5.0,15.0,2,-43.6987,80,1,28,40,4,187,,,
120.0,-5.0,5.0,15.0,3,-43.5051,79,1,28,40,4,188,,,
120.0,-5.0,5.0,15.0,4,-42.9671,79,4,95,40,2,187,,,
120.0,-5.0,5.0,15.0,5,-42.5816,79,4,63,40,2,187,,,
120.0,-2.5,5.0,15.0,1,-52.8459,79,5,219,40,4,187,,,
120.0,-2.5,5.0,15.0,2,-52.6806,93,4,219,40,4,117,,,
120.0,-2.5,5.0,15.0,3,-52.1924,80,5,219,40,4,187,,,
120.0,-2.5,5.0,15.0,4,-51.1948,79,5,65,40,4,187,,,
120.0,-2.5,5.0,15.0,5,-51.0295,93,4,65,40,4,117,,,
120.0,0.0,5.0,15.0,1,-56.5845,138,4,6,4,2,115,,,
120.0,0.0,5.0,15.0,2,-56.3543,138,4,6,5,3,115,,,
120.0,0.0,5.0,15.0,3,-56.3045,138,4,92,4,3,115,,,
120.0,0.0,5.0,15.0,4,-56.0844,138,4,6,37,3,115,,,
120.0,0.0,5.0,15.0,5,-56.0743,138,4,92,5,3,115,,,
120.0,2.5,5.0,15.0,1,-42.8576,138,1,42,,,,25,5,36
120.0,2.5,5.0,15.0,2,-41.6798,8,5,42,,,,25,5,29
120.0,2.5,5.0,15.0,3,-41.521,8,5,42,,,,25,5,17
120.0,2.5,5.0,15.0,4,-41.3517,138,1,42,,,,25,5,29
120.0,2.5,5.0,15.0,5,-41.2108,8,5,42,,,,25,5,34
120.0,5.0,5.0,15.0,1,-12.2258,114,2,84,,,,4,6,17
120.0,5.0,5.0,15.0,2,-12.2014,127,2,84,,,,4,6,11
120.0,5.0,5.0,15.0,3,-12.1888,114,2,84,,,,4,6,11
120.0,5.0,5.0,15.0,4,-12.1379,126,2,84,,,,4,6,11
120.0,5.0,5.0,15.0,5,-11.9746,111,2,84,,,,4,6,17
120.0,7.5,5.0,15.0,1,7.8435,138,1,277,,,,29,5,29
120.0,7.5,5.0,15.0,2,8.0271,138,1,277,,,,29,5,21
120.0,7.5,5.0,15.0,3,8.1232,114,2,277,,,,29,1,31
120.0,7.5,5.0,15.0,4,8.2051,114,2,277,,,,29,5,29
120.0,7.5,5.0,15.0,5,8.2402,111,2,277,,,,29,1,31
120.0,10.0,5.0,15.0,1,-47.4742,114,2,398,,,,29,6,14
120.0,10.0,5.0,15.0,2,-47.4412,111,2,398,,,,29,6,14
120.0,10.0,5.0,15.0,3,-47.4319,114,2,398,,,,29,1,31
120.0,10.0,5.0,15.0,4,-47.3989,111,2,398,,,,29,6,31
120.0,10.0,5.0,15.0,5,-47.3988,114,2,398,,,,29,6,21
120.0,-2.5,-10.0,16.25,1,9895.4728,8,1,141,35,3,190,,,
120.0,-2.5,-10.0,16.25,2,9895.4828,8,1,141,35,3,80,,,
120.0,-2.5,-10.0,16.25,3,9895.5223,8,1,141,35,3,24,,,
120.0,-2.5,-10.0,16.25,4,9895.6544,8,1,141,35,3,144,,,
120.0,-2.5,-10.0,16.25,5,9895.6685,8,1,141,35,3,6,,,
120.0,0.0,-10.0,16.25,1,-23.0297,108,1,71,61,3,113,,,
120.0,0.0,-10.0,16.25,2,-22.9524,108,1,71,14,3,113,,,
120.0,0.0,-10.0,16.25,3,-22.95,108,1,71,13,3,113,,,
120.0,0.0,-10.0,16.25,4,-22.8385,108,1,71,32,3,113,,,
120.0,0.0,-10.0,16.25,5,-22.8067,108,1,71,15,3,113,,,
120.0,2.5,-10.0,16.25,1,-22.042,17,5,71,66,5,80,,,
120.0,2.5,-10.0,16.25,2,-22.0268,17,5,71,62,5,80,,,
120.0,2.5,-10.0,16.25,3,-21.9459,17,5,71,66,5,185,,,
120.0,2.5,-10.0,16.25,4,-21.9307,17,5,71,62,5,185,,,
120.0,2.5,-10.0,16.25,5,-21.8593,17,5,71,61,3,80,,,
120.0,5.0,-10.0,16.25,1,-17.8563,17,5,68,61,3,185,,,
120.0,5.0,-10.0,16.25,2,-17.6422,17,5,68,61,3,80,,,
120.0,5.0,-10.0,16.25,3,-17.4025,17,5,68,61,3,73,,,
120.0,5.0,-10.0,16.25,4,-17.3806,17,5,68,61,3,101,,,
120.0,5.0,-10.0,16.25,5,-17.3782,17,5,68,61,3,143,,,
120.0,7.5,-10.0,16.25,1,-70.1025,17,3,420,,,,31,5,10
120.0,7.5,-10.0,16.25,2,-70.0719,17,5,420,66,5,80,,,
120.0,7.5,-10.0,16.25,3,-70.0437,17,5,420,,,,32,5,10
120.0,7.5,-10.0,16.25,4,-70.0316,17,5,420,62,5,80,,,
120.0,7.5,-10.0,16.25,5,-70.0282,17,5,420,66,5,185,,,
120.0,10.0,-10.0,16.25,1,-30.293,17,5,420,,,,31,5,10
120.0,10.0,-10.0,16.25,2,-30.2168,17,5,420,,,,32,5,10
120.0,10.0,-10.0,16.25,3,-29.9248,79,1,420,,,,31,5,27
120.0,10.0,-10.0,16.25,4,-29.9248,79,1,420,,,,31,5,24
120.0,10.0,-10.0,16.25,5,-29.8486,79,5,420,,,,32,5,24
120.0,-5.0,-7.5,16.25,1,10847.9177,116,1,211,44,4,113,,,
120.0,-5.0,-7.5,16.25,2,10847.9877,116,1,211,18,3,113,,,
120.0,-5.0,-7.5,16.25,3,10847.9885,116,1,211,35,3,113,,,
120.0,-5.0,-7.5,16.25,4,10848.173,116,1,211,46,2,143,,,
120.0,-5.0,-7.5,16.25,5,10848.3686,116,1,211,46,1,131,,,
120.0,-2.5,-7.5,16.25,1,-19.4068,8,1,150,60,3,6,,,
120.0,-2.5,-7.5,16.25,2,-19.1551,8,1,150,60,3,190,,,
120.0,-2.5,-7.5,16.25,3,-19.0832,8,1,150,60,3,80,,,
120.0,-2.5,-7.5,16.25,4,-18.9368,8,1,150,60,3,144,,,
120.0,-2.5,-7.5,16.25,5,-18.9159,8,1,150,60,3,111,,,
120.0,0.0,-7.5,16.25,1,-29.4482,108,1,71,32,3,113,,,
120.0,0.0,-7.5,16.25,2,-29.193,108,1,71,15,3,113,,,
120.0,0.0,-7.5,16.25,3,-29.0278,108,1,71,1,3,113,,,
120.0,0.0,-7.5,16.25,4,-29.0045,108,1,71,61,3,113,,,
120.0,0.0,-7.5,16.25,5,-28.9639,108,1,71,13,3,113,,,
120.0,2.5,-7.5,16.25,1,-31.7146,137,1,71,15,3,113,,,
120.0,2.5,-7.5,16.25,2,-31.629,135,1,71,15,3,113,,,
120.0,2.5,-7.5,16.25,3,-31.2154,137,1,71,1,4,113,,,
120.0,2.5,-7.5,16.25,4,-31.1298,135,1,71,1,3,113,,,
120.0,2.5,-7.5,16.25,5,-31.1047,137,1,71,51,3,113,,,
120.0,5.0,-7.5,16.25,1,-19.2608,92,5,56,43,3,129,,,
120.0,5.0,-7.5,16.25,2,-19.156,92,5,56,43,3,170,,,
120.0,5.0,-7.5,16.25,3,-19.1008,92,5,56,43,3,199,,,
120.0,5.0,-7.5,16.25,4,-19.0882,92,5,56,43,3,162,,,
120.0,5.0,-7.5,16.25,5,-19.0414,92,5,56,43,3,149,,,
120.0,7.5,-7.5,16.25,1,-35.4485,92,5,427,51,3,199,,,
120.0,7.5,-7.5,16.25,2,-35.4368,92,5,427,51,3,170,,,
120.0,7.5,-7.5,16.25,3,-35.4209,92,5,427,52,3,199,,,
120.0,7.5,-7.5,16.25,4,-35.4092,92,5,427,52,3,170,,,
120.0,7.5,-7.5,16.25,5,-35.3728,92,5,427,1,3,199,,,
120.0,10.0,-7.5,16.25,1,-24.0463,17,5,420,,,,18,5,10
120.0,10.0,-7.5,16.25,2,-24.0463,17,5,420,,,,18,5,17
120.0,10.0,-7.5,16.25,3,-24.0463,17,5,420,,,,18,5,22
120.0,10.0,-7.5,16.25,4,-24.0463,17,5,420,,,,18,5,21
120.0,10.0,-7.5,16.25,5,-24.0463,17,5,420,,,,18,5,25
120.0,-5.0,-5.0,16.25,1,2209.1804,13,5,371,,,,22,5,11
120.0,-5.0,-5.0,16.25,2,2209.1833,13,5,371,,,,18,5,11
120.0,-5.0,-5.0,16.25,3,2209.2127,13,5,371,,,,37,5,11
120.0,-5.0,-5.0,16.25,4,2214.5933,13,5,393,,,,17,5,11
120.0,-5.0,-5.0,16.25,5,2214.8681,13,5,393,,,,37,5,11
120.0,-2.5,-5.0,16.25,1,-21.8049,8,1,393,7,3,6,,,
120.0,-2.5,-5.0,16.25,2,-21.8017,8,1,393,6,3,6,,,
120.0,-2.5,-5.0,16.25,3,-21.7733,8,1,393,44,4,6,,,
120.0,-2.5,-5.0,16.25,4,-21.5284,8,1,393,7,3,190,,,
120.0,-2.5,-5.0,16.25,5,-21.5252,8,1,393,6,3,190,,,
120.0,0.0,-5.0,16.25,1,-30.5764,123,5,71,15,3,113,,,
120.0,0.0,-5.0,16.25,2,-30.3254,123,5,52,44,4,113,,,
120.0,0.0,-5.0,16.25,3,-30.2727,123,5,28,38,2,113,,,
120.0,0.0,-5.0,16.25,4,-30.04,106,1,52,44,4,189,,,
120.0,0.0,-5.0,16.25,5,-30.0288,106,1,52,44,4,117,,,
120.0,2.5,-5.0,16.25,1,-37.9522,132,5,129,5,2,115,,,
120.0,2.5,-5.0,16.25,2,-37.9477,132,5,129,4,2,115,,,
120.0,2.5,-5.0,16.25,3,-37.8492,132,5,129,37,2,115,,,
120.0,2.5,-5.0,16.25,4,-37.8218,134,5,129,5,2,115,,,
120.0,2.5,-5.0,16.25,5,-37.8173,134,5,129,4,2,115,,,
120.0,5.0,-5.0,16.25,1,-41.9357,92,5,28,15,3,129,,,
120.0,5.0,-5.0,16.25,2,-39.3266,92,5,3,15,3,129,,,
120.0,5.0,-5.0,16.25,3,-39.0346,92,5,2,15,3,129,,,
120.0,5.0,-5.0,16.25,4,-38.7713,92,5,21,15,3,129,,,
120.0,5.0,-5.0,16.25,5,-38.4402,92,5,7,15,3,129,,,
120.0,7.5,-5.0,16.25,1,-35.0311,92,5,247,53,3,129,,,
120.0,7.5,-5.0,16.25,2,-34.9344,92,5,247,53,3,199,,,
120.0,7.5,-5.0,16.25,3,-34.5459,92,5,247,53,3,149,,,
120.0,7.5,-5.0,16.25,4,-34.5105,92,5,247,53,3,170,,,
120.0,7.5,-5.0,16.25,5,-34.4205,92,5,247,53,3,162,,,
120.0,10.0,-5.0,16.25,1,-26.6255,92,5,427,5,3,199,,,
120.0,10.0,-5.0,16.25,2,-26.5615,92,5,427,5,3,170,,,
120.0,10.0,-5.0,16.25,3,-26.476,92,5,427,5,3,162,,,
120.0,10.0,-5.0,16.25,4,-24.6599,17,3,427,5,3,115,,,
120.0,10.0,-5.0,16.25,5,-24.4276,111,2,427,35,3,114,,,
120.0,-5.0,-2.5,16.25,1,28337.7403,53,1,251,43,2,199,,,
120.0,-5.0,-2.5,16.25,2,28340.4802,53,1,251,43,2,172,,,
120.0,-5.0,-2.5,16.25,3,28340.4872,53,1,251,43,2,82,,,
120.0,-5.0,-2.5,16.25,4,28340.0931,53,4,251,43,2,83,,,
120.0,-5.0,-2.5,16.25,5,28339.678,53,4,251,43,2,136,,,
120.0,-2.5,-2.5,16.25,1,-31.105,17,5,121,67,4,117,,,
120.0,-2.5,-2.5,16.25,2,-29.727,17,5,121,38,4,117,,,
120.0,-2.5,-2.5,16.25,3,-29.0485,17,3,121,46,1,117,,,
120.0,-2.5,-2.5,16.25,4,-28.2507,17,3,71,36,1,117,,,
120.0,-2.5,-2.5,16.25,5,-27.9478,17,5,121,44,4,117,,,
120.0,0.0,-2.5,16.25,1,-38.0705,106,4,77,38,4,117,,,
120.0,0.0,-2.5,16.25,2,-37.7613,106,4,6,38,4,117,,,
120.0,0.0,-2.5,16.25,3,-37.3612,106,4,77,67,4,117,,,
120.0,0.0,-2.5,16.25,4,-37.052,106,4,6,67,4,117,,,
120.0,0.0,-2.5,16.25,5,-36.948,106,4,77,38,4,189,,,
120.0,2.5,-2.5,16.25,1,-92.9826,92,5,129,44,4,149,,,
120.0,2.5,-2.5,16.25,2,-92.8614,92,5,129,44,4,170,,,
120.0,2.5,-2.5,16.25,3,-92.3995,92,5,129,44,4,162,,,
120.0,2.5,-2.5,16.25,4,-87.7406,92,5,129,5,3,199,,,
120.0,2.5,-2.5,16.25,5,-87.6529,92,5,129,4,3,199,,,
120.0,5.0,-2.5,16.25,1,-74.4087,92,5,62,15,3,129,,,
120.0,5.0,-2.5,16.25,2,-66.8319,92,5,62,,,,37,1,31
120.0,5.0,-2.5,16.25,3,-65.7652,92,5,62,,,,36,1,31
120.0,5.0,-2.5,16.25,4,-59.6218,92,5,62,6,3,149,,,
120.0,5.0,-2.5,16.25,5,-59.5902,92,5,62,6,3,170,,,
120.0,7.5,-2.5,16.25,1,-38.2871,92,5,71,1,3,199,,,
120.0,7.5,-2.5,16.25,2,-37.4302,92,5,62,,,,25,1,31
120.0,7.5,-2.5,16.25,3,-36.9406,92,5,71,53,3,129,,,
120.0,7.5,-2.5,16.25,4,-36.5424,92,5,71,53,3,199,,,
120.0,7.5,-2.5,16.25,5,-36.1928,92,5,71,53,3,170,,,
120.0,-5.0,0.0,16.25,1,54.6893,52,1,251,65,3,115,,,
120.0,-5.0,0.0,16.25,2,55.3963,52,1,251,40,2,46,,,
120.0,-5.0,0.0,16.25,3,55.4556,52,1,251,53,3,101,,,
120.0,-5.0,0.0,16.25,4,55.5358,52,1,251,40,2,116,,,
120.0,-5.0,0.0,16.25,5,55.6405,52,1,251,40,2,82,,,
120.0,-2.5,0.0,16.25,1,-27.4934,17,5,104,67,4,117,,,
120.0,-2.5,0.0,16.25,2,-26.155,17,5,8,67,4,117,,,
120.0,-2.5,0.0,16.25,3,-25.1805,17,5,1,67,4,117,,,
120.0,-2.5,0.0,16.25,4,-24.8338,17,5,3,67,4,117,,,
120.0,-2.5,0.0,16.25,5,-24.5257,17,5,19,5,4,117,,,
120.0,0.0,0.0,16.25,1,-31.2716,109,5,52,65,3,115,,,
120.0,0.0,0.0,16.25,2,-28.857,109,5,12,4,3,115,,,
120.0,0.0,0.0,16.25,3,-28.782,106,4,52,65,3,115,,,
120.0,0.0,0.0,16.25,4,-28.7628,109,5,12,5,3,115,,,
120.0,0.0,0.0,16.25,5,-28.5262,110,5,52,65,3,115,,,
120.0,2.5,0.0,16.25,1,-56.468,92,5,62,,,,37,1,31
120.0,2.5,0.0,16.25,2,-53.7844,92,5,62,,,,36,1,31
120.0,2.5,0.0,16.25,3,-52.3871,92,5,62,36,3,199,,,
120.0,2.5,0.0,16.25,4,-51.0366,92,5,62,58,3,199,,,
120.0,2.5,0.0,16.25,5,-51.0295,92,5,62,56,3,199,,,
120.0,5.0,0.0,16.25,1,-63.7376,92,5,277,,,,37,1,31
120.0,5.0,0.0,16.25,2,-59.8051,92,5,277,,,,36,1,31
120.0,5.0,0.0,16.25,3,-55.5244,92,5,62,,,,37,1,31
120.0,5.0,0.0,16.25,4,-51.5919,92,5,62,,,,36,1,31
120.0,5.0,0.0,16.25,5,-49.0325,92,5,282,,,,37,1,31
120.0,7.5,0.0,16.25,1,-33.4056,46,1,277,19,3,114,,,
120.0,7.5,0.0,16.25,2,-33.3638,44,1,277,19,3,114,,,
120.0,7.5,0.0,16.25,3,-33.322,43,1,277,19,3,114,,,
120.0,7.5,0.0,16.25,4,-32.4014,80,1,277,19,3,114,,,
120.0,7.5,0.0,16.25,5,-31.2258,79,1,277,19,3,114,,,
120.0,10.0,0.0,16.25,1,-32.345,111,2,168,57,1,114,,,
120.0,10.0,0.0,16.25,2,-32.2788,114,2,168,57,1,114,,,
120.0,10.0,0.0,16.25,3,-32.2399,111,2,168,55,3,114,,,
120.0,10.0,0.0,16.25,4,-32.2359,46,1,168,57,3,114,,,
120.0,10.0,0.0,16.25,5,-32.1737,114,2,168,55,3,114,,,
120.0,-5.0,2.5,16.25,1,-33.3832,41,3,191,4,4,117,,,
120.0,-5.0,2.5,16.25,2,-33.3825,41,3,191,5,4,117,,,
120.0,-5.0,2.5,16.25,3,-33.3304,41,1,101,40,4,117,,,
120.0,-5.0,2.5,16.25,4,-33.1427,79,3,95,40,2,187,,,
120.0,-5.0,2.5,16.25,5,-32.8236,79,4,95,40,2,188,,,
120.0,-2.5,2.5,16.25,1,-37.3399,106,1,101,67,4,117,,,
120.0,-2.5,2.5,16.25,2,-37.1197,106,1,28,67,4,117,,,
120.0,-2.5,2.5,16.25,3,-36.5289,106,1,101,67,4,115,,,
120.0,-2.5,2.5,16.25,4,-36.3087,106,1,28,67,4,115,,,
120.0,-2.5,2.5,16.25,5,-34.7412,106,4,92,67,4,117,,,
120.0,0.0,2.5,16.25,1,-34.2805,106,4,241,44,4,189,,,
120.0,0.0,2.5,16.25,2,-33.6861,103,1,241,44,4,189,,,
120.0,0.0,2.5,16.25,3,-33.639,107,4,241,44,2,189,,,
120.0,0.0,2.5,16.25,4,-32.7129,12,3,81,53,1,114,,,
120.0,0.0,2.5,16.25,5,-30.7206,12,3,81,65,3,114,,,
120.0,2.5,2.5,16.25,1,-46.8677,92,5,282,,,,37,1,31
120.0,2.5,2.5,16.25,2,-41.0216,92,5,13,,,,37,1,31
120.0,2.5,2.5,16.25,3,-40.1224,138,4,13,,,,37,5,36
120.0,2.5,2.5,16.25,4,-39.5113,138,4,13,,,,37,5,29
120.0,2.5,2.5,16.25,5,-39.1942,138,4,13,,,,37,5,9
120.0,5.0,2.5,16.25,1,-108.9825,92,5,277,,,,37,1,31
120.0,5.0,2.5,16.25,2,-105.1725,138,4,277,,,,37,5,29
120.0,5.0,2.5,16.25,3,-104.4769,138,4,277,,,,37,5,21
120.0,5.0,2.5,16.25,4,-100.5184,114,2,277,,,,37,5,29
120.0,5.0,2.5,16.25,5,-100.4675,106,1,277,,,,37,5,29
120.0,7.5,2.5,16.25,1,-44.2756,138,1,277,19,3,163,,,
120.0,7.5,2.5,16.25,2,-42.9889,138,1,277,19,3,158,,,
120.0,7.5,2.5,16.25,3,-42.9747,92,5,277,61,3,170,,,
120.0,7.5,2.5,16.25,4,-42.8208,138,1,277,61,3,163,,,
120.0,7.5,2.5,16.25,5,-42.7898,138,4,277,19,3,139,,,
120.0,10.0,2.5,16.25,1,-59.8603,138,1,424,65,3,163,,,
120.0,10.0,2.5,16.25,2,-59.6596,138,1,424,65,3,158,,,
120.0,10.0,2.5,16.25,3,-59.6187,138,1,424,65,3,25,,,
120.0,10.0,2.5,16.25,4,-59.5878,111,2,424,65,3,163,,,
120.0,10.0,2.5,16.25,5,-59.5725,138,1,424,65,3,162,,,
120.0,-5.0,5.0,16.25,1,-35.6457,79,5,177,40,4,187,,,
120.0,-5.0,5.0,16.25,2,-35.3977,41,1,198,59,3,194,,,
120.0,-5.0,5.0,16.25,3,-35.3434,41,1,198,59,3,117,,,
120.0,-5.0,5.0,16.25,4,-35.2803,79,1,198,59,3,194,,,
120.0,-5.0,5.0,16.25,5,-35.1879,80,4,177,40,2,187,,,
120.0,-2.5,5.0,16.25,1,-50.0085,138,1,95,40,4,46,,,
120.0,-2.5,5.0,16.25,2,-47.3578,138,4,65,40,2,46,,,
120.0,-2.5,5.0,16.25,3,-45.3633,138,1,31,40,4,46,,,
120.0,-2.5,5.0,16.25,4,-45.2099,138,1,57,40,4,46,,,
120.0,-2.5,5.0,16.25,5,-45.1626,138,4,101,40,2,128,,,
120.0,0.0,5.0,16.25,1,-49.109,138,1,219,37,3,115,,,
120.0,0.0,5.0,16.25,2,-47.4299,138,1,95,37,3,115,,,
120.0,0.0,5.0,16.25,3,-46.1828,138,1,219,37,3,128,,,
120.0,0.0,5.0,16.25,4,-46.0757,138,4,219,4,3,115,,,
120.0,0.0,5.0,16.25,5,-45.9264,138,4,219,17,3,128,,,
120.0,2.5,5.0,16.25,1,-47.712,114,2,281,,,,15,6,22
120.0,2.5,5.0,16.25,2,-47.485,111,2,281,,,,15,6,22
120.0,2.5,5.0,16.25,3,-47.1017,114,2,281,,,,15,6,17
120.0,2.5,5.0,16.25,4,-46.8747,111,2,281,,,,15,6,17
120.0,2.5,5.0,16.25,5,-46.3423,114,2,281,,,,15,6,21
120.0,5.0,5.0,16.25,1,-77.6169,138,1,277,,,,37,5,29
120.0,5.0,5.0,16.25,2,-77.1385,138,1,277,,,,37,5,21
120.0,5.0,5.0,16.25,3,-76.0369,92,5,277,,,,37,1,31
120.0,5.0,5.0,16.25,4,-73.8611,114,2,277,,,,37,1,31
120.0,5.0,5.0,16.25,5,-73.7144,114,2,277,,,,37,5,29
120.0,7.5,5.0,16.25,1,-32.1602,138,1,277,,,,29,5,29
120.0,7.5,5.0,16.25,2,-32.05,138,1,277,,,,29,5,21
120.0,7.5,5.0,16.25,3,-31.4939,114,2,277,,,,29,6,31
120.0,7.5,5.0,16.25,4,-31.4581,114,2,277,,,,29,5,29
120.0,7.5,5.0,16.25,5,-31.4195,114,2,277,,,,29,6,14
120.0,10.0,5.0,16.25,1,-55.171,127,2,413,,,,10,6,15
120.0,10.0,5.0,16.25,2,-55.1624,114,2,413,,,,10,6,15
120.0,10.0,5.0,16.25,3,-55.1479,126,2,413,,,,10,6,15
120.0,10.0,5.0,16.25,4,-55.1419,111,2,413,,,,10,6,15
120.0,10.0,5.0,16.25,5,-55.0283,128,2,413,,,,10,6,15
180.0,-5.0,-10.0,3.75,1,1350023856.21,105,5,184,32,4,80,,,
180.0,-5.0,-10.0,3.75,2,1350023856.59,105,5,184,32,4,81,,,
180.0,-5.0,-10.0,3.75,3,1350023856.9,105,5,184,32,4,49,,,
180.0,-5.0,-10.0,3.75,4,1350023856.99,105,5,184,32,4,86,,,
180.0,-5.0,-10.0,3.75,5,1350023857.23,105,5,184,32,4,138,,,
180.0,-2.5,-10.0,3.75,1,698025105.316,105,5,428,6,4,80,,,
180.0,-2.5,-10.0,3.75,2,698025105.356,105,5,428,6,4,101,,,
180.0,-2.5,-10.0,3.75,3,698025105.728,105,5,428,6,4,7,,,
180.0,-2.5,-10.0,3.75,4,698025106.245,105,5,428,6,4,175,,,
180.0,-2.5,-10.0,3.75,5,698025106.265,105,5,428,6,4,81,,,
180.0,0.0,-10.0,3.75,1,1031087680.1,137,5,40,54,3,175,,,
180.0,0.0,-10.0,3.75,2,1031087680.25,137,5,40,54,3,157,,,
180.0,0.0,-10.0,3.75,3,1031087680.7,137,5,40,54,3,122,,,
180.0,0.0,-10.0,3.75,4,1031087680.71,137,5,40,54,3,128,,,
180.0,0.0,-10.0,3.75,5,1031087680.88,137,5,40,54,3,123,,,
180.0,2.5,-10.0,3.75,1,85283489.7238,111,2,145,61,3,117,,,
