zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,5.0,0.0,13.75,1,-141.3241,17,3,24,8,3,81,,,
180.0,5.0,0.0,13.75,2,-132.4205,56,2,24,35,4,120,,,
180.0,5.0,0.0,13.75,3,-131.8388,56,2,24,35,4,101,,,
180.0,5.0,0.0,13.75,4,-130.0603,56,2,24,35,4,95,,,
180.0,5.0,0.0,13.75,5,-129.6686,57,2,24,35,4,120,,,
180.0,-5.0,2.5,13.75,1,50946677.0655,86,1,94,61,3,199,,,
180.0,-5.0,2.5,13.75,2,50946683.6912,86,1,94,4,3,199,,,
180.0,-5.0,2.5,13.75,3,50946684.0409,86,1,94,5,3,199,,,
180.0,-5.0,2.5,13.75,4,50946690.9075,86,1,94,51,3,199,,,
180.0,-5.0,2.5,13.75,5,50946691.003,86,1,94,52,3,199,,,
180.0,-2.5,2.5,13.75,1,204079.4116,50,4,3,9,2,62,,,
180.0,-2.5,2.5,13.75,2,204084.2271,50,3,1,6,4,62,,,
180.0,-2.5,2.5,13.75,3,204084.4425,50,3,1,7,4,62,,,
180.0,-2.5,2.5,13.75,4,204100.3812,50,3,1,4,4,62,,,
180.0,-2.5,2.5,13.75,5,204089.9775,50,3,3,6,4,62,,,
180.0,0.0,2.5,13.75,1,-95.4496,49,3,1,7,4,62,,,
180.0,0.0,2.5,13.75,2,-95.1223,50,5,1,7,4,62,,,
180.0,0.0,2.5,13.75,3,-94.1702,49,5,1,6,4,62,,,
180.0,0.0,2.5,13.75,4,-93.8429,50,5,1,6,4,62,,,
180.0,0.0,2.5,13.75,5,-91.2617,54,5,1,7,4,62,,,
180.0,2.5,2.5,13.75,1,-131.9063,108,1,2,,,,31,5,5
180.0,2.5,2.5,13.75,2,-130.6703,108,1,2,,,,32,5,5
180.0,2.5,2.5,13.75,3,-122.2973,108,1,4,,,,31,5,5
180.0,2.5,2.5,13.75,4,-121.8345,108,1,2,,,,31,5,20
180.0,2.5,2.5,13.75,5,-121.0613,108,1,4,,,,32,5,5
180.0,-5.0,5.0,13.75,1,56221.1553,54,5,94,4,2,101,,,
180.0,-5.0,5.0,13.75,2,56226.2338,54,5,94,4,4,32,,,
180.0,-5.0,5.0,13.75,3,56226.914,54,5,94,5,4,32,,,
180.0,-5.0,5.0,13.75,4,56229.1102,54,5,12,6,4,62,,,
180.0,-5.0,5.0,13.75,5,56229.6982,54,5,94,4,4,104,,,
180.0,-2.5,5.0,13.75,1,188.567,50,5,3,9,2,101,,,
180.0,-2.5,5.0,13.75,2,194.2201,54,4,3,9,2,101,,,
180.0,-2.5,5.0,13.75,3,194.7302,50,4,1,7,4,101,,,
180.0,-2.5,5.0,13.75,4,194.8539,50,4,1,6,4,101,,,
180.0,-2.5,5.0,13.75,5,197.2842,50,4,8,7,4,101,,,
180.0,0.0,5.0,13.75,1,-155.221,44,5,3,9,2,123,,,
180.0,0.0,5.0,13.75,2,-154.0832,43,5,3,9,2,123,,,
180.0,0.0,5.0,13.75,3,-153.0311,46,5,3,9,2,123,,,
180.0,0.0,5.0,13.75,4,-152.6092,44,5,3,9,2,111,,,
180.0,0.0,5.0,13.75,5,-151.4714,43,5,3,9,2,111,,,
180.0,2.5,5.0,13.75,1,-192.1436,138,1,62,,,,32,5,5
180.0,2.5,5.0,13.75,2,-190.1182,138,1,62,,,,31,5,5
180.0,2.5,5.0,13.75,3,-175.9422,138,1,2,,,,32,5,5
180.0,2.5,5.0,13.75,4,-173.9168,138,1,2,,,,31,5,5
180.0,2.5,5.0,13.75,5,-173.1602,138,4,2,,,,32,5,36
180.0,5.0,5.0,13.75,1,2435.7185,138,4,42,7,4,7,,,
180.0,5.0,5.0,13.75,2,2435.8854,138,4,42,7,4,37,,,
180.0,5.0,5.0,13.75,3,2441.4816,138,4,42,7,4,38,,,
180.0,5.0,5.0,13.75,4,2444.3052,138,4,42,7,4,36,,,
180.0,5.0,5.0,13.75,5,2450.5961,138,4,42,7,4,139,,,
180.0,-5.0,-10.0,15.0,1,70834359.3199,93,4,212,64,3,17,,,
180.0,-5.0,-10.0,15.0,2,70834359.3214,93,4,212,52,3,17,,,
180.0,-5.0,-10.0,15.0,3,70834359.3291,93,4,212,51,3,17,,,
180.0,-5.0,-10.0,15.0,4,70834359.3821,93,4,212,64,3,158,,,
180.0,-5.0,-10.0,15.0,5,70834359.3836,93,4,212,52,3,158,,,
180.0,-2.5,-10.0,15.0,1,232854488.05,93,4,292,61,3,119,,,
180.0,-2.5,-10.0,15.0,2,232854489.068,93,4,212,61,3,119,,,
180.0,-2.5,-10.0,15.0,3,232854488.952,93,4,212,61,3,17,,,
180.0,-2.5,-10.0,15.0,4,232854488.971,93,4,212,61,3,38,,,
180.0,-2.5,-10.0,15.0,5,232854488.918,93,4,292,61,3,95,,,
180.0,0.0,-10.0,15.0,1,1035600.8986,8,1,94,,,,38,4,5
180.0,0.0,-10.0,15.0,2,1035646.1355,8,1,21,,,,38,4,5
180.0,0.0,-10.0,15.0,3,1035654.6057,8,1,12,,,,38,4,5
180.0,0.0,-10.0,15.0,4,1035667.3287,8,1,13,,,,38,4,5
180.0,0.0,-10.0,15.0,5,1035669.5264,8,1,1,,,,38,4,5
180.0,2.5,-10.0,15.0,1,-98.3086,8,1,94,,,,38,4,5
180.0,2.5,-10.0,15.0,2,-90.0944,8,1,94,61,3,153,,,
180.0,2.5,-10.0,15.0,3,-89.3028,8,4,94,61,3,137,,,
180.0,2.5,-10.0,15.0,4,-88.9649,8,4,94,61,3,46,,,
180.0,2.5,-10.0,15.0,5,-88.5621,8,4,94,61,3,86,,,
180.0,5.0,-10.0,15.0,1,-135.7584,106,1,94,,,,38,4,5
180.0,5.0,-10.0,15.0,2,-129.8529,106,4,94,61,3,81,,,
180.0,5.0,-10.0,15.0,3,-128.8519,116,4,94,61,1,131,,,
180.0,5.0,-10.0,15.0,4,-128.7104,116,1,94,61,3,86,,,
180.0,5.0,-10.0,15.0,5,-128.218,8,1,94,,,,38,4,5
180.0,7.5,-10.0,15.0,1,-124.8956,79,4,21,,,,38,4,5
180.0,7.5,-10.0,15.0,2,-120.2224,79,1,101,40,4,81,,,
180.0,7.5,-10.0,15.0,3,-118.0646,79,1,101,14,3,81,,,
180.0,7.5,-10.0,15.0,4,-118.0228,62,1,101,61,3,199,,,
180.0,7.5,-10.0,15.0,5,-117.9493,79,1,101,13,3,81,,,
180.0,10.0,-10.0,15.0,1,-206.021,41,1,101,40,4,188,,,
180.0,10.0,-10.0,15.0,2,-205.8699,41,1,101,40,4,81,,,
180.0,10.0,-10.0,15.0,3,-205.1464,41,1,101,40,4,187,,,
180.0,10.0,-10.0,15.0,4,-204.8552,41,1,101,14,3,81,,,
180.0,10.0,-10.0,15.0,5,-204.6976,41,1,101,61,3,114,,,
180.0,-5.0,-7.5,15.0,1,11997831.776,8,1,212,51,3,80,,,
180.0,-5.0,-7.5,15.0,2,11997831.7851,8,1,212,52,3,80,,,
180.0,-5.0,-7.5,15.0,3,11997831.8292,8,1,212,64,3,80,,,
180.0,-5.0,-7.5,15.0,4,11997832.2361,8,1,212,51,3,10,,,
180.0,-5.0,-7.5,15.0,5,11997832.4339,8,1,212,51,3,4,,,
180.0,-2.5,-7.5,15.0,1,3923687.9446,8,1,92,61,3,80,,,
180.0,-2.5,-7.5,15.0,2,3923689.3298,8,1,92,61,3,4,,,
180.0,-2.5,-7.5,15.0,3,3923689.7291,8,1,92,61,3,153,,,
180.0,-2.5,-7.5,15.0,4,3923689.8036,8,1,92,61,3,103,,,
180.0,-2.5,-7.5,15.0,5,3923690.079,8,1,92,61,3,7,,,
180.0,0.0,-7.5,15.0,1,41102969.6491,106,1,94,,,,38,4,5
180.0,0.0,-7.5,15.0,2,41103003.8465,106,1,10,,,,38,4,5
180.0,0.0,-7.5,15.0,3,41103023.1696,106,1,21,,,,38,4,5
180.0,0.0,-7.5,15.0,4,41103029.5388,106,1,12,,,,38,4,5
180.0,0.0,-7.5,15.0,5,41103045.5161,106,1,8,,,,38,4,5
180.0,2.5,-7.5,15.0,1,-65.6612,8,1,94,,,,38,4,5
180.0,2.5,-7.5,15.0,2,-55.3117,8,4,94,61,3,80,,,
180.0,2.5,-7.5,15.0,3,-54.7536,8,4,94,61,3,103,,,
180.0,2.5,-7.5,15.0,4,-54.301,8,4,94,61,3,86,,,
180.0,2.5,-7.5,15.0,5,-53.1374,8,4,94,61,3,137,,,
180.0,5.0,-7.5,15.0,1,-180.5632,122,1,94,61,3,81,,,
180.0,5.0,-7.5,15.0,2,-179.2951,118,1,94,61,3,81,,,
180.0,5.0,-7.5,15.0,3,-173.0004,122,1,94,64,5,81,,,
180.0,5.0,-7.5,15.0,4,-172.6452,122,1,94,52,1,81,,,
180.0,5.0,-7.5,15.0,5,-172.3364,122,1,94,51,5,81,,,
180.0,7.5,-7.5,15.0,1,-183.1444,41,1,24,61,3,81,,,
180.0,7.5,-7.5,15.0,2,-180.7786,41,1,24,40,4,81,,,
180.0,7.5,-7.5,15.0,3,-176.3247,41,5,24,61,3,80,,,
180.0,7.5,-7.5,15.0,4,-175.4923,41,5,24,59,3,81,,,
180.0,7.5,-7.5,15.0,5,-174.2069,41,5,24,61,3,86,,,
180.0,10.0,-7.5,15.0,1,-231.9069,41,1,124,61,3,81,,,
180.0,10.0,-7.5,15.0,2,-229.2957,41,1,124,61,3,80,,,
180.0,10.0,-7.5,15.0,3,-227.927,41,1,124,61,3,73,,,
180.0,10.0,-7.5,15.0,4,-226.0614,41,1,124,61,3,163,,,
180.0,10.0,-7.5,15.0,5,-225.4639,41,1,124,61,3,158,,,
180.0,-2.5,-5.0,15.0,1,12074299.9278,8,1,94,61,3,80,,,
180.0,-2.5,-5.0,15.0,2,12074306.1742,8,1,94,,,,17,5,22
180.0,-2.5,-5.0,15.0,3,12074306.9219,8,1,94,,,,22,5,22
180.0,-2.5,-5.0,15.0,4,12074307.0929,8,1,94,,,,18,5,22
180.0,-2.5,-5.0,15.0,5,12074303.3984,8,1,94,,,,38,4,5
180.0,0.0,-5.0,15.0,1,952652.7998,8,1,94,,,,38,4,5
180.0,0.0,-5.0,15.0,2,952708.5862,8,1,21,,,,38,4,5
180.0,0.0,-5.0,15.0,3,952713.5153,8,1,12,,,,38,4,5
180.0,0.0,-5.0,15.0,4,952727.3197,8,1,16,,,,38,4,5
180.0,0.0,-5.0,15.0,5,952737.4614,8,1,3,,,,38,4,5
180.0,2.5,-5.0,15.0,1,-141.5872,109,5,24,61,3,103,,,
180.0,2.5,-5.0,15.0,2,-138.4428,108,1,24,61,3,81,,,
180.0,2.5,-5.0,15.0,3,-136.4956,109,5,24,61,3,149,,,
180.0,2.5,-5.0,15.0,4,-136.4637,109,5,24,61,3,95,,,
180.0,2.5,-5.0,15.0,5,-136.0716,108,4,24,59,3,81,,,
180.0,5.0,-5.0,15.0,1,-206.8774,108,1,24,59,3,81,,,
180.0,5.0,-5.0,15.0,2,-206.8073,108,4,24,61,3,81,,,
180.0,5.0,-5.0,15.0,3,-202.7205,108,4,24,52,3,81,,,
180.0,5.0,-5.0,15.0,4,-202.2231,108,1,24,59,3,80,,,
180.0,5.0,-5.0,15.0,5,-202.153,108,1,24,61,3,80,,,
180.0,7.5,-5.0,15.0,1,-188.3755,60,5,69,61,3,158,,,
180.0,7.5,-5.0,15.0,2,-187.8636,59,5,69,61,3,158,,,
180.0,7.5,-5.0,15.0,3,-187.688,60,5,69,61,3,149,,,
180.0,7.5,-5.0,15.0,4,-187.4918,59,5,69,61,3,162,,,
180.0,7.5,-5.0,15.0,5,-187.1761,59,5,69,61,3,149,,,
180.0,10.0,-5.0,15.0,1,-208.4411,114,2,69,61,3,80,,,
180.0,10.0,-5.0,15.0,2,-207.0391,114,2,69,61,3,81,,,
180.0,10.0,-5.0,15.0,3,-203.4068,102,5,69,61,3,80,,,
180.0,10.0,-5.0,15.0,4,-202.0048,102,5,69,61,3,81,,,
180.0,10.0,-5.0,15.0,5,-199.8984,114,2,69,61,3,163,,,
180.0,-2.5,-2.5,15.0,1,466276.1415,17,5,24,44,4,110,,,
180.0,-2.5,-2.5,15.0,2,466278.8287,17,5,24,44,4,80,,,
180.0,-2.5,-2.5,15.0,3,466281.5756,17,5,24,44,4,123,,,
180.0,-2.5,-2.5,15.0,4,466283.4926,17,5,24,44,4,111,,,
180.0,-2.5,-2.5,15.0,5,466284.0931,17,5,24,44,4,119,,,
180.0,0.0,-2.5,15.0,1,194041.1772,13,5,24,,,,17,5,11
180.0,0.0,-2.5,15.0,2,194046.9166,13,5,24,,,,22,5,11
180.0,0.0,-2.5,15.0,3,194047.4194,13,5,24,,,,18,5,11
180.0,0.0,-2.5,15.0,4,194064.6158,13,5,24,,,,30,5,11
180.0,0.0,-2.5,15.0,5,194094.6547,13,5,24,,,,37,5,11
180.0,2.5,-2.5,15.0,1,-120.5609,109,5,24,61,3,103,,,
180.0,2.5,-2.5,15.0,2,-117.072,109,5,24,61,3,95,,,
180.0,2.5,-2.5,15.0,3,-116.9349,109,5,24,61,3,149,,,
180.0,2.5,-2.5,15.0,4,-116.6519,109,5,24,61,3,143,,,
180.0,2.5,-2.5,15.0,5,-113.1953,109,5,24,59,3,95,,,
180.0,5.0,-2.5,15.0,1,-226.0669,108,1,24,61,3,81,,,
180.0,5.0,-2.5,15.0,2,-221.4244,109,5,24,61,3,103,,,
180.0,5.0,-2.5,15.0,3,-219.7323,109,5,24,61,3,51,,,
180.0,5.0,-2.5,15.0,4,-217.8505,109,5,24,61,3,95,,,
180.0,5.0,-2.5,15.0,5,-216.5371,108,4,24,52,3,81,,,
180.0,7.5,-2.5,15.0,1,-228.7353,92,5,24,61,3,162,,,
180.0,7.5,-2.5,15.0,2,-228.2672,92,5,24,61,3,149,,,
180.0,7.5,-2.5,15.0,3,-226.1578,92,5,24,61,3,170,,,
180.0,7.5,-2.5,15.0,4,-224.966,71,1,24,61,3,185,,,
180.0,7.5,-2.5,15.0,5,-224.559,92,5,24,61,5,69,,,
180.0,10.0,-2.5,15.0,1,-214.2385,132,1,69,61,3,80,,,
180.0,10.0,-2.5,15.0,2,-214.1644,134,1,69,61,3,80,,,
180.0,10.0,-2.5,15.0,3,-210.3841,70,1,69,61,3,80,,,
180.0,10.0,-2.5,15.0,4,-208.9373,43,1,69,61,3,80,,,
180.0,10.0,-2.5,15.0,5,-208.8754,46,1,69,61,3,80,,,
180.0,-2.5,0.0,15.0,1,6807.2935,59,1,24,44,4,111,,,
180.0,-2.5,0.0,15.0,2,6812.3,59,1,24,44,4,119,,,
180.0,-2.5,0.0,15.0,3,6824.4539,59,1,24,44,4,94,,,
180.0,-2.5,0.0,15.0,4,6824.6375,59,1,24,44,4,63,,,
180.0,-2.5,0.0,15.0,5,6825.3706,59,1,24,44,4,162,,,
180.0,0.0,0.0,15.0,1,4395.4597,82,1,24,61,3,111,,,
180.0,0.0,0.0,15.0,2,4397.6643,82,1,24,61,1,119,,,
180.0,0.0,0.0,15.0,3,4398.8657,82,5,24,59,3,111,,,
180.0,0.0,0.0,15.0,4,4401.0125,82,5,24,61,1,63,,,
180.0,0.0,0.0,15.0,5,4401.0703,82,5,24,59,3,119,,,
180.0,2.5,0.0,15.0,1,-84.2242,60,1,24,61,3,63,,,
180.0,2.5,0.0,15.0,2,-83.7329,60,4,24,61,3,149,,,
180.0,2.5,0.0,15.0,3,-82.2879,60,4,24,61,3,94,,,
180.0,2.5,0.0,15.0,4,-82.1661,60,4,24,61,3,95,,,
180.0,2.5,0.0,15.0,5,-80.4506,60,4,24,61,3,119,,,
180.0,5.0,0.0,15.0,1,-184.4188,60,1,24,61,3,94,,,
180.0,5.0,0.0,15.0,2,-184.0377,60,5,24,61,3,63,,,
180.0,5.0,0.0,15.0,3,-183.9444,59,5,24,61,3,94,,,
180.0,5.0,0.0,15.0,4,-183.6099,82,5,24,61,3,94,,,
180.0,5.0,0.0,15.0,5,-183.5633,59,5,24,61,3,63,,,
180.0,7.5,0.0,15.0,1,-171.1634,92,5,66,,,,31,1,31
180.0,7.5,0.0,15.0,2,-169.1611,134,1,62,,,,31,5,7
180.0,7.5,0.0,15.0,3,-169.0813,132,1,62,,,,31,5,7
180.0,7.5,0.0,15.0,4,-167.6703,134,1,62,,,,32,5,7
180.0,7.5,0.0,15.0,5,-167.5905,132,1,62,,,,32,5,7
180.0,10.0,0.0,15.0,1,-204.0864,114,2,62,,,,31,6,7
180.0,10.0,0.0,15.0,2,-201.9746,114,2,62,,,,32,6,7
180.0,10.0,0.0,15.0,3,-199.2993,111,2,62,,,,31,6,7
180.0,10.0,0.0,15.0,4,-197.1875,111,2,62,,,,32,6,7
180.0,10.0,0.0,15.0,5,-193.7299,114,2,62,,,,31,6,5
180.0,-5.0,2.5,15.0,1,1385914.2152,4,5,94,61,3,17,,,
180.0,-5.0,2.5,15.0,2,1385941.8901,4,4,139,44,4,46,,,
180.0,-5.0,2.5,15.0,3,1385919.9233,4,5,94,4,3,17,,,
180.0,-5.0,2.5,15.0,4,1385920.1321,4,5,94,5,3,17,,,
180.0,-5.0,2.5,15.0,5,1385923.6039,4,5,94,51,3,17,,,
180.0,-2.5,2.5,15.0,1,-157.633,46,1,94,61,3,123,,,
180.0,-2.5,2.5,15.0,2,-156.1775,44,1,94,61,3,123,,,
180.0,-2.5,2.5,15.0,3,-155.4905,46,4,94,61,3,111,,,
180.0,-2.5,2.5,15.0,4,-155.1577,43,5,94,61,3,123,,,
180.0,-2.5,2.5,15.0,5,-154.035,44,4,94,61,3,111,,,
180.0,0.0,2.5,15.0,1,-145.786,44,1,92,61,3,62,,,
180.0,0.0,2.5,15.0,2,-140.4506,43,1,92,61,3,62,,,
180.0,0.0,2.5,15.0,3,-139.6954,44,5,3,9,2,62,,,
180.0,0.0,2.5,15.0,4,-134.36,43,5,3,9,2,62,,,
180.0,0.0,2.5,15.0,5,-133.1406,44,5,1,61,3,62,,,
180.0,2.5,2.5,15.0,1,-158.8813,106,1,3,9,2,62,,,
180.0,2.5,2.5,15.0,2,-157.0133,17,5,3,9,2,62,,,
180.0,2.5,2.5,15.0,3,-153.8268,103,4,3,9,2,62,,,
180.0,2.5,2.5,15.0,4,-153.1926,110,5,3,9,2,62,,,
180.0,2.5,2.5,15.0,5,-152.6167,107,4,3,9,2,62,,,
180.0,5.0,2.5,15.0,1,-156.9868,110,5,2,,,,31,5,4
180.0,5.0,2.5,15.0,2,-156.9327,106,1,2,,,,31,5,4
180.0,5.0,2.5,15.0,3,-155.5858,110,5,2,,,,32,5,4
180.0,5.0,2.5,15.0,4,-155.5317,106,1,2,,,,32,5,4
180.0,5.0,2.5,15.0,5,-155.2312,103,4,2,,,,31,5,4
180.0,7.5,2.5,15.0,1,-157.3677,114,2,2,,,,31,5,7
180.0,7.5,2.5,15.0,2,-156.4048,111,2,2,,,,31,1,7
180.0,7.5,2.5,15.0,3,-155.9267,114,2,4,6,4,62,,,
180.0,7.5,2.5,15.0,4,-154.9991,114,2,2,,,,32,1,7
180.0,7.5,2.5,15.0,5,-154.9638,111,2,4,6,4,62,,,
180.0,10.0,2.5,15.0,1,-41.2072,114,2,13,,,,10,6,13
180.0,10.0,2.5,15.0,2,-40.9302,126,2,13,,,,10,6,13
180.0,10.0,2.5,15.0,3,-40.4791,127,2,13,,,,10,6,13
180.0,10.0,2.5,15.0,4,-40.1122,111,2,13,,,,10,6,13
180.0,10.0,2.5,15.0,5,-39.7437,114,2,13,,,,10,6,8
180.0,-5.0,5.0,15.0,1,4717.3662,43,1,24,44,4,111,,,
180.0,-5.0,5.0,15.0,2,4720.9891,43,1,24,44,2,123,,,
180.0,-5.0,5.0,15.0,3,4729.8854,43,4,24,44,2,119,,,
180.0,-5.0,5.0,15.0,4,4739.3978,43,4,24,44,2,142,,,
180.0,-5.0,5.0,15.0,5,4742.6833,43,4,24,44,2,122,,,
180.0,-2.5,5.0,15.0,1,-217.9086,46,5,215,4,3,123,,,
180.0,-2.5,5.0,15.0,2,-217.4027,46,5,215,5,3,123,,,
180.0,-2.5,5.0,15.0,3,-217.031,43,5,215,4,3,123,,,
180.0,-2.5,5.0,15.0,4,-216.5251,43,5,215,5,3,123,,,
180.0,-2.5,5.0,15.0,5,-210.7015,46,1,64,61,3,62,,,
180.0,0.0,5.0,15.0,1,-205.2916,17,5,49,61,3,62,,,
180.0,0.0,5.0,15.0,2,-203.4328,17,5,32,61,3,62,,,
180.0,0.0,5.0,15.0,3,-201.1781,17,5,92,61,3,62,,,
180.0,0.0,5.0,15.0,4,-197.288,17,5,1,61,3,62,,,
180.0,0.0,5.0,15.0,5,-196.3041,17,5,3,61,3,62,,,
180.0,2.5,5.0,15.0,1,-207.4734,138,1,42,,,,31,5,36
180.0,2.5,5.0,15.0,2,-206.108,138,1,42,,,,32,5,36
180.0,2.5,5.0,15.0,3,-202.0172,138,1,42,,,,31,5,5
180.0,2.5,5.0,15.0,4,-200.6518,138,1,42,,,,32,5,5
180.0,2.5,5.0,15.0,5,-195.4558,138,1,62,,,,31,5,5
180.0,5.0,5.0,15.0,1,-148.1113,138,1,42,53,3,142,,,
180.0,5.0,5.0,15.0,2,-148.0025,106,1,42,53,3,62,,,
180.0,5.0,5.0,15.0,3,-147.0149,103,1,42,53,3,62,,,
180.0,5.0,5.0,15.0,4,-146.2352,110,5,42,53,3,62,,,
180.0,5.0,5.0,15.0,5,-146.1355,107,1,42,53,3,62,,,
180.0,7.5,5.0,15.0,1,-95.7897,106,1,281,65,3,189,,,
180.0,7.5,5.0,15.0,2,-95.4249,103,1,281,65,3,189,,,
180.0,7.5,5.0,15.0,3,-94.8107,107,1,281,65,3,189,,,
180.0,7.5,5.0,15.0,4,-84.3592,80,1,281,65,3,188,,,
180.0,7.5,5.0,15.0,5,-82.2161,102,5,281,65,3,188,,,
180.0,10.0,5.0,15.0,1,184.1291,8,1,42,,,,29,5,5
180.0,10.0,5.0,15.0,2,184.3855,8,1,42,,,,29,5,20
180.0,10.0,5.0,15.0,3,186.3903,8,1,42,,,,29,5,21
180.0,10.0,5.0,15.0,4,186.4947,8,1,32,,,,29,5,5
180.0,10.0,5.0,15.0,5,186.7511,8,1,32,,,,29,5,20
180.0,-5.0,-10.0,16.25,1,863414.8633,8,1,212,52,3,80,,,
180.0,-5.0,-10.0,16.25,2,863414.865,8,1,212,64,3,80,,,
180.0,-5.0,-10.0,16.25,3,863414.8671,8,1,212,51,3,80,,,
180.0,-5.0,-10.0,16.25,4,863415.4246,8,1,212,52,3,7,,,
180.0,-5.0,-10.0,16.25,5,863415.4263,8,1,212,64,3,7,,,
180.0,-2.5,-10.0,16.25,1,2217.4424,8,1,212,64,3,80,,,
180.0,-2.5,-10.0,16.25,2,2217.4479,8,1,212,52,3,80,,,
180.0,-2.5,-10.0,16.25,3,2217.4563,8,1,212,51,3,80,,,
180.0,-2.5,-10.0,16.25,4,2217.6234,8,1,212,64,3,153,,,
180.0,-2.5,-10.0,16.25,5,2217.6289,8,1,212,52,3,153,,,
180.0,0.0,-10.0,16.25,1,-79.2716,8,1,212,61,3,153,,,
180.0,0.0,-10.0,16.25,2,-79.0902,8,1,212,61,3,80,,,
180.0,0.0,-10.0,16.25,3,-78.9662,8,1,212,64,3,153,,,
180.0,0.0,-10.0,16.25,4,-78.9571,8,5,212,52,3,153,,,
180.0,0.0,-10.0,16.25,5,-78.9365,8,5,212,51,3,153,,,
180.0,2.5,-10.0,16.25,1,-96.0753,116,1,94,61,1,131,,,
180.0,2.5,-10.0,16.25,2,-96.0383,116,1,94,61,3,147,,,
180.0,2.5,-10.0,16.25,3,-95.835,116,1,94,61,3,4,,,
180.0,2.5,-10.0,16.25,4,-95.7299,116,1,94,61,3,86,,,
180.0,2.5,-10.0,16.25,5,-95.6897,116,1,94,61,3,37,,,
180.0,5.0,-10.0,16.25,1,-148.3971,62,1,94,61,3,199,,,
180.0,5.0,-10.0,16.25,2,-145.2583,62,4,94,52,3,199,,,
180.0,5.0,-10.0,16.25,3,-145.2194,62,4,94,64,3,199,,,
180.0,5.0,-10.0,16.25,4,-145.1549,62,1,94,51,3,199,,,
180.0,5.0,-10.0,16.25,5,-144.216,62,1,94,55,3,199,,,
180.0,7.5,-10.0,16.25,1,-194.8983,79,1,242,61,3,81,,,
180.0,7.5,-10.0,16.25,2,-193.3953,79,1,242,61,3,80,,,
180.0,7.5,-10.0,16.25,3,-192.7553,79,1,242,61,3,153,,,
180.0,7.5,-10.0,16.25,4,-192.5925,79,1,242,61,3,194,,,
180.0,7.5,-10.0,16.25,5,-192.41,79,1,242,59,3,81,,,
180.0,10.0,-10.0,16.25,1,-201.6427,41,5,124,61,3,81,,,
180.0,10.0,-10.0,16.25,2,-201.6309,41,5,124,61,3,80,,,
180.0,10.0,-10.0,16.25,3,-201.2669,41,5,124,61,3,73,,,
180.0,10.0,-10.0,16.25,4,-200.6132,41,5,124,61,3,101,,,
180.0,10.0,-10.0,16.25,5,-200.6061,41,1,124,2,3,83,,,
180.0,-5.0,-7.5,16.25,1,303667.9618,8,1,212,51,3,80,,,
180.0,-5.0,-7.5,16.25,2,303667.9691,8,1,212,52,3,80,,,
180.0,-5.0,-7.5,16.25,3,303667.9995,8,1,212,64,3,80,,,
180.0,-5.0,-7.5,16.25,4,303668.8198,8,1,212,51,3,10,,,
180.0,-5.0,-7.5,16.25,5,303668.839,8,1,212,51,3,17,,,
180.0,-2.5,-7.5,16.25,1,4741.9677,8,1,212,61,3,80,,,
180.0,-2.5,-7.5,16.25,2,4742.2126,8,1,212,51,3,80,,,
180.0,-2.5,-7.5,16.25,3,4742.2169,8,1,212,52,3,80,,,
180.0,-2.5,-7.5,16.25,4,4742.2853,8,1,212,64,3,80,,,
180.0,-2.5,-7.5,16.25,5,4743.2729,8,5,212,6,3,80,,,
180.0,0.0,-7.5,16.25,1,25020.5829,12,3,110,2,1,1,,,
180.0,0.0,-7.5,16.25,2,25019.4907,12,3,110,61,1,103,,,
180.0,0.0,-7.5,16.25,3,25020.0357,12,3,110,61,1,147,,,
180.0,0.0,-7.5,16.25,4,25020.223,12,3,110,61,1,4,,,
180.0,0.0,-7.5,16.25,5,25020.361,12,3,110,61,3,129,,,
180.0,2.5,-7.5,16.25,1,-67.7774,8,1,94,,,,38,4,5
180.0,2.5,-7.5,16.25,2,-63.729,8,1,94,61,3,80,,,
180.0,2.5,-7.5,16.25,3,-62.0836,8,4,94,61,3,103,,,
180.0,2.5,-7.5,16.25,4,-60.7184,8,4,94,61,3,86,,,
180.0,2.5,-7.5,16.25,5,-60.5913,8,4,94,52,3,80,,,
180.0,5.0,-7.5,16.25,1,-149.9245,60,5,94,61,3,66,,,
180.0,5.0,-7.5,16.25,2,-149.0631,59,5,94,61,3,66,,,
180.0,5.0,-7.5,16.25,3,-149.0617,133,1,94,61,3,26,,,
180.0,5.0,-7.5,16.25,4,-148.9885,133,1,94,61,3,17,,,
180.0,5.0,-7.5,16.25,5,-147.4824,102,5,94,61,3,81,,,
180.0,7.5,-7.5,16.25,1,-214.1542,41,1,94,61,3,81,,,
180.0,7.5,-7.5,16.25,2,-211.6091,41,1,94,61,3,80,,,
180.0,7.5,-7.5,16.25,3,-210.805,41,1,94,,,,38,4,5
180.0,7.5,-7.5,16.25,4,-209.5681,41,1,94,61,3,73,,,
180.0,7.5,-7.5,16.25,5,-209.5272,41,1,94,61,3,66,,,
180.0,10.0,-7.5,16.25,1,-194.2876,41,1,94,,,,38,4,5
180.0,10.0,-7.5,16.25,2,-181.0407,41,1,94,61,3,81,,,
180.0,10.0,-7.5,16.25,3,-180.9665,41,1,94,61,3,80,,,
180.0,10.0,-7.5,16.25,4,-180.0209,41,1,94,61,3,73,,,
180.0,10.0,-7.5,16.25,5,-178.1197,41,1,94,61,3,66,,,
