zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,0.0,5.0,3.75,1,20997478928.9,111,2,63,46,2,173,,,
180.0,0.0,5.0,3.75,2,20997478933.8,114,2,63,46,2,173,,,
180.0,0.0,5.0,3.75,3,20997478971.5,111,2,3,46,2,173,,,
180.0,0.0,5.0,3.75,4,20997478976.3,114,2,3,46,2,173,,,
180.0,0.0,5.0,3.75,5,20997478978.1,111,2,60,46,2,173,,,
180.0,2.5,5.0,3.75,1,21658129160.1,79,5,3,,,,22,5,5
180.0,2.5,5.0,3.75,2,21658129168.2,79,5,2,,,,22,5,5
180.0,2.5,5.0,3.75,3,21658131055.1,79,5,51,,,,22,5,5
180.0,2.5,5.0,3.75,4,21658171787.6,79,5,64,,,,22,5,5
180.0,2.5,5.0,3.75,5,21658130652.3,79,5,94,,,,22,5,5
180.0,5.0,5.0,3.75,1,22001210030.4,79,1,2,,,,23,5,24
180.0,5.0,5.0,3.75,2,22001246025.9,79,1,187,,,,23,5,24
180.0,5.0,5.0,3.75,3,22001210028.9,80,1,2,,,,23,5,24
180.0,5.0,5.0,3.75,4,22001210108.1,80,1,2,,,,34,5,24
180.0,5.0,5.0,3.75,5,22001210109.6,79,1,2,,,,34,5,24
180.0,7.5,5.0,3.75,1,11392951363.0,58,5,3,6,4,141,,,
180.0,7.5,5.0,3.75,2,11392951170.0,58,5,3,17,2,141,,,
180.0,7.5,5.0,3.75,3,11392951286.6,58,5,3,9,2,141,,,
180.0,7.5,5.0,3.75,4,11392951409.4,58,5,3,58,4,141,,,
180.0,7.5,5.0,3.75,5,11392951511.0,58,5,3,7,4,141,,,
180.0,10.0,5.0,3.75,1,13637373436.6,41,3,21,6,3,78,,,
180.0,10.0,5.0,3.75,2,13637373494.5,41,3,21,7,3,78,,,
180.0,10.0,5.0,3.75,3,13637373694.8,41,3,21,61,3,78,,,
180.0,10.0,5.0,3.75,4,13637373716.7,41,3,21,51,3,78,,,
180.0,10.0,5.0,3.75,5,13637373734.5,41,3,21,58,3,78,,,
180.0,7.5,-10.0,12.5,1,5516770.043,8,5,21,14,3,7,,,
180.0,7.5,-10.0,12.5,2,5516770.7051,8,5,21,14,3,46,,,
180.0,7.5,-10.0,12.5,3,5516771.7066,8,5,21,13,3,46,,,
180.0,7.5,-10.0,12.5,4,5516771.0445,8,5,21,13,3,7,,,
180.0,7.5,-10.0,12.5,5,5516780.7138,8,5,21,14,3,173,,,
180.0,10.0,-10.0,12.5,1,43628656.6241,60,4,114,5,3,115,,,
180.0,10.0,-10.0,12.5,2,43628659.1286,60,4,114,4,3,175,,,
180.0,10.0,-10.0,12.5,3,43628664.26,60,4,114,5,3,135,,,
180.0,10.0,-10.0,12.5,4,43628667.5988,60,4,114,5,3,130,,,
180.0,10.0,-10.0,12.5,5,43628667.5589,60,4,114,5,3,158,,,
180.0,7.5,-2.5,12.5,1,6263650.7238,82,5,2,65,3,38,,,
180.0,7.5,-2.5,12.5,2,6263722.7531,82,5,21,7,1,38,,,
180.0,7.5,-2.5,12.5,3,6264070.9849,82,5,2,53,1,38,,,
180.0,7.5,-2.5,12.5,4,6267361.6033,82,5,3,65,3,38,,,
180.0,7.5,-2.5,12.5,5,6267475.2491,82,5,3,7,1,38,,,
180.0,5.0,2.5,12.5,1,32027184.5974,46,5,21,61,3,17,,,
180.0,5.0,2.5,12.5,2,32027194.3365,46,5,1,61,3,17,,,
180.0,5.0,2.5,12.5,3,32027195.4488,46,5,3,61,3,17,,,
180.0,5.0,2.5,12.5,4,32027214.6356,46,5,307,61,3,17,,,
180.0,5.0,2.5,12.5,5,32027248.4861,46,5,64,61,3,17,,,
180.0,10.0,2.5,12.5,1,356735569.036,82,5,86,60,3,157,,,
180.0,10.0,2.5,12.5,2,356726122.852,71,1,8,60,3,4,,,
180.0,10.0,2.5,12.5,3,356726123.787,71,1,3,60,3,4,,,
180.0,10.0,2.5,12.5,4,356726124.925,71,1,21,60,3,4,,,
180.0,10.0,2.5,12.5,5,356726248.091,71,1,14,60,3,4,,,
180.0,-2.5,5.0,12.5,1,22594719.7676,46,5,315,,,,28,5,4
180.0,-2.5,5.0,12.5,2,22594722.2773,46,1,49,,,,28,5,4
180.0,-2.5,5.0,12.5,3,22594722.5377,46,1,1,,,,28,5,4
180.0,-2.5,5.0,12.5,4,22594723.7568,46,1,13,,,,28,5,4
180.0,-2.5,5.0,12.5,5,22594724.6911,46,1,64,,,,28,5,4
180.0,-5.0,-10.0,13.75,1,1514026739.24,123,5,4,56,3,6,,,
180.0,-5.0,-10.0,13.75,2,1514026741.67,123,5,4,56,5,68,,,
180.0,-5.0,-10.0,13.75,3,1514026741.92,123,5,4,56,5,92,,,
180.0,-5.0,-10.0,13.75,4,1514026742.31,123,5,4,56,5,65,,,
180.0,-5.0,-10.0,13.75,5,1514026742.43,123,5,4,56,5,111,,,
180.0,2.5,-10.0,13.75,1,339473592.818,62,4,3,56,1,199,,,
180.0,2.5,-10.0,13.75,2,339473593.048,62,4,3,63,1,199,,,
180.0,2.5,-10.0,13.75,3,339473593.642,62,4,3,59,1,199,,,
180.0,2.5,-10.0,13.75,4,339473594.203,62,4,3,58,1,199,,,
180.0,2.5,-10.0,13.75,5,339473597.143,62,4,3,60,3,199,,,
180.0,5.0,-10.0,13.75,1,400664128.725,132,5,418,37,2,115,,,
180.0,5.0,-10.0,13.75,2,400664135.61,132,5,418,37,2,82,,,
180.0,5.0,-10.0,13.75,3,400664142.189,132,5,418,37,2,80,,,
180.0,5.0,-10.0,13.75,4,400664148.908,132,5,418,37,2,143,,,
180.0,5.0,-10.0,13.75,5,400664148.941,132,5,418,37,2,128,,,
180.0,7.5,-10.0,13.75,1,26775.6766,8,5,4,6,3,6,,,
180.0,7.5,-10.0,13.75,2,26775.9014,8,5,4,6,3,7,,,
180.0,7.5,-10.0,13.75,3,26777.2631,8,5,4,38,2,6,,,
180.0,7.5,-10.0,13.75,4,26777.4879,8,5,4,38,2,7,,,
180.0,7.5,-10.0,13.75,5,26779.1793,8,5,4,38,2,46,,,
180.0,10.0,-10.0,13.75,1,287663.4376,122,1,4,52,3,11,,,
180.0,10.0,-10.0,13.75,2,287663.5404,122,1,4,64,3,11,,,
180.0,10.0,-10.0,13.75,3,287663.6931,122,1,4,51,3,11,,,
180.0,10.0,-10.0,13.75,4,287667.6506,122,1,4,52,3,7,,,
180.0,10.0,-10.0,13.75,5,287667.7534,122,1,4,64,3,7,,,
180.0,2.5,-7.5,13.75,1,2446295.6545,135,5,2,13,3,11,,,
180.0,2.5,-7.5,13.75,2,2446297.8353,135,5,4,13,3,11,,,
180.0,2.5,-7.5,13.75,3,2446299.2806,135,5,2,13,3,47,,,
180.0,2.5,-7.5,13.75,4,2446301.4614,135,5,4,13,3,47,,,
180.0,2.5,-7.5,13.75,5,2446312.7288,135,5,2,14,3,11,,,
180.0,7.5,-5.0,13.75,1,319545.5751,137,1,21,35,3,11,,,
180.0,7.5,-5.0,13.75,2,319548.9704,137,1,2,35,3,11,,,
180.0,7.5,-5.0,13.75,3,319553.803,137,5,2,34,3,11,,,
180.0,7.5,-5.0,13.75,4,319554.2936,137,5,2,5,3,11,,,
180.0,7.5,-5.0,13.75,5,319559.6805,137,5,2,4,3,11,,,
180.0,10.0,-5.0,13.75,1,383.5547,123,5,3,53,3,10,,,
180.0,10.0,-5.0,13.75,2,385.7695,123,5,3,53,3,47,,,
180.0,10.0,-5.0,13.75,3,389.1618,123,5,3,65,3,47,,,
180.0,10.0,-5.0,13.75,4,391.5462,123,5,3,53,3,113,,,
180.0,10.0,-5.0,13.75,5,392.7537,123,5,3,53,3,129,,,
180.0,7.5,-2.5,13.75,1,26703.2466,110,5,21,7,3,7,,,
180.0,7.5,-2.5,13.75,2,26707.7048,110,5,21,6,3,7,,,
180.0,7.5,-2.5,13.75,3,26711.6524,110,5,21,7,3,134,,,
180.0,7.5,-2.5,13.75,4,26716.1106,110,5,21,6,3,134,,,
180.0,7.5,-2.5,13.75,5,26720.1112,110,5,2,65,3,7,,,
180.0,5.0,2.5,13.75,1,9480.9215,46,5,64,65,3,2,,,
180.0,5.0,2.5,13.75,2,9495.26,46,5,13,65,3,2,,,
180.0,5.0,2.5,13.75,3,9497.0328,46,5,3,65,3,2,,,
180.0,5.0,2.5,13.75,4,9497.5004,46,5,1,65,3,2,,,
180.0,5.0,2.5,13.75,5,9497.7539,46,5,31,65,3,2,,,
180.0,7.5,2.5,13.75,1,14861.1194,135,5,95,,,,28,5,29
180.0,7.5,2.5,13.75,2,14861.8607,137,5,95,,,,28,5,29
180.0,7.5,2.5,13.75,3,14893.3892,135,5,13,,,,28,5,29
180.0,7.5,2.5,13.75,4,14893.9609,135,5,41,,,,28,5,29
180.0,7.5,2.5,13.75,5,14894.1305,137,5,13,,,,28,5,29
180.0,10.0,2.5,13.75,1,7428350.6307,128,2,41,,,,10,6,15
180.0,10.0,2.5,13.75,2,7428357.7328,128,2,8,,,,10,6,15
180.0,10.0,2.5,13.75,3,7428358.2386,128,2,4,,,,10,6,15
180.0,10.0,2.5,13.75,4,7428358.7786,128,2,3,,,,10,6,15
180.0,10.0,2.5,13.75,5,7428359.3239,128,2,2,,,,10,6,15
180.0,-2.5,5.0,13.75,1,117292.5684,110,5,212,,,,29,5,34
180.0,-2.5,5.0,13.75,2,117316.9763,110,5,233,,,,29,5,34
180.0,-2.5,5.0,13.75,3,117318.4609,110,5,66,,,,29,5,34
180.0,-2.5,5.0,13.75,4,117323.191,110,5,151,,,,29,5,34
180.0,-2.5,5.0,13.75,5,117326.1557,110,5,133,,,,29,5,34
180.0,7.5,5.0,13.75,1,30783054.8461,41,1,41,9,2,3,,,
180.0,7.5,5.0,13.75,2,30785155.4604,41,1,41,9,2,7,,,
180.0,7.5,5.0,13.75,3,30783064.0733,80,1,41,9,2,3,,,
180.0,7.5,5.0,13.75,4,30783117.2343,133,5,41,9,2,3,,,
180.0,7.5,5.0,13.75,5,30783065.3001,79,5,41,9,2,3,,,
180.0,10.0,5.0,13.75,1,24426265.3573,122,1,95,35,3,52,,,
180.0,10.0,5.0,13.75,2,24426266.4339,118,1,95,35,3,52,,,
180.0,10.0,5.0,13.75,3,24426272.7258,116,1,95,35,3,52,,,
180.0,10.0,5.0,13.75,4,24426273.3707,134,1,95,35,3,52,,,
180.0,10.0,5.0,13.75,5,24426273.4452,132,1,95,35,3,52,,,
180.0,-5.0,-10.0,15.0,1,1413030622.65,8,1,4,38,4,6,,,
180.0,-5.0,-10.0,15.0,2,1413030624.3,8,1,4,38,4,190,,,
180.0,-5.0,-10.0,15.0,3,1413030625.11,8,1,1,38,4,6,,,
180.0,-5.0,-10.0,15.0,4,1413030626.77,8,1,1,38,4,190,,,
180.0,-5.0,-10.0,15.0,5,1413030625.39,8,5,4,38,4,137,,,
180.0,2.5,-10.0,15.0,1,1313259.876,43,3,16,43,2,116,,,
180.0,2.5,-10.0,15.0,2,1313261.0331,43,3,16,43,2,113,,,
180.0,2.5,-10.0,15.0,3,1313289.4896,43,3,16,43,2,7,,,
180.0,2.5,-10.0,15.0,4,1313291.7102,43,3,16,43,2,175,,,
180.0,2.5,-10.0,15.0,5,1313292.884,43,3,16,43,2,79,,,
180.0,5.0,-10.0,15.0,1,145993089.737,82,5,7,14,3,175,,,
180.0,5.0,-10.0,15.0,2,145993089.997,82,5,7,13,3,175,,,
180.0,5.0,-10.0,15.0,3,145993101.307,82,5,7,14,3,33,,,
180.0,5.0,-10.0,15.0,4,145993101.567,82,5,7,13,3,33,,,
180.0,5.0,-10.0,15.0,5,145993104.716,82,5,7,14,3,119,,,
180.0,7.5,-10.0,15.0,1,10279.6769,108,1,28,6,3,113,,,
180.0,7.5,-10.0,15.0,2,10286.8337,108,1,28,43,2,113,,,
180.0,7.5,-10.0,15.0,3,10287.3003,108,1,28,7,3,113,,,
180.0,7.5,-10.0,15.0,4,10297.6485,108,1,28,6,3,6,,,
180.0,7.5,-10.0,15.0,5,10304.8053,108,1,28,43,2,6,,,
180.0,10.0,-10.0,15.0,1,508.6534,109,5,5,64,3,46,,,
180.0,10.0,-10.0,15.0,2,509.6926,109,5,5,57,3,46,,,
180.0,10.0,-10.0,15.0,3,509.8039,109,5,5,55,3,46,,,
180.0,10.0,-10.0,15.0,4,511.2841,109,5,5,64,3,36,,,
180.0,10.0,-10.0,15.0,5,511.4796,109,5,5,64,3,38,,,
180.0,2.5,-7.5,15.0,1,165531.8972,46,5,7,13,3,47,,,
180.0,2.5,-7.5,15.0,2,165540.0144,46,5,1,18,1,2,,,
180.0,2.5,-7.5,15.0,3,165538.429,46,5,1,59,1,73,,,
180.0,2.5,-7.5,15.0,4,165538.5314,46,5,7,13,3,173,,,
180.0,2.5,-7.5,15.0,5,165544.0764,46,5,7,13,3,172,,,
180.0,5.0,-7.5,15.0,1,11548.1504,82,5,2,65,3,115,,,
180.0,5.0,-7.5,15.0,2,11549.1787,82,5,2,37,1,115,,,
180.0,5.0,-7.5,15.0,3,11550.7452,82,5,2,4,1,115,,,
180.0,5.0,-7.5,15.0,4,11550.9952,82,5,2,5,1,115,,,
180.0,5.0,-7.5,15.0,5,11551.6063,82,5,2,14,3,46,,,
180.0,7.5,-7.5,15.0,1,17566.5988,8,5,21,7,3,6,,,
180.0,7.5,-7.5,15.0,2,17573.8879,8,1,21,35,3,6,,,
180.0,7.5,-7.5,15.0,3,17574.6614,8,5,21,7,3,2,,,
180.0,7.5,-7.5,15.0,4,17575.351,8,5,21,43,2,6,,,
180.0,7.5,-7.5,15.0,5,17576.0014,8,5,21,6,3,6,,,
180.0,10.0,-7.5,15.0,1,-17.4432,8,5,21,52,3,6,,,
180.0,10.0,-7.5,15.0,2,-16.9735,8,5,21,51,3,6,,,
180.0,10.0,-7.5,15.0,3,-16.7729,8,5,21,64,3,6,,,
180.0,10.0,-7.5,15.0,4,-16.2929,8,5,21,52,3,10,,,
180.0,10.0,-7.5,15.0,5,-15.8232,8,5,21,51,3,10,,,
180.0,2.5,-5.0,15.0,1,120768.363,43,5,3,32,3,29,,,
180.0,2.5,-5.0,15.0,2,120770.4601,43,5,3,32,3,180,,,
180.0,2.5,-5.0,15.0,3,120772.5248,43,5,3,32,3,78,,,
180.0,2.5,-5.0,15.0,4,120775.1764,43,5,3,32,3,181,,,
180.0,2.5,-5.0,15.0,5,120775.9653,43,5,3,32,3,37,,,
180.0,5.0,-5.0,15.0,1,767.4041,43,5,7,13,3,180,,,
180.0,5.0,-5.0,15.0,2,768.1955,43,5,7,13,3,82,,,
180.0,5.0,-5.0,15.0,3,768.7735,43,5,7,14,3,180,,,
180.0,5.0,-5.0,15.0,4,769.5649,43,5,7,14,3,82,,,
180.0,5.0,-5.0,15.0,5,781.1743,43,5,7,13,3,96,,,
180.0,7.5,-5.0,15.0,1,6160.3479,137,1,21,35,3,47,,,
180.0,7.5,-5.0,15.0,2,6163.4758,137,1,2,35,3,47,,,
180.0,7.5,-5.0,15.0,3,6164.2067,137,5,2,4,3,47,,,
180.0,7.5,-5.0,15.0,4,6164.3814,137,5,2,5,3,47,,,
180.0,7.5,-5.0,15.0,5,6164.88,137,5,2,34,3,47,,,
180.0,10.0,-5.0,15.0,1,-31.5177,135,5,21,64,3,113,,,
180.0,10.0,-5.0,15.0,2,-31.5164,135,5,21,52,3,113,,,
180.0,10.0,-5.0,15.0,3,-30.6777,135,5,21,64,3,11,,,
180.0,10.0,-5.0,15.0,4,-30.6764,135,5,21,52,3,11,,,
180.0,10.0,-5.0,15.0,5,-30.5718,135,5,21,51,3,113,,,
180.0,5.0,-2.5,15.0,1,154.3546,46,5,3,2,1,1,,,
180.0,5.0,-2.5,15.0,2,174.1129,44,5,3,2,4,1,,,
180.0,5.0,-2.5,15.0,3,234.2472,46,5,94,,,,17,5,21
180.0,5.0,-2.5,15.0,4,238.6665,46,5,94,,,,17,5,30
180.0,5.0,-2.5,15.0,5,252.8992,44,5,94,,,,17,5,21
180.0,7.5,-2.5,15.0,1,397.1642,110,5,3,2,4,1,,,
180.0,7.5,-2.5,15.0,2,397.3533,110,5,2,2,4,1,,,
180.0,7.5,-2.5,15.0,3,399.9996,110,5,3,2,3,7,,,
180.0,7.5,-2.5,15.0,4,400.1887,110,5,2,2,3,7,,,
180.0,7.5,-2.5,15.0,5,401.7571,110,5,4,2,4,1,,,
180.0,10.0,-2.5,15.0,1,916.7999,108,1,2,53,5,10,,,
180.0,10.0,-2.5,15.0,2,916.8266,108,1,6,53,5,10,,,
180.0,10.0,-2.5,15.0,3,917.4609,108,1,3,53,5,10,,,
180.0,10.0,-2.5,15.0,4,919.19,106,1,2,53,5,10,,,
180.0,10.0,-2.5,15.0,5,919.2167,106,1,6,53,5,10,,,
180.0,5.0,0.0,15.0,1,25259.5908,46,5,13,,,,31,5,4
180.0,5.0,0.0,15.0,2,25263.9947,46,5,13,,,,32,5,4
180.0,5.0,0.0,15.0,3,25267.2224,46,5,1,,,,31,5,4
180.0,5.0,0.0,15.0,4,25271.6263,46,5,1,,,,32,5,4
180.0,5.0,0.0,15.0,5,25279.9641,44,5,13,,,,31,5,4
180.0,7.5,0.0,15.0,1,1859.6433,44,5,24,,,,33,5,8
180.0,7.5,0.0,15.0,2,1865.1149,46,5,24,,,,33,5,8
180.0,7.5,0.0,15.0,3,1867.7149,43,5,24,,,,33,5,8
180.0,7.5,0.0,15.0,4,1882.2145,44,5,24,,,,34,5,8
180.0,7.5,0.0,15.0,5,1887.6861,46,5,24,,,,34,5,8
180.0,10.0,0.0,15.0,1,314151670.288,109,5,21,,,,25,5,33
180.0,10.0,0.0,15.0,2,314151677.497,109,5,13,,,,25,5,33
180.0,10.0,0.0,15.0,3,314151680.579,109,5,28,,,,25,5,33
180.0,10.0,0.0,15.0,4,314151682.021,109,5,16,,,,25,5,33
180.0,10.0,0.0,15.0,5,314151684.893,109,5,21,,,,25,5,36
180.0,-2.5,2.5,15.0,1,57578.8538,137,1,62,10,2,3,,,
180.0,-2.5,2.5,15.0,2,57579.5453,137,1,120,10,2,3,,,
180.0,-2.5,2.5,15.0,3,57579.9374,137,1,60,10,2,3,,,
180.0,-2.5,2.5,15.0,4,57580.3759,137,1,10,10,2,3,,,
180.0,-2.5,2.5,15.0,5,57580.623,137,1,187,10,2,3,,,
180.0,0.0,2.5,15.0,1,33083.2539,132,5,315,14,3,3,,,
180.0,0.0,2.5,15.0,2,33083.7466,132,5,104,14,3,3,,,
180.0,0.0,2.5,15.0,3,33091.3911,132,5,62,14,3,3,,,
180.0,0.0,2.5,15.0,4,33091.7716,132,5,41,14,3,3,,,
180.0,0.0,2.5,15.0,5,33092.0906,132,5,21,14,3,3,,,
180.0,2.5,2.5,15.0,1,9321.8367,43,5,315,,,,29,5,29
180.0,2.5,2.5,15.0,2,9322.0205,44,5,315,,,,29,5,29
180.0,2.5,2.5,15.0,3,9322.0568,46,5,315,,,,29,5,29
180.0,2.5,2.5,15.0,4,9326.4612,43,5,315,,,,28,5,29
180.0,2.5,2.5,15.0,5,9326.645,44,5,315,,,,28,5,29
180.0,5.0,2.5,15.0,1,73560.1734,41,1,41,,,,31,5,24
180.0,5.0,2.5,15.0,2,73560.7519,41,1,41,,,,32,5,24
180.0,5.0,2.5,15.0,3,73562.1582,41,1,8,,,,31,5,24
180.0,5.0,2.5,15.0,4,73562.7367,41,1,8,,,,32,5,24
180.0,5.0,2.5,15.0,5,73562.2009,41,1,49,,,,31,5,24
180.0,7.5,2.5,15.0,1,318281.9254,106,1,57,,,,28,5,4
180.0,7.5,2.5,15.0,2,318282.5075,107,1,57,,,,28,5,4
180.0,7.5,2.5,15.0,3,318283.0332,103,1,57,,,,28,5,4
180.0,7.5,2.5,15.0,4,318283.6229,106,1,13,,,,28,5,4
180.0,7.5,2.5,15.0,5,318284.205,107,1,13,,,,28,5,4
180.0,10.0,2.5,15.0,1,48921011.2801,109,5,24,61,3,124,,,
180.0,10.0,2.5,15.0,2,48921013.2467,109,5,94,61,3,124,,,
180.0,10.0,2.5,15.0,3,48921011.7524,109,5,24,61,3,51,,,
180.0,10.0,2.5,15.0,4,48921013.719,109,5,94,61,3,51,,,
180.0,10.0,2.5,15.0,5,48921015.1356,109,5,24,61,3,158,,,
180.0,-5.0,5.0,15.0,1,363.537,41,1,49,,,,28,5,4
180.0,-5.0,5.0,15.0,2,363.9902,41,1,49,,,,29,5,4
180.0,-5.0,5.0,15.0,3,363.9956,41,1,1,,,,28,5,4
180.0,-5.0,5.0,15.0,4,364.0657,41,1,13,,,,28,5,4
180.0,-5.0,5.0,15.0,5,364.2023,41,5,9,,,,28,5,4
180.0,-2.5,5.0,15.0,1,2597.1486,43,1,212,,,,29,5,34
180.0,-2.5,5.0,15.0,2,2613.4148,43,1,233,,,,29,5,34
180.0,-2.5,5.0,15.0,3,2616.2975,43,1,66,,,,29,5,34
180.0,-2.5,5.0,15.0,4,2619.8833,43,1,61,,,,29,5,34
180.0,-2.5,5.0,15.0,5,2619.9915,43,1,120,,,,29,5,34
180.0,0.0,5.0,15.0,1,17399.8027,110,5,212,,,,29,5,35
180.0,0.0,5.0,15.0,2,17401.4531,107,4,212,,,,29,5,35
180.0,0.0,5.0,15.0,3,17401.5164,103,4,212,,,,29,5,35
180.0,0.0,5.0,15.0,4,17401.8377,106,4,212,,,,29,5,35
180.0,0.0,5.0,15.0,5,17403.1708,110,5,212,,,,36,5,35
180.0,7.5,5.0,15.0,1,286783.4525,41,1,69,61,3,7,,,
180.0,7.5,5.0,15.0,2,286783.9991,41,1,94,61,3,7,,,
180.0,7.5,5.0,15.0,3,286797.8447,41,1,8,61,3,7,,,
180.0,7.5,5.0,15.0,4,286799.661,41,1,125,61,3,7,,,
180.0,7.5,5.0,15.0,5,286786.7201,41,1,24,61,3,7,,,
180.0,10.0,5.0,15.0,1,63278776.6517,79,1,95,7,3,6,,,
180.0,10.0,5.0,15.0,2,63278778.3521,80,1,95,7,3,6,,,
180.0,10.0,5.0,15.0,3,63278803.5869,93,4,95,7,3,38,,,
180.0,10.0,5.0,15.0,4,63278818.0058,93,4,66,7,3,38,,,
180.0,10.0,5.0,15.0,5,63278820.9089,93,4,49,7,3,38,,,
180.0,-5.0,-10.0,16.25,1,3383103984.45,54,5,191,5,4,115,,,
180.0,-5.0,-10.0,16.25,2,3383104004.37,54,5,56,5,4,115,,,
180.0,-5.0,-10.0,16.25,3,3383103984.52,54,5,191,4,4,115,,,
180.0,-5.0,-10.0,16.25,4,3383104004.44,54,5,56,4,4,115,,,
180.0,-5.0,-10.0,16.25,5,3383103968.14,54,5,80,38,4,117,,,
180.0,0.0,-10.0,16.25,1,513410100.734,110,5,62,15,3,116,,,
180.0,0.0,-10.0,16.25,2,513410108.149,110,5,62,15,3,113,,,
180.0,0.0,-10.0,16.25,3,513410124.009,110,5,62,15,3,72,,,
180.0,0.0,-10.0,16.25,4,513410124.249,110,5,62,15,3,79,,,
180.0,0.0,-10.0,16.25,5,513410125.27,110,5,62,15,3,175,,,
180.0,2.5,-10.0,16.25,1,1202.5047,8,5,16,,,,18,5,33
180.0,2.5,-10.0,16.25,2,1202.6651,8,5,16,,,,22,5,33
180.0,2.5,-10.0,16.25,3,1204.6902,8,5,16,43,2,7,,,
180.0,2.5,-10.0,16.25,4,1205.7929,8,5,16,43,2,175,,,
180.0,2.5,-10.0,16.25,5,1207.2476,8,5,16,,,,18,5,15
180.0,5.0,-10.0,16.25,1,5339.8824,82,5,4,43,1,175,,,
180.0,5.0,-10.0,16.25,2,5341.9707,82,5,4,43,1,38,,,
180.0,5.0,-10.0,16.25,3,5346.0497,82,5,4,43,1,33,,,
180.0,5.0,-10.0,16.25,4,5348.8281,82,5,4,43,1,143,,,
180.0,5.0,-10.0,16.25,5,5349.9954,82,5,4,43,1,44,,,
180.0,7.5,-10.0,16.25,1,2041.8321,108,1,28,7,3,113,,,
180.0,7.5,-10.0,16.25,2,2047.1845,108,1,28,6,3,113,,,
180.0,7.5,-10.0,16.25,3,2061.7128,108,1,28,7,3,6,,,
180.0,7.5,-10.0,16.25,4,2065.6628,108,1,28,43,5,113,,,
180.0,7.5,-10.0,16.25,5,2067.0652,108,1,28,6,3,6,,,
180.0,10.0,-10.0,16.25,1,-77.5385,123,5,28,38,2,113,,,
180.0,10.0,-10.0,16.25,2,-75.9077,123,5,4,,,,33,5,8
180.0,10.0,-10.0,16.25,3,-75.4378,123,5,4,,,,34,5,8
180.0,10.0,-10.0,16.25,4,-74.2049,123,5,28,57,3,113,,,
180.0,10.0,-10.0,16.25,5,-74.1267,123,5,28,55,3,113,,,
180.0,-5.0,-7.5,16.25,1,208045672.207,60,1,62,15,3,130,,,
180.0,-5.0,-7.5,16.25,2,208045672.979,60,1,62,15,3,95,,,
180.0,-5.0,-7.5,16.25,3,208045673.435,60,1,62,15,3,94,,,
180.0,-5.0,-7.5,16.25,4,208045675.325,60,1,62,15,3,175,,,
180.0,-5.0,-7.5,16.25,5,208045682.152,60,1,62,15,3,119,,,
180.0,-2.5,-7.5,16.25,1,3201771.6744,46,5,80,15,3,116,,,
180.0,-2.5,-7.5,16.25,2,3201774.2016,46,5,80,15,3,113,,,
180.0,-2.5,-7.5,16.25,3,3201779.0264,46,5,80,15,3,190,,,
180.0,-2.5,-7.5,16.25,4,3201780.1232,46,5,80,15,3,95,,,
180.0,-2.5,-7.5,16.25,5,3201780.4479,46,5,80,15,3,92,,,
180.0,0.0,-7.5,16.25,1,2739647.0606,43,5,9,,,,23,5,33
180.0,0.0,-7.5,16.25,2,2739668.337,43,5,3,43,2,6,,,
180.0,0.0,-7.5,16.25,3,2739670.4769,43,5,1,43,2,6,,,
180.0,0.0,-7.5,16.25,4,2739663.3805,43,5,21,43,2,6,,,
180.0,0.0,-7.5,16.25,5,2739665.1786,43,5,13,43,2,6,,,
180.0,2.5,-7.5,16.25,1,197.154,46,5,3,65,3,2,,,
180.0,2.5,-7.5,16.25,2,197.6157,46,5,3,7,1,2,,,
180.0,2.5,-7.5,16.25,3,199.5407,62,4,3,43,1,199,,,
180.0,2.5,-7.5,16.25,4,199.6944,46,5,3,6,1,2,,,
180.0,2.5,-7.5,16.25,5,200.225,46,5,3,43,1,7,,,
180.0,5.0,-7.5,16.25,1,147.4253,82,5,2,65,3,115,,,
180.0,5.0,-7.5,16.25,2,148.4896,82,5,2,37,1,115,,,
180.0,5.0,-7.5,16.25,3,149.0365,82,5,2,4,1,115,,,
180.0,5.0,-7.5,16.25,4,149.0677,82,5,2,43,1,175,,,
180.0,5.0,-7.5,16.25,5,149.1469,82,5,2,5,1,115,,,
180.0,7.5,-7.5,16.25,1,2815.1191,8,5,4,6,3,6,,,
180.0,7.5,-7.5,16.25,2,2819.6315,8,1,4,35,3,6,,,
180.0,7.5,-7.5,16.25,3,2821.3797,8,5,4,43,2,6,,,
180.0,7.5,-7.5,16.25,4,2822.2547,8,5,4,6,3,2,,,
180.0,7.5,-7.5,16.25,5,2826.7671,8,1,4,35,3,2,,,
180.0,10.0,-7.5,16.25,1,-106.6778,123,5,21,43,5,113,,,
180.0,10.0,-7.5,16.25,2,-94.47,123,5,21,43,3,6,,,
180.0,10.0,-7.5,16.25,3,-91.3461,123,5,14,43,5,113,,,
180.0,10.0,-7.5,16.25,4,-88.4098,123,5,21,43,3,7,,,
180.0,10.0,-7.5,16.25,5,-87.7224,123,5,21,43,5,174,,,
180.0,-2.5,-5.0,16.25,1,143095.8298,46,1,21,6,1,6,,,
180.0,-2.5,-5.0,16.25,2,143096.6617,46,1,21,6,1,113,,,
180.0,-2.5,-5.0,16.25,3,143099.6209,46,1,21,6,1,65,,,
180.0,-2.5,-5.0,16.25,4,143101.2539,46,1,21,6,4,74,,,
