zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,2.5,-5.0,16.25,4,-16.1619,17,3,8,4,3,185,,,
60.0,2.5,-5.0,16.25,5,-16.1086,17,3,8,5,2,185,,,
60.0,5.0,-5.0,16.25,1,-50.9477,92,5,237,43,3,149,,,
60.0,5.0,-5.0,16.25,2,-50.8594,92,5,237,43,3,170,,,
60.0,5.0,-5.0,16.25,3,-50.8454,92,5,237,43,3,162,,,
60.0,5.0,-5.0,16.25,4,-50.5042,92,5,237,43,3,199,,,
60.0,5.0,-5.0,16.25,5,-50.216,92,5,80,43,3,149,,,
60.0,-5.0,-2.5,16.25,1,1066622.2044,5,1,187,44,4,103,,,
60.0,-5.0,-2.5,16.25,2,1066624.5987,5,1,6,44,4,103,,,
60.0,-5.0,-2.5,16.25,3,1066624.7837,5,1,32,44,4,103,,,
60.0,-5.0,-2.5,16.25,4,1066624.9301,5,1,139,44,4,103,,,
60.0,-5.0,-2.5,16.25,5,1066625.4698,5,1,31,44,4,103,,,
60.0,-2.5,-2.5,16.25,1,363972.5011,86,4,39,1,3,199,,,
60.0,-2.5,-2.5,16.25,2,363974.8646,86,1,40,61,3,199,,,
60.0,-2.5,-2.5,16.25,3,363982.6273,86,1,125,1,4,199,,,
60.0,-2.5,-2.5,16.25,4,363983.1894,86,1,307,1,4,199,,,
60.0,-2.5,-2.5,16.25,5,363985.6892,86,1,42,1,4,199,,,
60.0,0.0,-2.5,16.25,1,-31.6281,8,1,21,52,3,80,,,
60.0,0.0,-2.5,16.25,2,-31.5269,8,1,21,51,3,80,,,
60.0,0.0,-2.5,16.25,3,-30.5425,8,1,21,52,3,17,,,
60.0,0.0,-2.5,16.25,4,-30.4413,8,1,21,51,3,17,,,
60.0,0.0,-2.5,16.25,5,-30.3669,8,1,21,64,3,80,,,
60.0,2.5,-2.5,16.25,1,-30.9865,108,1,21,61,3,81,,,
60.0,2.5,-2.5,16.25,2,-30.7852,108,1,24,17,3,81,,,
60.0,2.5,-2.5,16.25,3,-30.2469,109,5,21,61,3,103,,,
60.0,2.5,-2.5,16.25,4,-29.7162,108,1,24,61,3,81,,,
60.0,2.5,-2.5,16.25,5,-29.6328,109,5,21,61,3,178,,,
60.0,5.0,-2.5,16.25,1,-69.7926,92,5,326,65,3,149,,,
60.0,5.0,-2.5,16.25,2,-69.4588,92,5,326,65,3,170,,,
60.0,5.0,-2.5,16.25,3,-68.5779,92,5,326,65,3,162,,,
60.0,5.0,-2.5,16.25,4,-68.3457,92,5,326,53,3,149,,,
60.0,5.0,-2.5,16.25,5,-68.0119,92,5,326,53,3,170,,,
60.0,7.5,-2.5,16.25,1,-64.1358,17,5,124,54,1,185,,,
60.0,7.5,-2.5,16.25,2,-61.242,138,4,124,54,2,110,,,
60.0,7.5,-2.5,16.25,3,-61.1269,138,4,124,54,2,175,,,
60.0,7.5,-2.5,16.25,4,-61.1125,138,4,124,54,2,123,,,
60.0,7.5,-2.5,16.25,5,-61.0512,138,4,124,54,2,122,,,
60.0,-5.0,0.0,16.25,1,823.9923,43,1,240,52,3,94,,,
60.0,-5.0,0.0,16.25,2,823.9989,43,1,75,4,4,94,,,
60.0,-5.0,0.0,16.25,3,824.0032,43,1,75,5,4,94,,,
60.0,-5.0,0.0,16.25,4,824.0646,43,1,240,51,3,94,,,
60.0,-5.0,0.0,16.25,5,824.2714,43,5,75,4,3,46,,,
60.0,-2.5,0.0,16.25,1,-32.3453,82,4,77,19,4,95,,,
60.0,-2.5,0.0,16.25,2,-32.1899,59,1,40,61,3,95,,,
60.0,-2.5,0.0,16.25,3,-31.9838,82,4,77,19,4,157,,,
60.0,-2.5,0.0,16.25,4,-31.6945,82,4,77,19,4,94,,,
60.0,-2.5,0.0,16.25,5,-31.5394,82,4,77,19,4,162,,,
60.0,0.0,0.0,16.25,1,-43.2281,8,4,21,35,3,17,,,
60.0,0.0,0.0,16.25,2,-42.8959,8,4,21,35,3,128,,,
60.0,0.0,0.0,16.25,3,-42.8327,8,4,21,35,3,86,,,
60.0,0.0,0.0,16.25,4,-42.5586,8,4,21,35,3,57,,,
60.0,0.0,0.0,16.25,5,-41.7965,8,4,21,35,3,174,,,
60.0,2.5,0.0,16.25,1,-70.0635,59,4,24,,,,37,5,36
60.0,2.5,0.0,16.25,2,-70.0421,60,4,24,,,,37,5,36
60.0,2.5,0.0,16.25,3,-69.7038,82,4,24,,,,37,5,36
60.0,2.5,0.0,16.25,4,-60.3497,109,5,24,,,,37,5,11
60.0,2.5,0.0,16.25,5,-58.6826,106,4,24,,,,37,5,8
60.0,5.0,0.0,16.25,1,-56.4709,106,1,80,53,3,81,,,
60.0,5.0,0.0,16.25,2,-56.1584,109,5,80,53,3,85,,,
60.0,5.0,0.0,16.25,3,-55.8106,106,1,80,53,3,85,,,
60.0,5.0,0.0,16.25,4,-55.5134,12,3,80,53,3,85,,,
60.0,5.0,0.0,16.25,5,-55.4786,117,1,80,53,3,81,,,
60.0,7.5,0.0,16.25,1,111.761,79,1,326,60,3,80,,,
60.0,7.5,0.0,16.25,2,112.0325,134,1,326,60,3,80,,,
60.0,7.5,0.0,16.25,3,112.0969,132,1,326,60,3,80,,,
60.0,7.5,0.0,16.25,4,112.3175,17,5,326,60,3,80,,,
60.0,7.5,0.0,16.25,5,112.4995,43,1,326,60,3,80,,,
60.0,-5.0,2.5,16.25,1,2126.0249,110,5,240,52,3,128,,,
60.0,-5.0,2.5,16.25,2,2126.4178,110,5,240,51,3,128,,,
60.0,-5.0,2.5,16.25,3,2126.9625,110,5,240,64,3,128,,,
60.0,-5.0,2.5,16.25,4,2127.1161,110,5,240,57,3,128,,,
60.0,-5.0,2.5,16.25,5,2127.5446,110,5,240,55,3,128,,,
60.0,-2.5,2.5,16.25,1,-32.4716,44,1,24,19,3,67,,,
60.0,-2.5,2.5,16.25,2,-31.8731,44,1,24,19,3,153,,,
60.0,-2.5,2.5,16.25,3,-30.546,44,1,24,19,3,123,,,
60.0,-2.5,2.5,16.25,4,-30.2134,44,1,24,19,3,76,,,
60.0,-2.5,2.5,16.25,5,-29.541,44,1,24,19,3,128,,,
60.0,0.0,2.5,16.25,1,-40.3782,59,4,24,,,,37,5,36
60.0,0.0,2.5,16.25,2,-40.3054,60,4,24,,,,37,5,36
60.0,0.0,2.5,16.25,3,-39.8419,82,4,24,,,,37,5,36
60.0,0.0,2.5,16.25,4,-39.8149,59,4,24,,,,30,5,36
60.0,0.0,2.5,16.25,5,-39.7421,60,4,24,,,,30,5,36
60.0,2.5,2.5,16.25,1,-3.1714,59,4,6,,,,29,5,36
60.0,2.5,2.5,16.25,2,-3.1415,60,4,6,,,,29,5,36
60.0,2.5,2.5,16.25,3,-2.8062,59,4,6,,,,28,5,36
60.0,2.5,2.5,16.25,4,-2.7763,60,4,6,,,,28,5,36
60.0,2.5,2.5,16.25,5,-2.7164,82,4,6,,,,29,5,36
60.0,5.0,2.5,16.25,1,610.2935,114,2,24,2,3,83,,,
60.0,5.0,2.5,16.25,2,610.459,111,2,24,2,3,83,,,
60.0,5.0,2.5,16.25,3,611.7808,102,5,24,2,3,83,,,
60.0,5.0,2.5,16.25,4,612.9856,58,5,24,2,4,83,,,
60.0,5.0,2.5,16.25,5,613.4806,134,1,24,2,3,83,,,
60.0,10.0,2.5,16.25,1,10.6936,111,2,144,,,,2,6,9
60.0,10.0,2.5,16.25,2,10.7016,114,2,144,,,,2,6,9
60.0,10.0,2.5,16.25,3,10.9819,111,2,144,,,,2,6,14
60.0,10.0,2.5,16.25,4,10.9899,114,2,144,,,,2,6,14
60.0,10.0,2.5,16.25,5,11.0187,111,2,144,,,,2,6,21
60.0,-5.0,5.0,16.25,1,-2.1886,52,1,211,18,3,111,,,
60.0,-5.0,5.0,16.25,2,-1.7631,52,4,211,52,3,111,,,
60.0,-5.0,5.0,16.25,3,-1.6049,52,4,211,57,3,111,,,
60.0,-5.0,5.0,16.25,4,-1.541,52,4,393,18,3,111,,,
60.0,-5.0,5.0,16.25,5,-1.3297,52,4,211,64,3,111,,,
60.0,-2.5,5.0,16.25,1,-23.8184,17,5,240,52,3,4,,,
60.0,-2.5,5.0,16.25,2,-23.4529,17,5,240,57,3,4,,,
60.0,-2.5,5.0,16.25,3,-23.3279,17,5,240,51,1,4,,,
60.0,-2.5,5.0,16.25,4,-23.1181,17,5,240,55,1,4,,,
60.0,-2.5,5.0,16.25,5,-22.6916,17,5,240,64,3,4,,,
60.0,0.0,5.0,16.25,1,-45.1523,80,1,24,,,,33,5,8
60.0,0.0,5.0,16.25,2,-45.0498,80,1,24,,,,34,5,8
60.0,0.0,5.0,16.25,3,-44.6455,79,1,24,,,,33,5,8
60.0,0.0,5.0,16.25,4,-44.543,79,1,24,,,,34,5,8
60.0,0.0,5.0,16.25,5,-44.3452,17,5,24,,,,33,5,8
60.0,2.5,5.0,16.25,1,-49.9674,59,1,24,,,,37,5,36
60.0,2.5,5.0,16.25,2,-49.9028,60,1,24,,,,37,5,36
60.0,2.5,5.0,16.25,3,-49.6111,82,4,24,,,,37,5,36
60.0,2.5,5.0,16.25,4,-49.6102,110,5,24,,,,37,5,8
60.0,2.5,5.0,16.25,5,-49.2881,106,1,24,,,,37,5,8
60.0,5.0,5.0,16.25,1,10.8652,8,1,24,,,,37,5,16
60.0,5.0,5.0,16.25,2,11.6834,59,1,24,,,,37,5,36
60.0,5.0,5.0,16.25,3,11.7426,60,1,24,,,,37,5,36
60.0,5.0,5.0,16.25,4,11.8753,82,5,24,,,,37,5,36
60.0,5.0,5.0,16.25,5,12.0992,8,5,24,,,,37,5,20
60.0,7.5,5.0,16.25,1,2501.9817,114,2,237,,,,28,5,21
60.0,7.5,5.0,16.25,2,2501.9994,111,2,237,,,,28,5,21
60.0,7.5,5.0,16.25,3,2502.1536,138,1,237,,,,28,5,21
60.0,7.5,5.0,16.25,4,2502.3253,102,5,237,,,,28,5,21
60.0,7.5,5.0,16.25,5,2502.3497,134,5,237,,,,28,5,21
120.0,-5.0,-10.0,3.75,1,2918560157.05,6,5,272,61,3,17,,,
120.0,-5.0,-10.0,3.75,2,2918560405.63,6,5,272,61,3,46,,,
120.0,-5.0,-10.0,3.75,3,2922198626.02,6,5,56,5,4,135,,,
120.0,-5.0,-10.0,3.75,4,2922198626.04,6,5,56,4,4,135,,,
120.0,-5.0,-10.0,3.75,5,2922198627.38,6,5,56,60,3,135,,,
120.0,-2.5,-10.0,3.75,1,2634175228.92,132,4,133,4,4,81,,,
120.0,-2.5,-10.0,3.75,2,2634175229.72,132,4,133,4,4,119,,,
120.0,-2.5,-10.0,3.75,3,2634175231.38,132,4,133,4,4,3,,,
120.0,-2.5,-10.0,3.75,4,2634175232.4,132,4,133,4,4,106,,,
120.0,-2.5,-10.0,3.75,5,2634175232.59,132,4,133,4,4,17,,,
120.0,0.0,-10.0,3.75,1,468921618.347,43,3,68,5,2,86,,,
120.0,0.0,-10.0,3.75,2,468921618.687,43,3,68,4,2,86,,,
120.0,0.0,-10.0,3.75,3,468921629.974,43,3,68,61,3,86,,,
120.0,0.0,-10.0,3.75,4,468921647.361,43,3,68,5,2,106,,,
120.0,0.0,-10.0,3.75,5,468921647.701,43,3,68,4,2,106,,,
120.0,2.5,-10.0,3.75,1,2549555039.17,133,5,60,57,3,3,,,
120.0,2.5,-10.0,3.75,2,2549555045.03,133,5,60,38,2,3,,,
120.0,2.5,-10.0,3.75,3,2549555049.3,133,5,60,10,2,3,,,
120.0,2.5,-10.0,3.75,4,2549555062.62,133,5,60,44,2,3,,,
120.0,2.5,-10.0,3.75,5,2549555092.36,133,5,60,17,2,3,,,
120.0,5.0,-10.0,3.75,1,51718304.8548,82,5,9,,,,17,5,36
120.0,5.0,-10.0,3.75,2,51754035.3703,87,5,9,,,,17,5,11
120.0,5.0,-10.0,3.75,3,51754040.5783,87,5,9,,,,17,5,15
120.0,5.0,-10.0,3.75,4,51754064.2016,87,5,9,,,,17,5,10
120.0,5.0,-10.0,3.75,5,51755617.6285,87,5,9,,,,17,5,36
120.0,7.5,-10.0,3.75,1,38505456.4026,43,3,6,,,,23,5,9
120.0,7.5,-10.0,3.75,2,38505456.4596,44,3,6,,,,23,5,9
120.0,7.5,-10.0,3.75,3,38505461.2439,46,5,6,,,,23,5,9
120.0,7.5,-10.0,3.75,4,38505460.924,28,2,6,,,,23,5,15
120.0,7.5,-10.0,3.75,5,38505461.4076,43,3,6,,,,23,5,30
120.0,10.0,-10.0,3.75,1,187741520.02,132,4,66,60,3,80,,,
120.0,10.0,-10.0,3.75,2,187741520.106,134,4,66,60,3,80,,,
120.0,10.0,-10.0,3.75,3,187741561.961,62,4,66,60,3,199,,,
120.0,10.0,-10.0,3.75,4,187741595.035,62,4,80,60,3,199,,,
120.0,10.0,-10.0,3.75,5,187741618.66,62,4,8,60,3,199,,,
120.0,-5.0,-7.5,3.75,1,2316423176.99,59,5,191,5,2,115,,,
120.0,-5.0,-7.5,3.75,2,2316423177.02,59,5,191,4,2,115,,,
120.0,-5.0,-7.5,3.75,3,2316423179.84,59,5,191,37,2,115,,,
120.0,-5.0,-7.5,3.75,4,2316412427.6,59,5,191,5,2,158,,,
120.0,-5.0,-7.5,3.75,5,2316412427.62,59,5,191,4,2,158,,,
120.0,-2.5,-7.5,3.75,1,834838041.487,17,5,61,38,2,14,,,
120.0,-2.5,-7.5,3.75,2,834838646.903,17,5,61,38,2,37,,,
120.0,-2.5,-7.5,3.75,3,834839322.61,17,5,61,38,2,86,,,
120.0,-2.5,-7.5,3.75,4,834848204.601,17,5,61,38,2,110,,,
120.0,-2.5,-7.5,3.75,5,834849877.715,17,5,61,38,2,3,,,
120.0,0.0,-7.5,3.75,1,867742992.581,80,4,10,2,4,1,,,
120.0,0.0,-7.5,3.75,2,867750421.285,80,4,10,40,2,70,,,
120.0,0.0,-7.5,3.75,3,867753914.37,80,4,10,38,2,106,,,
120.0,0.0,-7.5,3.75,4,867753924.304,80,4,10,40,2,106,,,
120.0,0.0,-7.5,3.75,5,867795750.31,80,4,10,38,2,134,,,
120.0,2.5,-7.5,3.75,1,437335081.945,103,4,3,6,3,174,,,
120.0,2.5,-7.5,3.75,2,437335083.011,107,4,3,6,3,174,,,
120.0,2.5,-7.5,3.75,3,437335520.537,106,4,3,6,3,174,,,
120.0,2.5,-7.5,3.75,4,437335829.911,108,4,3,6,3,174,,,
120.0,2.5,-7.5,3.75,5,437374445.811,8,4,3,6,3,174,,,
120.0,5.0,-7.5,3.75,1,95773409.6993,82,5,3,64,1,95,,,
120.0,5.0,-7.5,3.75,2,95773419.6768,82,5,3,64,1,33,,,
120.0,5.0,-7.5,3.75,3,95773430.1182,8,5,3,64,3,33,,,
120.0,5.0,-7.5,3.75,4,95773562.3101,8,5,3,64,3,172,,,
120.0,5.0,-7.5,3.75,5,95773591.3018,8,5,3,64,3,40,,,
120.0,7.5,-7.5,3.75,1,2544509812.12,128,2,3,,,,4,6,11
120.0,7.5,-7.5,3.75,2,2544509816.01,126,2,3,,,,4,6,11
120.0,7.5,-7.5,3.75,3,2544511350.48,128,2,41,,,,4,6,11
120.0,7.5,-7.5,3.75,4,2544511354.37,126,2,41,,,,4,6,11
120.0,7.5,-7.5,3.75,5,2544566058.63,128,2,62,,,,4,6,11
120.0,10.0,-7.5,3.75,1,9999999766.16,41,5,24,43,2,51,,,
120.0,10.0,-7.5,3.75,2,9999999770.43,79,5,24,43,2,51,,,
120.0,10.0,-7.5,3.75,3,9999999773.04,80,5,24,43,2,51,,,
120.0,10.0,-7.5,3.75,4,9999999779.98,102,5,24,43,2,51,,,
120.0,10.0,-7.5,3.75,5,9999999780.34,58,5,24,43,2,51,,,
120.0,-5.0,-5.0,3.75,1,2694154905.85,111,2,168,35,3,14,,,
120.0,-5.0,-5.0,3.75,2,2694154962.32,111,2,168,35,3,86,,,
120.0,-5.0,-5.0,3.75,3,2694154963.1,111,2,168,35,3,174,,,
120.0,-5.0,-5.0,3.75,4,2694155008.49,111,2,168,35,3,173,,,
120.0,-5.0,-5.0,3.75,5,2694155012.13,111,2,168,35,3,164,,,
120.0,-2.5,-5.0,3.75,1,235764021.611,8,5,42,2,4,1,,,
120.0,-2.5,-5.0,3.75,2,235766847.795,8,5,42,1,2,180,,,
120.0,-2.5,-5.0,3.75,3,235766849.618,8,5,42,53,3,180,,,
120.0,-2.5,-5.0,3.75,4,235766850.121,8,5,42,18,2,180,,,
120.0,-2.5,-5.0,3.75,5,235766851.993,8,5,42,65,3,180,,,
120.0,0.0,-5.0,3.75,1,725632338.873,17,3,354,2,1,1,,,
120.0,0.0,-5.0,3.75,2,725795332.738,102,5,354,2,1,1,,,
120.0,0.0,-5.0,3.75,3,725823930.217,137,4,354,2,4,1,,,
120.0,0.0,-5.0,3.75,4,726381989.717,135,4,354,2,4,1,,,
120.0,0.0,-5.0,3.75,5,727062559.175,80,4,354,2,4,1,,,
120.0,2.5,-5.0,3.75,1,180356034.988,59,4,243,60,3,95,,,
120.0,2.5,-5.0,3.75,2,180356034.61,82,4,243,60,3,95,,,
120.0,2.5,-5.0,3.75,3,180356035.314,60,4,243,60,3,95,,,
120.0,2.5,-5.0,3.75,4,180356038.111,107,4,243,60,5,95,,,
120.0,2.5,-5.0,3.75,5,180356039.704,103,4,243,60,5,95,,,
120.0,5.0,-5.0,3.75,1,71150102.1721,111,2,49,61,1,15,,,
120.0,5.0,-5.0,3.75,2,71150363.8871,114,2,49,61,1,15,,,
120.0,5.0,-5.0,3.75,3,71262374.8941,111,2,49,61,1,7,,,
120.0,5.0,-5.0,3.75,4,71262636.6091,114,2,49,61,1,7,,,
120.0,5.0,-5.0,3.75,5,71756768.5416,111,2,49,61,1,132,,,
120.0,7.5,-5.0,3.75,1,3360638269.08,79,3,6,37,3,108,,,
120.0,7.5,-5.0,3.75,2,3360638275.79,44,3,6,37,3,108,,,
120.0,7.5,-5.0,3.75,3,3360638276.95,17,3,6,37,3,108,,,
120.0,7.5,-5.0,3.75,4,3360638424.39,79,3,4,37,3,108,,,
120.0,7.5,-5.0,3.75,5,3360638432.25,17,3,4,37,3,108,,,
120.0,10.0,-5.0,3.75,1,9999999803.18,41,5,247,33,4,80,,,
120.0,10.0,-5.0,3.75,2,9999999804.39,105,5,247,33,4,80,,,
120.0,10.0,-5.0,3.75,3,9999999806.93,79,5,247,33,4,80,,,
120.0,10.0,-5.0,3.75,4,9999999808.46,80,5,247,33,4,80,,,
120.0,10.0,-5.0,3.75,5,9999999811.83,70,4,247,33,1,80,,,
120.0,-5.0,-2.5,3.75,1,827268172.359,103,4,64,53,5,173,,,
120.0,-5.0,-2.5,3.75,2,827268173.444,103,4,64,65,5,173,,,
120.0,-5.0,-2.5,3.75,3,827268178.814,103,4,64,60,5,173,,,
120.0,-5.0,-2.5,3.75,4,827286270.187,103,4,64,54,2,2,,,
120.0,-5.0,-2.5,3.75,5,827286274.461,103,4,64,40,2,2,,,
120.0,-2.5,-2.5,3.75,1,1632334458.48,8,4,307,57,3,126,,,
120.0,-2.5,-2.5,3.75,2,1632334458.49,8,4,307,55,3,126,,,
120.0,-2.5,-2.5,3.75,3,1632334459.11,8,4,307,64,3,126,,,
120.0,-2.5,-2.5,3.75,4,1632334462.45,8,4,307,52,3,126,,,
120.0,-2.5,-2.5,3.75,5,1632334463.14,8,4,307,51,3,126,,,
120.0,0.0,-2.5,3.75,1,1875403836.24,80,4,11,6,4,81,,,
120.0,0.0,-2.5,3.75,2,1875833286.13,79,3,11,6,4,81,,,
120.0,0.0,-2.5,3.75,3,1878743108.12,105,5,11,6,4,81,,,
120.0,0.0,-2.5,3.75,4,1880232907.81,17,3,11,6,4,81,,,
120.0,0.0,-2.5,3.75,5,1899898703.71,80,4,11,6,4,93,,,
120.0,2.5,-2.5,3.75,1,301447190.532,44,3,98,,,,28,5,21
120.0,2.5,-2.5,3.75,2,301447195.743,43,3,98,,,,28,5,21
120.0,2.5,-2.5,3.75,3,301449317.225,79,3,98,,,,28,5,21
120.0,2.5,-2.5,3.75,4,301456496.986,46,4,98,,,,28,5,21
120.0,2.5,-2.5,3.75,5,301456496.728,134,4,98,,,,28,5,21
120.0,5.0,-2.5,3.75,1,1419475699.32,79,3,95,18,4,120,,,
120.0,5.0,-2.5,3.75,2,1419608186.47,107,4,95,18,4,120,,,
120.0,5.0,-2.5,3.75,3,1419608188.13,103,4,95,18,4,120,,,
120.0,5.0,-2.5,3.75,4,1419608188.13,106,4,95,18,4,120,,,
120.0,5.0,-2.5,3.75,5,1419608188.33,108,4,95,18,4,120,,,
120.0,7.5,-2.5,3.75,1,6666196027.22,41,5,3,,,,38,4,5
120.0,7.5,-2.5,3.75,2,6666196030.45,114,2,3,,,,38,4,5
120.0,7.5,-2.5,3.75,3,6666196031.73,110,5,3,,,,38,4,5
120.0,7.5,-2.5,3.75,4,6666196031.83,102,5,3,,,,38,4,5
120.0,7.5,-2.5,3.75,5,6666196031.96,107,4,3,,,,38,4,5
120.0,10.0,-2.5,3.75,1,9999999430.82,41,5,66,6,3,101,,,
120.0,10.0,-2.5,3.75,2,9999999432.0,108,1,66,6,3,101,,,
120.0,10.0,-2.5,3.75,3,9999999432.49,107,1,66,6,3,101,,,
120.0,10.0,-2.5,3.75,4,9999999432.53,106,1,66,6,3,101,,,
120.0,10.0,-2.5,3.75,5,9999999432.29,79,5,66,6,3,101,,,
120.0,-5.0,0.0,3.75,1,1089017503.24,53,3,49,35,4,57,,,
120.0,-5.0,0.0,3.75,2,1089017510.43,53,3,49,6,4,57,,,
120.0,-5.0,0.0,3.75,3,1089017511.53,53,3,49,7,4,57,,,
120.0,-5.0,0.0,3.75,4,1089017514.03,53,3,49,10,2,57,,,
120.0,-5.0,0.0,3.75,5,1089019380.7,53,3,49,32,2,57,,,
120.0,-2.5,0.0,3.75,1,386987948.026,79,3,92,54,3,176,,,
120.0,-2.5,0.0,3.75,2,387020550.198,79,3,92,4,3,176,,,
120.0,-2.5,0.0,3.75,3,387110302.968,79,3,92,5,3,176,,,
120.0,-2.5,0.0,3.75,4,387379412.583,79,3,92,64,3,176,,,
120.0,-2.5,0.0,3.75,5,387686495.631,79,3,92,52,3,176,,,
120.0,0.0,0.0,3.75,1,1244023111.95,80,4,2,4,4,135,,,
120.0,0.0,0.0,3.75,2,1244023131.2,79,3,2,4,4,135,,,
120.0,0.0,0.0,3.75,3,1244024716.56,82,4,2,4,4,135,,,
120.0,0.0,0.0,3.75,4,1244026554.59,109,5,2,4,4,135,,,
120.0,0.0,0.0,3.75,5,1244029296.25,122,1,2,4,4,135,,,
120.0,2.5,0.0,3.75,1,333775280.342,114,2,41,53,1,85,,,
120.0,2.5,0.0,3.75,2,333775302.483,102,5,41,53,1,85,,,
120.0,2.5,0.0,3.75,3,333775285.64,111,2,41,53,1,85,,,
120.0,2.5,0.0,3.75,4,333775294.983,118,1,41,53,1,85,,,
120.0,2.5,0.0,3.75,5,333775294.992,121,1,41,53,1,85,,,
120.0,5.0,0.0,3.75,1,1492804378.83,102,5,9,,,,31,1,12
120.0,5.0,0.0,3.75,2,1492817021.0,8,5,9,,,,31,5,12
120.0,5.0,0.0,3.75,3,1492817029.51,109,5,9,,,,31,5,12
120.0,5.0,0.0,3.75,4,1492817029.62,41,5,9,,,,31,5,12
120.0,5.0,0.0,3.75,5,1492817032.13,134,5,9,,,,31,5,12
120.0,7.5,0.0,3.75,1,3508725132.24,104,5,13,60,5,138,,,
120.0,7.5,0.0,3.75,2,3508725132.85,109,5,13,60,3,138,,,
120.0,7.5,0.0,3.75,3,3508725158.65,104,5,6,60,5,138,,,
120.0,7.5,0.0,3.75,4,3508725159.27,109,5,6,60,3,138,,,
120.0,7.5,0.0,3.75,5,3508725173.39,109,5,3,60,3,138,,,
120.0,10.0,0.0,3.75,1,9999999533.24,109,5,287,9,2,149,,,
120.0,10.0,0.0,3.75,2,9999999555.05,109,5,155,9,2,149,,,
120.0,10.0,0.0,3.75,3,9999999574.24,109,5,198,9,2,149,,,
120.0,10.0,0.0,3.75,4,9999999574.83,109,5,46,9,2,149,,,
120.0,10.0,0.0,3.75,5,9999999589.3,109,5,62,9,2,149,,,
120.0,-5.0,2.5,3.75,1,7307360780.35,138,1,2,2,4,1,,,
120.0,-5.0,2.5,3.75,2,7308345994.72,138,1,42,2,4,1,,,
120.0,-5.0,2.5,3.75,3,7311937865.14,138,1,57,2,4,1,,,
120.0,-5.0,2.5,3.75,4,7322932386.32,138,4,147,2,4,1,,,
120.0,-5.0,2.5,3.75,5,7329122132.49,138,1,63,2,4,1,,,
120.0,-2.5,2.5,3.75,1,56267969.7507,41,3,1,53,3,37,,,
120.0,-2.5,2.5,3.75,2,56268004.583,41,3,1,65,3,37,,,
120.0,-2.5,2.5,3.75,3,56275641.6821,41,3,1,18,4,37,,,
120.0,-2.5,2.5,3.75,4,56279595.3831,41,3,1,32,4,37,,,
120.0,-2.5,2.5,3.75,5,56280348.4007,41,3,1,33,4,37,,,
120.0,0.0,2.5,3.75,1,113337995.38,114,2,2,1,3,136,,,
120.0,0.0,2.5,3.75,2,113338101.456,111,2,2,1,3,136,,,
120.0,0.0,2.5,3.75,3,113367825.439,79,4,2,1,3,136,,,
120.0,0.0,2.5,3.75,4,113368050.087,80,4,2,1,3,136,,,
120.0,0.0,2.5,3.75,5,113375334.449,102,5,2,1,3,136,,,
120.0,2.5,2.5,3.75,1,974242723.956,8,4,42,,,,18,5,33
120.0,2.5,2.5,3.75,2,974242756.531,117,1,42,,,,18,5,33
120.0,2.5,2.5,3.75,3,974242756.755,118,1,42,,,,18,5,33
120.0,2.5,2.5,3.75,4,974242756.808,122,1,42,,,,18,5,33
120.0,2.5,2.5,3.75,5,974242761.21,123,5,42,,,,18,5,33
120.0,5.0,2.5,3.75,1,10024358868.8,8,5,9,,,,17,5,20
120.0,5.0,2.5,3.75,2,10024358878.0,43,5,9,,,,17,5,20
120.0,5.0,2.5,3.75,3,10024358880.2,123,5,9,,,,17,5,20
120.0,5.0,2.5,3.75,4,10024358884.2,110,5,9,,,,17,5,20
120.0,5.0,2.5,3.75,5,10024359159.4,8,5,9,,,,37,5,20
120.0,7.5,2.5,3.75,1,2727640903.71,44,3,60,8,4,139,,,
120.0,7.5,2.5,3.75,2,2727640903.64,43,3,60,8,4,139,,,
120.0,7.5,2.5,3.75,3,2727640908.43,12,3,80,8,1,139,,,
120.0,7.5,2.5,3.75,4,2727640906.5,79,3,60,8,4,139,,,
120.0,7.5,2.5,3.75,5,2727640906.86,43,3,80,8,4,139,,,
120.0,10.0,2.5,3.75,1,9265910400.47,114,2,424,,,,15,6,21
120.0,10.0,2.5,3.75,2,9265910400.73,111,2,424,,,,15,6,21
120.0,10.0,2.5,3.75,3,9265910445.01,114,2,95,,,,15,6,15
120.0,10.0,2.5,3.75,4,9265910445.12,128,2,95,,,,15,6,15
120.0,10.0,2.5,3.75,5,9265910445.25,126,2,95,,,,15,6,15
120.0,-5.0,5.0,3.75,1,275805785.774,28,5,57,18,4,126,,,
120.0,-5.0,5.0,3.75,2,275805827.994,28,5,57,58,4,126,,,
120.0,-5.0,5.0,3.75,3,275805829.909,28,5,13,18,4,126,,,
120.0,-5.0,5.0,3.75,4,275805836.551,28,5,57,17,4,126,,,
120.0,-5.0,5.0,3.75,5,275805838.422,28,5,57,36,4,126,,,
120.0,-2.5,5.0,3.75,1,62567273.2621,80,1,2,34,4,41,,,
120.0,-2.5,5.0,3.75,2,62567364.7098,79,1,2,34,4,41,,,
120.0,-2.5,5.0,3.75,3,62569905.6612,79,1,2,65,3,41,,,
120.0,-2.5,5.0,3.75,4,62569611.1059,41,1,307,65,3,41,,,
120.0,-2.5,5.0,3.75,5,62569814.2135,80,1,2,65,3,41,,,
