zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,2.5,5.0,3.75,1,13594495755.4,57,5,1,6,4,84,,,
300.0,2.5,5.0,3.75,2,13594495878.2,57,5,1,7,4,84,,,
300.0,2.5,5.0,3.75,3,13594495945.1,57,2,1,35,4,84,,,
300.0,2.5,5.0,3.75,4,13594496032.4,57,5,1,38,4,84,,,
300.0,2.5,5.0,3.75,5,13594496075.5,57,5,1,10,2,84,,,
300.0,5.0,5.0,3.75,1,20693440598.8,105,5,12,33,4,146,,,
300.0,5.0,5.0,3.75,2,20693440673.9,105,5,12,32,4,146,,,
300.0,5.0,5.0,3.75,3,20693440757.7,105,5,12,5,4,146,,,
300.0,5.0,5.0,3.75,4,20693440881.7,105,5,12,6,4,146,,,
300.0,5.0,5.0,3.75,5,20693440886.2,105,5,12,4,4,146,,,
300.0,7.5,5.0,3.75,1,13731911624.4,17,5,3,67,1,16,,,
300.0,7.5,5.0,3.75,2,13731911734.5,17,5,3,6,3,16,,,
300.0,7.5,5.0,3.75,3,13731911782.7,17,5,3,7,3,16,,,
300.0,7.5,5.0,3.75,4,13731912005.2,17,5,3,37,3,16,,,
300.0,7.5,5.0,3.75,5,13731912015.6,17,5,3,58,3,16,,,
300.0,10.0,5.0,3.75,1,10290308638.3,17,5,3,7,3,17,,,
300.0,10.0,5.0,3.75,2,10290308654.3,17,5,3,43,3,17,,,
300.0,10.0,5.0,3.75,3,10290308694.0,17,3,3,46,2,17,,,
300.0,10.0,5.0,3.75,4,10290308727.4,17,5,3,60,3,17,,,
300.0,10.0,5.0,3.75,5,10290308808.3,17,5,3,9,2,17,,,
300.0,-2.5,2.5,12.5,1,53208133.6525,117,1,16,7,3,2,,,
300.0,-2.5,2.5,12.5,2,53208148.6865,117,1,13,7,3,2,,,
300.0,-2.5,2.5,12.5,3,53208151.938,117,1,3,7,3,2,,,
300.0,-2.5,2.5,12.5,4,53208174.2584,117,1,1,7,3,2,,,
300.0,-2.5,2.5,12.5,5,53208208.283,117,1,21,7,3,2,,,
300.0,10.0,0.0,13.75,1,2487661.883,71,1,3,65,3,2,,,
300.0,10.0,0.0,13.75,2,2488679.6848,71,1,32,65,3,2,,,
300.0,10.0,0.0,13.75,3,2489430.7454,72,4,3,65,3,2,,,
300.0,10.0,0.0,13.75,4,2490448.5472,72,4,32,65,3,2,,,
300.0,10.0,0.0,13.75,5,2492635.4018,46,4,3,65,3,2,,,
300.0,-5.0,2.5,13.75,1,27307339.3307,134,1,62,,,,29,5,29
300.0,-5.0,2.5,13.75,2,27307366.8418,134,1,8,,,,29,5,29
300.0,-5.0,2.5,13.75,3,27307372.5075,134,1,13,,,,29,5,29
300.0,-5.0,2.5,13.75,4,27307373.7534,134,5,9,,,,29,5,29
300.0,-5.0,2.5,13.75,5,27307373.7988,134,1,2,,,,29,5,29
300.0,-2.5,2.5,13.75,1,2757204.1446,109,5,32,,,,29,5,34
300.0,-2.5,2.5,13.75,2,2757207.0391,109,5,13,,,,29,5,34
300.0,-2.5,2.5,13.75,3,2757210.9519,109,5,8,,,,29,5,34
300.0,-2.5,2.5,13.75,4,2757211.4851,109,5,2,,,,29,5,34
300.0,-2.5,2.5,13.75,5,2757211.7594,109,5,5,,,,29,5,34
300.0,-2.5,5.0,13.75,1,1895531.9489,43,1,13,,,,30,5,12
300.0,-2.5,5.0,13.75,2,1895538.4564,43,5,9,,,,30,5,12
300.0,-2.5,5.0,13.75,3,1895543.051,43,5,1,,,,30,5,12
300.0,-2.5,5.0,13.75,4,1895913.57,43,5,187,,,,30,5,12
300.0,-2.5,5.0,13.75,5,1900308.4983,44,4,13,,,,30,5,12
300.0,-5.0,-10.0,15.0,1,509734966.705,8,4,4,44,4,80,,,
300.0,-5.0,-10.0,15.0,2,509734987.678,8,4,4,5,4,80,,,
300.0,-5.0,-10.0,15.0,3,509734988.597,8,4,4,36,4,80,,,
300.0,-5.0,-10.0,15.0,4,509734988.801,8,4,4,35,4,80,,,
300.0,-5.0,-10.0,15.0,5,509734990.258,8,4,4,18,4,80,,,
300.0,0.0,-10.0,15.0,1,3890215079.43,132,4,4,14,3,80,,,
300.0,0.0,-10.0,15.0,2,3890215080.18,132,4,4,13,3,80,,,
300.0,0.0,-10.0,15.0,3,3890215080.82,132,4,4,14,3,152,,,
300.0,0.0,-10.0,15.0,4,3890215081.58,132,4,4,13,3,152,,,
300.0,0.0,-10.0,15.0,5,3890215080.92,132,4,4,14,3,74,,,
300.0,2.5,0.0,15.0,1,16030514.0103,137,1,62,35,3,181,,,
300.0,2.5,0.0,15.0,2,16030520.1709,137,1,42,35,3,181,,,
300.0,2.5,0.0,15.0,3,16030547.8055,137,1,51,35,3,181,,,
300.0,2.5,0.0,15.0,4,16030549.3867,137,1,16,35,3,181,,,
300.0,2.5,0.0,15.0,5,16030552.5849,137,1,6,35,3,181,,,
300.0,7.5,0.0,15.0,1,58781025.8819,52,1,1,61,3,15,,,
300.0,7.5,0.0,15.0,2,58781034.0083,52,1,8,61,3,15,,,
300.0,7.5,0.0,15.0,3,58781063.7668,52,1,16,61,3,15,,,
300.0,7.5,0.0,15.0,4,58781460.4189,52,1,94,61,3,15,,,
300.0,7.5,0.0,15.0,5,58782331.2212,52,1,32,61,3,15,,,
300.0,10.0,0.0,15.0,1,1418208.0913,128,2,2,,,,2,6,15
300.0,10.0,0.0,15.0,2,1418214.2406,128,2,4,,,,2,6,15
300.0,10.0,0.0,15.0,3,1418214.7761,128,2,3,,,,2,6,15
300.0,10.0,0.0,15.0,4,1418229.7172,128,2,8,,,,2,6,15
300.0,10.0,0.0,15.0,5,1432721.6986,128,2,97,,,,2,6,15
300.0,-5.0,2.5,15.0,1,1314225.139,82,4,42,,,,31,5,36
300.0,-5.0,2.5,15.0,2,1314225.3633,82,4,305,,,,31,5,36
300.0,-5.0,2.5,15.0,3,1314225.8476,82,4,42,,,,32,5,36
300.0,-5.0,2.5,15.0,4,1314226.0719,82,4,305,,,,32,5,36
300.0,-5.0,2.5,15.0,5,1314230.0589,82,4,6,,,,31,5,36
300.0,-2.5,2.5,15.0,1,3832420.7222,135,4,62,,,,28,5,21
300.0,-2.5,2.5,15.0,2,3832460.5899,135,4,62,,,,29,5,21
300.0,-2.5,2.5,15.0,3,3832515.3171,135,4,32,,,,29,5,21
300.0,-2.5,2.5,15.0,4,3832475.4494,135,4,32,,,,28,5,21
300.0,-2.5,2.5,15.0,5,3832486.9581,135,4,6,,,,28,5,21
300.0,0.0,2.5,15.0,1,1437953.6513,79,1,62,64,3,80,,,
300.0,0.0,2.5,15.0,2,1437979.927,79,5,197,64,3,80,,,
300.0,0.0,2.5,15.0,3,1437997.9231,79,3,42,64,3,6,,,
300.0,0.0,2.5,15.0,4,1437998.4759,79,3,32,64,3,6,,,
300.0,0.0,2.5,15.0,5,1438005.96,79,3,51,64,3,6,,,
300.0,5.0,2.5,15.0,1,984806.0928,134,1,42,,,,30,5,29
300.0,5.0,2.5,15.0,2,984813.483,134,4,62,,,,30,5,29
300.0,5.0,2.5,15.0,3,984817.5162,134,4,32,,,,30,5,29
300.0,5.0,2.5,15.0,4,984823.7403,134,4,187,,,,30,5,29
300.0,5.0,2.5,15.0,5,984824.7686,134,4,65,,,,30,5,29
300.0,7.5,2.5,15.0,1,22704.4739,134,1,42,,,,28,5,29
300.0,7.5,2.5,15.0,2,22716.8726,134,1,32,,,,28,5,29
300.0,7.5,2.5,15.0,3,22719.5962,134,1,62,,,,28,5,29
300.0,7.5,2.5,15.0,4,22727.6583,134,1,6,,,,28,5,29
300.0,7.5,2.5,15.0,5,22729.8119,134,1,5,,,,28,5,29
300.0,-5.0,5.0,15.0,1,661.5451,132,5,305,,,,29,5,12
300.0,-5.0,5.0,15.0,2,669.1535,132,5,305,,,,28,5,12
300.0,-5.0,5.0,15.0,3,675.3296,132,5,65,,,,37,5,12
300.0,-5.0,5.0,15.0,4,679.0011,132,5,305,,,,31,5,12
300.0,-5.0,5.0,15.0,5,682.0296,132,5,305,,,,32,5,12
300.0,-2.5,5.0,15.0,1,3019837.1914,133,1,62,,,,32,5,7
300.0,-2.5,5.0,15.0,2,3019881.8178,133,1,62,,,,31,5,7
300.0,-2.5,5.0,15.0,3,3019900.2454,133,4,32,,,,32,5,7
300.0,-2.5,5.0,15.0,4,3019905.0155,133,4,42,,,,32,5,7
300.0,-2.5,5.0,15.0,5,3019906.9887,133,4,120,,,,32,5,7
300.0,0.0,5.0,15.0,1,74648.0503,5,1,32,60,3,135,,,
300.0,0.0,5.0,15.0,2,74649.4413,5,1,187,60,3,135,,,
300.0,0.0,5.0,15.0,3,74655.4821,5,1,56,60,3,135,,,
300.0,0.0,5.0,15.0,4,74656.6671,5,1,14,60,3,135,,,
300.0,0.0,5.0,15.0,5,74660.2018,5,1,31,60,3,135,,,
300.0,-5.0,-10.0,16.25,1,122457107.779,82,4,1,,,,31,5,36
300.0,-5.0,-10.0,16.25,2,122457108.479,82,4,1,,,,32,5,36
300.0,-5.0,-10.0,16.25,3,122457087.964,82,4,24,,,,30,5,36
300.0,-5.0,-10.0,16.25,4,122457124.368,82,4,1,,,,30,5,36
300.0,-5.0,-10.0,16.25,5,122457080.049,82,4,114,52,3,162,,,
300.0,-2.5,-10.0,16.25,1,198583998.736,46,4,1,,,,31,5,4
300.0,-2.5,-10.0,16.25,2,198583998.754,46,4,1,,,,31,5,20
300.0,-2.5,-10.0,16.25,3,198583999.224,46,4,1,,,,31,5,29
300.0,-2.5,-10.0,16.25,4,198583999.278,46,4,1,,,,31,5,36
300.0,-2.5,-10.0,16.25,5,198585194.555,46,4,6,,,,31,5,29
300.0,0.0,-10.0,16.25,1,416135392.902,108,4,24,52,3,101,,,
300.0,0.0,-10.0,16.25,2,416135393.253,108,4,24,51,3,101,,,
300.0,0.0,-10.0,16.25,3,416135394.444,108,4,24,52,3,190,,,
300.0,0.0,-10.0,16.25,4,416135394.796,108,4,24,51,3,190,,,
300.0,0.0,-10.0,16.25,5,416135394.606,108,4,24,52,3,80,,,
300.0,0.0,-7.5,16.25,1,3172667.1754,84,4,62,5,3,199,,,
300.0,0.0,-7.5,16.25,2,3172670.375,84,4,62,4,3,199,,,
300.0,0.0,-7.5,16.25,3,3172674.0217,84,4,62,52,3,199,,,
300.0,0.0,-7.5,16.25,4,3172674.4469,84,4,62,53,3,199,,,
300.0,0.0,-7.5,16.25,5,3172674.7003,84,4,62,61,3,199,,,
300.0,5.0,-5.0,16.25,1,6046901.88,105,5,42,58,4,170,,,
300.0,5.0,-5.0,16.25,2,6046902.1927,105,5,42,58,4,81,,,
300.0,5.0,-5.0,16.25,3,6046902.3159,105,5,42,58,4,107,,,
300.0,5.0,-5.0,16.25,4,6046902.8709,105,5,42,58,4,76,,,
300.0,5.0,-5.0,16.25,5,6046903.2646,105,5,42,58,4,163,,,
300.0,2.5,-2.5,16.25,1,57409910.8225,4,5,32,7,3,17,,,
300.0,2.5,-2.5,16.25,2,57409932.3811,4,5,49,7,3,17,,,
300.0,2.5,-2.5,16.25,3,57409956.0222,4,5,60,7,3,17,,,
300.0,2.5,-2.5,16.25,4,57409975.7725,4,5,21,7,3,17,,,
300.0,2.5,-2.5,16.25,5,57410104.0643,4,5,32,65,3,17,,,
300.0,7.5,-2.5,16.25,1,2304043.7488,110,5,42,,,,34,5,8
300.0,7.5,-2.5,16.25,2,2304063.0656,110,5,42,,,,33,5,8
300.0,7.5,-2.5,16.25,3,2304064.533,110,5,24,,,,34,5,8
300.0,7.5,-2.5,16.25,4,2304074.7017,110,5,2,,,,34,5,8
300.0,7.5,-2.5,16.25,5,2304074.968,110,5,4,,,,34,5,8
300.0,10.0,-2.5,16.25,1,15903.8941,135,4,6,,,,29,5,29
300.0,10.0,-2.5,16.25,2,15906.2998,135,4,6,,,,29,5,21
300.0,10.0,-2.5,16.25,3,15912.5423,135,4,5,,,,29,5,8
300.0,10.0,-2.5,16.25,4,15914.5372,135,4,5,,,,29,5,29
300.0,10.0,-2.5,16.25,5,15916.9429,135,4,5,,,,29,5,21
300.0,2.5,0.0,16.25,1,503256.4227,5,5,32,65,3,103,,,
300.0,2.5,0.0,16.25,2,503259.0764,5,5,31,65,3,103,,,
300.0,2.5,0.0,16.25,3,503270.4952,5,5,6,65,3,103,,,
300.0,2.5,0.0,16.25,4,504931.9519,5,5,139,65,3,103,,,
300.0,2.5,0.0,16.25,5,538898.0122,110,5,42,,,,29,5,29
300.0,5.0,0.0,16.25,1,15917.0168,132,1,42,,,,29,5,29
300.0,5.0,0.0,16.25,2,15932.3011,132,1,32,,,,29,5,29
300.0,5.0,0.0,16.25,3,15934.372,132,1,31,,,,29,5,29
300.0,5.0,0.0,16.25,4,15946.483,132,1,57,,,,29,5,29
300.0,5.0,0.0,16.25,5,15946.6862,132,1,6,,,,29,5,29
300.0,7.5,0.0,16.25,1,1788927.1806,109,5,42,,,,37,5,34
300.0,7.5,0.0,16.25,2,1788946.4189,109,5,31,,,,37,5,34
300.0,7.5,0.0,16.25,3,1788955.2125,109,5,16,,,,37,5,34
300.0,7.5,0.0,16.25,4,1788961.0815,109,5,13,,,,37,5,34
300.0,7.5,0.0,16.25,5,1788965.4451,109,5,2,,,,37,5,34
300.0,10.0,0.0,16.25,1,4930.3003,43,1,132,,,,29,5,21
300.0,10.0,0.0,16.25,2,4931.8145,43,1,132,,,,29,5,4
300.0,10.0,0.0,16.25,3,4938.8516,43,1,31,,,,29,5,36
300.0,10.0,0.0,16.25,4,4939.3222,43,1,31,,,,29,5,20
300.0,10.0,0.0,16.25,5,4940.2877,43,1,31,,,,29,5,9
300.0,-5.0,2.5,16.25,1,1374.3132,80,5,305,,,,31,5,12
300.0,-5.0,2.5,16.25,2,1374.7518,80,1,305,,,,32,5,12
300.0,-5.0,2.5,16.25,3,1376.3407,80,1,179,,,,37,5,29
300.0,-5.0,2.5,16.25,4,1376.3524,80,5,179,,,,37,5,34
300.0,-5.0,2.5,16.25,5,1378.38,80,5,179,,,,37,5,21
300.0,-2.5,2.5,16.25,1,57161.4772,19,1,42,7,4,117,,,
300.0,-2.5,2.5,16.25,2,57162.6324,19,1,32,7,4,117,,,
300.0,-2.5,2.5,16.25,3,57166.4989,19,1,31,7,4,117,,,
300.0,-2.5,2.5,16.25,4,57173.6449,19,1,42,7,4,2,,,
300.0,-2.5,2.5,16.25,5,57174.8001,19,1,32,7,4,2,,,
300.0,0.0,2.5,16.25,1,8046.387,123,5,62,,,,28,5,29
300.0,0.0,2.5,16.25,2,8061.7229,123,5,62,,,,28,5,21
300.0,0.0,2.5,16.25,3,8073.2282,123,5,42,,,,28,5,34
300.0,0.0,2.5,16.25,4,8074.5191,123,5,32,,,,28,5,34
300.0,0.0,2.5,16.25,5,8078.6045,123,5,42,,,,28,5,29
300.0,5.0,2.5,16.25,1,621306.3429,110,5,42,,,,29,5,34
300.0,5.0,2.5,16.25,2,621312.8828,110,5,61,,,,29,5,34
300.0,5.0,2.5,16.25,3,621313.0673,110,5,32,,,,29,5,34
300.0,5.0,2.5,16.25,4,621314.3583,110,5,31,,,,29,5,34
300.0,5.0,2.5,16.25,5,621316.5493,110,5,120,,,,29,5,34
300.0,7.5,2.5,16.25,1,165.8204,134,1,42,,,,36,5,36
300.0,7.5,2.5,16.25,2,172.3844,134,1,32,,,,36,5,36
300.0,7.5,2.5,16.25,3,173.763,134,4,42,,,,36,5,29
300.0,7.5,2.5,16.25,4,174.5978,134,5,31,,,,36,5,36
300.0,7.5,2.5,16.25,5,178.0854,134,5,42,,,,37,5,36
300.0,10.0,2.5,16.25,1,1261193.3546,46,1,32,13,3,7,,,
300.0,10.0,2.5,16.25,2,1261193.3777,43,1,32,13,3,7,,,
300.0,10.0,2.5,16.25,3,1261208.8659,46,1,49,13,3,7,,,
300.0,10.0,2.5,16.25,4,1261210.6461,46,4,3,13,3,7,,,
300.0,10.0,2.5,16.25,5,1261201.4379,44,4,32,13,3,7,,,
300.0,-5.0,5.0,16.25,1,-155.3709,123,5,312,,,,29,5,12
300.0,-5.0,5.0,16.25,2,-151.3635,123,5,312,,,,28,5,12
300.0,-5.0,5.0,16.25,3,-149.2262,123,5,312,,,,29,5,34
300.0,-5.0,5.0,16.25,4,-145.2188,123,5,312,,,,28,5,34
300.0,-5.0,5.0,16.25,5,-144.7293,123,5,312,,,,29,5,29
300.0,-2.5,5.0,16.25,1,759.3999,126,2,62,,,,37,5,13
300.0,-2.5,5.0,16.25,2,792.7319,126,2,65,,,,37,5,13
300.0,-2.5,5.0,16.25,3,793.8535,135,4,62,,,,37,5,29
300.0,-2.5,5.0,16.25,4,796.3477,135,4,124,,,,37,5,29
300.0,-2.5,5.0,16.25,5,796.8642,126,2,219,,,,37,5,13
300.0,0.0,5.0,16.25,1,32396.9884,134,1,179,35,3,116,,,
300.0,0.0,5.0,16.25,2,32397.8631,134,4,179,35,4,96,,,
300.0,0.0,5.0,16.25,3,32402.3015,134,4,179,35,4,179,,,
300.0,0.0,5.0,16.25,4,32404.8124,134,4,179,35,4,37,,,
300.0,0.0,5.0,16.25,5,32405.3669,134,4,179,35,4,35,,,
300.0,2.5,5.0,16.25,1,150686.6821,79,5,62,,,,37,5,5
300.0,2.5,5.0,16.25,2,150698.2086,79,4,187,,,,37,5,5
300.0,2.5,5.0,16.25,3,150703.1843,79,4,32,,,,37,5,5
300.0,2.5,5.0,16.25,4,150703.3679,79,4,51,,,,37,5,5
300.0,2.5,5.0,16.25,5,150705.1063,79,4,42,,,,37,5,5
300.0,5.0,5.0,16.25,1,12747.2527,111,2,60,,,,37,1,5
300.0,5.0,5.0,16.25,2,12749.2066,111,2,62,,,,37,1,5
300.0,5.0,5.0,16.25,3,12749.4101,111,2,187,,,,37,1,5
300.0,5.0,5.0,16.25,4,12751.2846,111,2,42,,,,37,1,5
300.0,5.0,5.0,16.25,5,12752.6989,111,2,32,,,,37,1,5
