zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,-10.0,15.0,5,6960165.5529,123,5,247,44,4,168,,,
60.0,2.5,-10.0,15.0,1,160077.2788,137,1,247,44,4,158,,,
60.0,2.5,-10.0,15.0,2,160077.4336,137,1,247,44,4,81,,,
60.0,2.5,-10.0,15.0,3,160077.4441,137,1,247,44,4,168,,,
60.0,2.5,-10.0,15.0,4,160077.6792,137,1,247,44,4,106,,,
60.0,2.5,-10.0,15.0,5,160077.7664,137,1,247,44,4,82,,,
60.0,5.0,-10.0,15.0,1,-107.3633,59,4,302,44,2,158,,,
60.0,5.0,-10.0,15.0,2,-107.2055,59,4,302,44,4,162,,,
60.0,5.0,-10.0,15.0,3,-107.1965,59,4,302,44,4,149,,,
60.0,5.0,-10.0,15.0,4,-106.7944,59,4,302,44,4,94,,,
60.0,5.0,-10.0,15.0,5,-106.791,59,4,302,44,4,119,,,
60.0,7.5,-10.0,15.0,1,-117.8809,123,5,248,,,,38,4,5
60.0,7.5,-10.0,15.0,2,-117.808,108,4,248,,,,38,4,5
60.0,7.5,-10.0,15.0,3,-116.7446,106,4,248,,,,38,4,5
60.0,7.5,-10.0,15.0,4,-115.3687,123,5,248,61,3,158,,,
60.0,7.5,-10.0,15.0,5,-115.2999,123,5,248,61,3,142,,,
60.0,10.0,-10.0,15.0,1,-118.2652,114,2,327,35,3,158,,,
60.0,10.0,-10.0,15.0,2,-118.2273,114,2,327,35,4,170,,,
60.0,10.0,-10.0,15.0,3,-118.2103,114,2,327,35,4,142,,,
60.0,10.0,-10.0,15.0,4,-118.2066,114,2,327,35,4,141,,,
60.0,10.0,-10.0,15.0,5,-118.205,114,2,327,35,4,161,,,
60.0,0.0,-7.5,15.0,1,3848377.5243,135,1,112,2,3,7,,,
60.0,0.0,-7.5,15.0,2,3848406.3994,135,1,112,54,3,122,,,
60.0,0.0,-7.5,15.0,3,3848406.5814,135,1,112,54,3,123,,,
60.0,0.0,-7.5,15.0,4,3848406.6075,135,1,112,54,3,175,,,
60.0,0.0,-7.5,15.0,5,3848406.7295,135,1,112,54,3,4,,,
60.0,2.5,-7.5,15.0,1,161346.126,93,4,247,44,4,130,,,
60.0,2.5,-7.5,15.0,2,161346.6682,93,4,247,44,4,128,,,
60.0,2.5,-7.5,15.0,3,161344.7355,93,4,247,44,4,162,,,
60.0,2.5,-7.5,15.0,4,161346.265,93,4,247,44,4,79,,,
60.0,2.5,-7.5,15.0,5,161344.6574,93,4,247,44,4,158,,,
60.0,5.0,-7.5,15.0,1,2061.4741,8,4,16,44,4,80,,,
60.0,5.0,-7.5,15.0,2,2062.5492,8,4,16,44,4,60,,,
60.0,5.0,-7.5,15.0,3,2062.5818,8,4,16,44,4,25,,,
60.0,5.0,-7.5,15.0,4,2062.6085,8,4,16,44,4,171,,,
60.0,5.0,-7.5,15.0,5,2062.6753,8,4,16,44,4,164,,,
60.0,7.5,-7.5,15.0,1,-179.3182,92,5,247,44,4,149,,,
60.0,7.5,-7.5,15.0,2,-179.2701,92,5,247,44,4,162,,,
60.0,7.5,-7.5,15.0,3,-179.1618,92,5,247,44,4,170,,,
60.0,7.5,-7.5,15.0,4,-178.2656,92,5,80,44,4,149,,,
60.0,7.5,-7.5,15.0,5,-178.2175,92,5,80,44,4,162,,,
60.0,10.0,-7.5,15.0,1,-148.059,114,2,141,44,4,149,,,
60.0,10.0,-7.5,15.0,2,-148.0586,114,2,141,44,4,139,,,
60.0,10.0,-7.5,15.0,3,-148.0488,114,2,141,44,4,161,,,
60.0,10.0,-7.5,15.0,4,-148.046,114,2,141,44,4,62,,,
60.0,10.0,-7.5,15.0,5,-148.0049,114,2,141,44,4,162,,,
60.0,0.0,-5.0,15.0,1,24743302.104,123,5,69,61,3,7,,,
60.0,0.0,-5.0,15.0,2,24743304.4455,123,5,69,2,3,7,,,
60.0,0.0,-5.0,15.0,3,24743338.6497,123,5,16,2,4,1,,,
60.0,0.0,-5.0,15.0,4,24743338.8811,123,5,16,2,3,3,,,
60.0,0.0,-5.0,15.0,5,24743336.771,123,5,16,61,3,57,,,
60.0,2.5,-5.0,15.0,1,2173552.9466,58,5,3,9,2,73,,,
60.0,2.5,-5.0,15.0,2,2173599.1873,58,5,1,18,4,73,,,
60.0,2.5,-5.0,15.0,3,2173602.7354,58,5,1,5,2,73,,,
60.0,2.5,-5.0,15.0,4,2173603.0186,58,5,1,4,2,73,,,
60.0,2.5,-5.0,15.0,5,2173607.2941,58,5,1,10,2,73,,,
60.0,5.0,-5.0,15.0,1,5089.2462,117,1,418,2,3,83,,,
60.0,5.0,-5.0,15.0,2,5090.614,117,1,1,,,,31,5,8
60.0,5.0,-5.0,15.0,3,5090.6556,117,1,1,,,,31,5,9
60.0,5.0,-5.0,15.0,4,5090.7489,117,1,1,,,,31,5,20
60.0,5.0,-5.0,15.0,5,5090.7861,117,1,1,,,,31,5,29
60.0,7.5,-5.0,15.0,1,-162.8049,46,4,80,,,,31,5,20
60.0,7.5,-5.0,15.0,2,-162.5849,71,1,80,,,,31,5,20
60.0,7.5,-5.0,15.0,3,-162.5141,72,4,80,,,,31,5,20
60.0,7.5,-5.0,15.0,4,-161.8556,44,3,80,,,,31,5,20
60.0,7.5,-5.0,15.0,5,-161.064,46,4,80,,,,32,5,20
60.0,10.0,-5.0,15.0,1,-196.0677,92,5,62,,,,31,1,31
60.0,10.0,-5.0,15.0,2,-195.0184,92,5,62,,,,32,1,31
60.0,10.0,-5.0,15.0,3,-175.6579,114,2,62,,,,31,1,5
60.0,10.0,-5.0,15.0,4,-175.6145,114,2,62,,,,31,1,7
60.0,10.0,-5.0,15.0,5,-175.5769,114,2,62,,,,31,1,9
60.0,-5.0,-2.5,15.0,1,457654758.196,8,1,94,61,3,80,,,
60.0,-5.0,-2.5,15.0,2,457654775.644,8,1,94,61,3,103,,,
60.0,-5.0,-2.5,15.0,3,457654778.067,8,1,94,61,3,51,,,
60.0,-5.0,-2.5,15.0,4,457654778.723,8,1,94,61,3,86,,,
60.0,-5.0,-2.5,15.0,5,457654778.978,8,1,94,61,3,17,,,
60.0,-2.5,-2.5,15.0,1,400471159.199,5,1,94,61,3,103,,,
60.0,-2.5,-2.5,15.0,2,400471161.645,5,1,94,61,3,17,,,
60.0,-2.5,-2.5,15.0,3,400471175.37,5,1,94,61,3,46,,,
60.0,-2.5,-2.5,15.0,4,400471193.861,5,5,21,61,3,103,,,
60.0,-2.5,-2.5,15.0,5,400471196.307,5,5,21,61,3,17,,,
60.0,0.0,-2.5,15.0,1,140033.917,8,1,24,59,3,80,,,
60.0,0.0,-2.5,15.0,2,140046.8045,8,1,24,59,3,63,,,
60.0,0.0,-2.5,15.0,3,140047.4598,8,1,24,59,3,51,,,
60.0,0.0,-2.5,15.0,4,140047.4976,8,1,24,59,3,171,,,
60.0,0.0,-2.5,15.0,5,140047.8792,8,1,24,59,3,60,,,
60.0,2.5,-2.5,15.0,1,48142.5013,17,3,4,,,,31,5,4
60.0,2.5,-2.5,15.0,2,48142.9273,17,3,4,,,,31,5,8
60.0,2.5,-2.5,15.0,3,48143.9887,17,3,4,,,,32,5,4
60.0,2.5,-2.5,15.0,4,48143.3981,17,3,4,,,,31,5,10
60.0,2.5,-2.5,15.0,5,48143.8076,17,3,4,,,,31,5,9
60.0,7.5,-2.5,15.0,1,-162.0324,123,5,24,52,3,102,,,
60.0,7.5,-2.5,15.0,2,-161.7452,123,5,24,52,3,63,,,
60.0,7.5,-2.5,15.0,3,-161.5693,123,5,24,52,3,142,,,
60.0,7.5,-2.5,15.0,4,-161.2481,123,5,24,51,3,63,,,
60.0,7.5,-2.5,15.0,5,-161.0722,123,5,24,51,3,142,,,
60.0,10.0,-2.5,15.0,1,-146.5727,92,5,16,,,,31,1,31
60.0,10.0,-2.5,15.0,2,-145.7957,92,5,16,,,,32,1,31
60.0,10.0,-2.5,15.0,3,-144.235,92,5,252,,,,31,1,31
60.0,10.0,-2.5,15.0,4,-143.458,92,5,252,,,,32,1,31
60.0,10.0,-2.5,15.0,5,-131.9157,114,2,16,,,,31,1,5
60.0,-5.0,0.0,15.0,1,27793609.4948,43,1,212,6,3,80,,,
60.0,-5.0,0.0,15.0,2,27793609.5861,43,1,212,7,3,80,,,
60.0,-5.0,0.0,15.0,3,27793612.2975,43,1,212,61,3,80,,,
60.0,-5.0,0.0,15.0,4,27793619.7928,43,1,212,6,3,62,,,
60.0,-5.0,0.0,15.0,5,27793629.0199,43,1,212,6,3,142,,,
60.0,-2.5,0.0,15.0,1,6325220.2665,70,1,24,61,3,80,,,
60.0,-2.5,0.0,15.0,2,6325233.0534,70,1,24,61,3,81,,,
60.0,-2.5,0.0,15.0,3,6325236.4816,70,1,24,61,3,149,,,
60.0,-2.5,0.0,15.0,4,6325237.8755,70,1,24,61,3,162,,,
60.0,-2.5,0.0,15.0,5,6325238.1332,70,1,24,61,3,54,,,
60.0,2.5,0.0,15.0,1,15562.194,123,5,2,59,3,63,,,
60.0,2.5,0.0,15.0,2,15563.2175,123,5,2,59,3,142,,,
60.0,2.5,0.0,15.0,3,15563.8011,123,5,2,61,3,63,,,
60.0,2.5,0.0,15.0,4,15564.8246,123,5,2,61,3,142,,,
60.0,2.5,0.0,15.0,5,15565.5667,123,5,2,59,3,141,,,
60.0,5.0,0.0,15.0,1,-162.0017,123,5,2,,,,31,5,12
60.0,5.0,0.0,15.0,2,-161.7429,123,5,2,,,,31,5,4
60.0,5.0,0.0,15.0,3,-160.9451,123,5,2,,,,31,5,36
60.0,5.0,0.0,15.0,4,-160.9188,123,5,2,,,,31,5,8
60.0,5.0,0.0,15.0,5,-160.7361,123,5,2,,,,31,5,9
60.0,7.5,0.0,15.0,1,-131.0836,92,5,14,55,3,149,,,
60.0,7.5,0.0,15.0,2,-130.7821,92,5,14,55,3,162,,,
60.0,7.5,0.0,15.0,3,-130.6861,92,5,14,57,3,149,,,
60.0,7.5,0.0,15.0,4,-130.3846,92,5,14,57,3,162,,,
60.0,7.5,0.0,15.0,5,-129.8381,92,5,14,55,3,170,,,
60.0,-2.5,2.5,15.0,1,18758603.3831,106,1,3,7,3,62,,,
60.0,-2.5,2.5,15.0,2,18758614.6034,106,1,3,7,3,142,,,
60.0,-2.5,2.5,15.0,3,18758616.8483,106,1,3,7,3,101,,,
60.0,-2.5,2.5,15.0,4,18758620.4824,106,1,3,7,3,80,,,
60.0,-2.5,2.5,15.0,5,18758620.7611,106,1,3,7,3,141,,,
60.0,0.0,2.5,15.0,1,78097.2696,132,1,5,,,,31,5,36
60.0,0.0,2.5,15.0,2,78101.9257,132,1,2,,,,31,5,36
60.0,0.0,2.5,15.0,3,78103.9441,132,1,5,,,,31,5,12
60.0,0.0,2.5,15.0,4,78098.2785,132,1,5,,,,32,5,36
60.0,0.0,2.5,15.0,5,78104.8377,132,1,5,,,,31,5,29
60.0,2.5,2.5,15.0,1,-156.3981,17,3,1,,,,31,5,4
60.0,2.5,2.5,15.0,2,-156.1493,17,3,1,,,,31,5,35
60.0,2.5,2.5,15.0,3,-155.9465,17,3,1,,,,31,5,10
60.0,2.5,2.5,15.0,4,-155.3599,17,3,4,,,,31,5,4
60.0,2.5,2.5,15.0,5,-155.3385,13,3,1,,,,31,5,11
60.0,5.0,2.5,15.0,1,-36.3778,123,5,2,65,3,63,,,
60.0,5.0,2.5,15.0,2,-35.0106,17,3,4,,,,28,5,4
60.0,5.0,2.5,15.0,3,-34.7134,123,5,2,65,3,113,,,
60.0,5.0,2.5,15.0,4,-34.6089,17,3,4,,,,28,5,10
60.0,5.0,2.5,15.0,5,-34.0919,17,3,4,,,,28,5,29
60.0,-5.0,5.0,15.0,1,19886464.6622,44,1,139,6,3,142,,,
60.0,-5.0,5.0,15.0,2,19886466.8808,44,1,6,7,3,142,,,
60.0,-5.0,5.0,15.0,3,19886467.8236,44,1,6,6,3,142,,,
60.0,-5.0,5.0,15.0,4,19886467.2576,44,1,13,7,3,142,,,
60.0,-5.0,5.0,15.0,5,19886468.2004,44,1,13,6,3,142,,,
60.0,-2.5,5.0,15.0,1,8306260.3326,134,1,57,2,3,3,,,
60.0,-2.5,5.0,15.0,2,8306262.74,134,1,5,2,3,3,,,
60.0,-2.5,5.0,15.0,3,8306266.2477,134,1,2,2,3,3,,,
60.0,-2.5,5.0,15.0,4,8306269.565,134,1,57,2,4,1,,,
60.0,-2.5,5.0,15.0,5,8306271.9724,134,1,5,2,4,1,,,
60.0,0.0,5.0,15.0,1,3187.2967,19,1,3,6,4,113,,,
60.0,0.0,5.0,15.0,2,3188.9339,19,1,3,6,4,124,,,
60.0,0.0,5.0,15.0,3,3189.0441,19,1,3,6,4,92,,,
60.0,0.0,5.0,15.0,4,3189.6837,19,5,3,6,4,82,,,
60.0,0.0,5.0,15.0,5,3190.0294,19,5,3,7,4,113,,,
60.0,2.5,5.0,15.0,1,-72.1161,17,5,4,,,,32,5,10
60.0,2.5,5.0,15.0,2,-70.8358,17,5,4,,,,32,5,29
60.0,2.5,5.0,15.0,3,-70.7499,17,5,4,,,,32,5,4
60.0,2.5,5.0,15.0,4,-69.1878,17,5,1,,,,32,5,10
60.0,2.5,5.0,15.0,5,-69.1119,17,5,4,,,,28,5,10
60.0,5.0,5.0,15.0,1,-78.7673,78,1,2,,,,28,5,36
60.0,5.0,5.0,15.0,2,-78.2423,87,1,2,,,,28,5,36
60.0,5.0,5.0,15.0,3,-74.9404,123,5,2,,,,28,5,36
60.0,5.0,5.0,15.0,4,-73.9321,78,1,2,,,,28,5,10
60.0,5.0,5.0,15.0,5,-73.4071,87,1,2,,,,28,5,10
60.0,7.5,5.0,15.0,1,2169.2458,123,5,2,,,,28,5,12
60.0,7.5,5.0,15.0,2,2171.6821,123,5,2,,,,28,5,36
60.0,7.5,5.0,15.0,3,2172.8269,123,5,2,,,,28,5,29
60.0,7.5,5.0,15.0,4,2172.9744,123,5,2,,,,28,5,4
60.0,7.5,5.0,15.0,5,2173.3742,123,5,2,,,,28,5,34
60.0,10.0,5.0,15.0,1,252976.0516,110,5,81,65,3,115,,,
60.0,10.0,5.0,15.0,2,252981.9938,132,1,81,65,3,115,,,
60.0,10.0,5.0,15.0,3,252982.0485,134,1,81,65,3,115,,,
60.0,10.0,5.0,15.0,4,252982.5714,46,1,81,65,3,115,,,
60.0,10.0,5.0,15.0,5,252983.0457,44,1,81,65,3,115,,,
60.0,-5.0,-10.0,16.25,1,129157044.783,138,1,94,,,,38,4,5
60.0,-5.0,-10.0,16.25,2,129157070.275,138,1,93,,,,38,4,5
60.0,-5.0,-10.0,16.25,3,129157076.207,138,1,21,,,,38,4,5
60.0,-5.0,-10.0,16.25,4,129157076.81,138,1,10,,,,38,4,5
60.0,-5.0,-10.0,16.25,5,129157082.522,138,1,41,,,,38,4,5
60.0,-2.5,-10.0,16.25,1,136025740.101,52,1,124,61,3,25,,,
60.0,-2.5,-10.0,16.25,2,136025740.342,52,1,124,61,3,82,,,
60.0,-2.5,-10.0,16.25,3,136025740.348,52,1,124,61,3,101,,,
60.0,-2.5,-10.0,16.25,4,136025740.351,52,1,124,61,3,145,,,
60.0,-2.5,-10.0,16.25,5,136025740.352,52,1,124,61,3,37,,,
60.0,0.0,-10.0,16.25,1,946937.9065,128,2,212,61,3,199,,,
60.0,0.0,-10.0,16.25,2,946944.5244,128,2,212,52,3,199,,,
60.0,0.0,-10.0,16.25,3,946944.6251,128,2,212,51,3,199,,,
60.0,0.0,-10.0,16.25,4,946944.7169,128,2,212,64,3,199,,,
60.0,0.0,-10.0,16.25,5,946946.6327,128,2,212,43,3,199,,,
60.0,2.5,-10.0,16.25,1,-26.0839,123,5,424,2,4,7,,,
60.0,2.5,-10.0,16.25,2,-26.0839,123,5,424,2,4,1,,,
60.0,2.5,-10.0,16.25,3,-25.8801,123,5,424,61,5,158,,,
60.0,2.5,-10.0,16.25,4,-25.8451,123,5,424,61,5,142,,,
60.0,2.5,-10.0,16.25,5,-25.8285,123,5,424,61,3,139,,,
60.0,5.0,-10.0,16.25,1,-125.2524,123,5,424,,,,31,5,9
60.0,5.0,-10.0,16.25,2,-125.144,108,4,424,,,,31,5,9
60.0,5.0,-10.0,16.25,3,-124.9493,123,5,424,,,,32,5,9
60.0,5.0,-10.0,16.25,4,-124.9048,123,5,424,61,3,158,,,
60.0,5.0,-10.0,16.25,5,-124.8629,123,5,424,61,5,142,,,
60.0,7.5,-10.0,16.25,1,-127.956,92,5,248,61,3,149,,,
60.0,7.5,-10.0,16.25,2,-127.9559,92,5,248,61,3,162,,,
60.0,7.5,-10.0,16.25,3,-127.938,92,5,248,61,3,170,,,
60.0,7.5,-10.0,16.25,4,-127.8891,92,5,248,61,3,129,,,
60.0,7.5,-10.0,16.25,5,-127.8891,92,5,248,61,3,199,,,
60.0,10.0,-10.0,16.25,1,-91.6476,92,5,62,44,4,149,,,
60.0,10.0,-10.0,16.25,2,-91.6463,92,5,62,44,4,162,,,
60.0,10.0,-10.0,16.25,3,-91.6294,92,5,62,44,4,170,,,
60.0,10.0,-10.0,16.25,4,-90.729,114,2,62,44,4,139,,,
60.0,10.0,-10.0,16.25,5,-90.7275,114,2,62,44,4,142,,,
60.0,-2.5,-7.5,16.25,1,246195159.905,13,5,101,,,,17,5,11
60.0,-2.5,-7.5,16.25,2,246195162.656,13,5,101,,,,22,5,11
60.0,-2.5,-7.5,16.25,3,246195162.877,13,5,101,,,,18,5,11
60.0,-2.5,-7.5,16.25,4,246195167.276,13,5,92,,,,17,5,11
60.0,-2.5,-7.5,16.25,5,246195174.489,13,5,66,,,,17,5,11
60.0,0.0,-7.5,16.25,1,3186806.7451,93,4,101,44,4,149,,,
60.0,0.0,-7.5,16.25,2,3186806.756,93,4,101,44,4,158,,,
60.0,0.0,-7.5,16.25,3,3186806.8887,93,4,101,44,4,162,,,
60.0,0.0,-7.5,16.25,4,3186807.7626,93,4,101,44,4,95,,,
60.0,0.0,-7.5,16.25,5,3186807.9007,93,4,101,44,4,130,,,
60.0,2.5,-7.5,16.25,1,440.5225,93,4,247,44,4,158,,,
60.0,2.5,-7.5,16.25,2,440.5817,93,4,247,44,4,149,,,
60.0,2.5,-7.5,16.25,3,440.6224,93,4,247,44,4,162,,,
60.0,2.5,-7.5,16.25,4,441.4274,93,4,247,44,4,95,,,
60.0,2.5,-7.5,16.25,5,441.5036,93,4,247,44,4,79,,,
60.0,5.0,-7.5,16.25,1,-119.1767,93,4,247,44,4,158,,,
60.0,5.0,-7.5,16.25,2,-119.1748,93,4,247,44,4,149,,,
60.0,5.0,-7.5,16.25,3,-119.1242,93,4,247,44,4,162,,,
60.0,5.0,-7.5,16.25,4,-118.6229,93,4,247,44,4,95,,,
60.0,5.0,-7.5,16.25,5,-118.5839,93,4,247,44,4,119,,,
60.0,7.5,-7.5,16.25,1,-144.5727,92,5,326,44,4,149,,,
60.0,7.5,-7.5,16.25,2,-144.5677,92,5,326,44,4,162,,,
60.0,7.5,-7.5,16.25,3,-144.5483,92,5,326,44,4,170,,,
60.0,7.5,-7.5,16.25,4,-139.8348,92,5,247,44,4,149,,,
60.0,7.5,-7.5,16.25,5,-139.8298,92,5,247,44,4,162,,,
60.0,10.0,-7.5,16.25,1,-168.6462,92,5,62,44,4,162,,,
60.0,10.0,-7.5,16.25,2,-168.6424,92,5,62,44,4,149,,,
60.0,10.0,-7.5,16.25,3,-168.6292,92,5,62,44,4,170,,,
60.0,10.0,-7.5,16.25,4,-160.9696,114,2,62,44,4,60,,,
60.0,10.0,-7.5,16.25,5,-160.9573,114,2,62,44,4,81,,,
60.0,0.0,-5.0,16.25,1,217180.6697,8,1,69,61,3,80,,,
60.0,0.0,-5.0,16.25,2,217191.7708,8,5,69,2,2,7,,,
60.0,0.0,-5.0,16.25,3,217186.4631,8,5,69,61,3,164,,,
60.0,0.0,-5.0,16.25,4,217186.606,8,5,69,61,3,171,,,
60.0,0.0,-5.0,16.25,5,217186.7429,8,5,69,61,3,60,,,
60.0,2.5,-5.0,16.25,1,73396.5671,8,1,16,,,,38,4,5
60.0,2.5,-5.0,16.25,2,73408.0697,8,1,94,,,,38,4,5
60.0,2.5,-5.0,16.25,3,73409.225,8,1,21,,,,38,4,5
60.0,2.5,-5.0,16.25,4,73410.618,8,1,16,,,,31,5,5
60.0,2.5,-5.0,16.25,5,73410.6767,8,1,16,,,,31,5,20
60.0,5.0,-5.0,16.25,1,-111.1494,93,4,114,52,3,149,,,
60.0,5.0,-5.0,16.25,2,-110.9072,93,4,114,52,5,162,,,
60.0,5.0,-5.0,16.25,3,-110.8203,93,4,114,52,5,159,,,
60.0,5.0,-5.0,16.25,4,-110.7252,93,4,114,52,5,158,,,
60.0,5.0,-5.0,16.25,5,-110.5232,93,4,114,51,3,149,,,
60.0,7.5,-5.0,16.25,1,-141.0502,123,5,16,,,,31,5,5
60.0,7.5,-5.0,16.25,2,-140.977,123,5,16,,,,31,5,9
60.0,7.5,-5.0,16.25,3,-140.8669,123,5,16,,,,31,5,8
60.0,7.5,-5.0,16.25,4,-140.8644,123,5,16,,,,31,5,29
60.0,7.5,-5.0,16.25,5,-140.8555,123,5,16,,,,31,5,20
60.0,10.0,-5.0,16.25,1,-284.7738,92,5,62,44,4,170,,,
60.0,10.0,-5.0,16.25,2,-284.7476,92,5,62,44,4,162,,,
60.0,10.0,-5.0,16.25,3,-284.7463,92,5,62,44,4,149,,,
60.0,10.0,-5.0,16.25,4,-258.1237,114,2,62,44,2,80,,,
60.0,10.0,-5.0,16.25,5,-258.0815,114,2,62,44,2,81,,,
60.0,-5.0,-2.5,16.25,1,87739560.9746,43,5,315,61,3,80,,,
60.0,-5.0,-2.5,16.25,2,87739567.023,43,5,315,14,3,80,,,
60.0,-5.0,-2.5,16.25,3,87739567.0908,43,5,315,13,3,80,,,
60.0,-5.0,-2.5,16.25,4,87739572.3313,43,5,315,52,3,80,,,
60.0,-5.0,-2.5,16.25,5,87739572.3676,43,5,315,51,3,80,,,
60.0,-2.5,-2.5,16.25,1,81183.0588,8,1,94,61,3,80,,,
60.0,-2.5,-2.5,16.25,2,81195.1556,8,1,94,61,3,51,,,
60.0,-2.5,-2.5,16.25,3,81195.6083,8,1,94,61,3,103,,,
60.0,-2.5,-2.5,16.25,4,81195.9385,8,1,94,61,3,63,,,
60.0,-2.5,-2.5,16.25,5,81196.1948,8,1,94,61,3,164,,,
60.0,0.0,-2.5,16.25,1,7336.556,8,1,24,61,3,80,,,
60.0,0.0,-2.5,16.25,2,7341.8899,8,1,24,59,3,80,,,
60.0,0.0,-2.5,16.25,3,7344.2892,8,1,24,61,3,63,,,
60.0,0.0,-2.5,16.25,4,7345.1427,8,1,24,61,3,164,,,
60.0,0.0,-2.5,16.25,5,7345.2066,8,1,24,61,3,171,,,
60.0,2.5,-2.5,16.25,1,693.8444,17,3,114,52,3,80,,,
60.0,2.5,-2.5,16.25,2,694.3995,17,3,114,52,3,101,,,
60.0,2.5,-2.5,16.25,3,695.1131,17,3,114,51,3,80,,,
60.0,2.5,-2.5,16.25,4,695.6682,17,3,114,51,3,101,,,
60.0,2.5,-2.5,16.25,5,697.2464,17,3,114,52,3,149,,,
60.0,5.0,-2.5,16.25,1,516.684,93,4,24,52,3,149,,,
60.0,5.0,-2.5,16.25,2,517.0921,93,4,24,52,3,159,,,
60.0,5.0,-2.5,16.25,3,517.1518,93,4,24,52,3,162,,,
60.0,5.0,-2.5,16.25,4,517.6172,93,4,24,52,3,158,,,
60.0,5.0,-2.5,16.25,5,517.7344,93,4,24,51,3,149,,,
60.0,7.5,-2.5,16.25,1,-170.3044,114,2,252,,,,31,6,31
60.0,7.5,-2.5,16.25,2,-169.208,114,2,252,,,,32,6,31
60.0,7.5,-2.5,16.25,3,-168.5464,123,5,16,,,,31,5,5
60.0,7.5,-2.5,16.25,4,-168.4343,123,5,16,,,,31,5,9
60.0,7.5,-2.5,16.25,5,-168.3356,123,5,16,,,,31,5,20
60.0,10.0,-2.5,16.25,1,-257.7325,92,5,62,,,,31,1,31
60.0,10.0,-2.5,16.25,2,-257.1153,92,5,62,,,,32,1,31
60.0,10.0,-2.5,16.25,3,-248.0501,92,5,62,44,4,149,,,
60.0,10.0,-2.5,16.25,4,-248.035,92,5,62,44,4,162,,,
60.0,10.0,-2.5,16.25,5,-247.9409,92,5,62,44,4,170,,,
60.0,-5.0,0.0,16.25,1,4639733.9028,43,1,69,61,3,80,,,
60.0,-5.0,0.0,16.25,2,4639745.1306,43,1,69,61,3,142,,,
60.0,-5.0,0.0,16.25,3,4639747.735,43,1,69,61,3,141,,,
60.0,-5.0,0.0,16.25,4,4639747.7703,43,1,69,61,3,63,,,
60.0,-5.0,0.0,16.25,5,4639750.4256,43,1,69,61,3,106,,,
60.0,-2.5,0.0,16.25,1,1020716.1043,46,4,69,61,3,80,,,
60.0,-2.5,0.0,16.25,2,1020723.8392,46,4,24,61,3,80,,,
60.0,-2.5,0.0,16.25,3,1020730.0102,46,4,94,61,3,80,,,
60.0,-2.5,0.0,16.25,4,1020736.8414,46,4,40,61,3,80,,,
60.0,-2.5,0.0,16.25,5,1020743.9099,46,4,77,6,3,80,,,
60.0,2.5,0.0,16.25,1,1590.9775,13,5,1,,,,31,5,11
60.0,2.5,0.0,16.25,2,1592.0429,13,5,1,,,,32,5,11
60.0,2.5,0.0,16.25,3,1592.3505,13,5,4,,,,31,5,11
60.0,2.5,0.0,16.25,4,1593.4159,13,5,4,,,,32,5,11
60.0,2.5,0.0,16.25,5,1595.1118,13,5,24,,,,17,5,11
60.0,5.0,0.0,16.25,1,-172.8779,123,5,24,52,3,63,,,
60.0,5.0,0.0,16.25,2,-172.2099,123,5,24,51,3,63,,,
60.0,5.0,0.0,16.25,3,-172.1215,123,5,24,52,3,142,,,
60.0,5.0,0.0,16.25,4,-171.6366,123,5,24,52,5,102,,,
60.0,5.0,0.0,16.25,5,-171.4535,123,5,24,51,5,142,,,
60.0,7.5,0.0,16.25,1,-217.9882,92,5,16,,,,31,1,31
60.0,7.5,0.0,16.25,2,-217.2441,92,5,16,,,,32,1,31
60.0,7.5,0.0,16.25,3,-211.1794,92,5,24,52,3,149,,,
60.0,7.5,0.0,16.25,4,-210.889,92,5,24,52,3,162,,,
60.0,7.5,0.0,16.25,5,-210.7485,92,5,24,51,3,149,,,
60.0,-2.5,2.5,16.25,1,85729.9312,5,1,21,7,3,103,,,
60.0,-2.5,2.5,16.25,2,85736.039,5,1,21,6,3,17,,,
60.0,-2.5,2.5,16.25,3,85736.6574,5,1,21,7,4,17,,,
60.0,-2.5,2.5,16.25,4,85745.6012,5,5,31,7,3,103,,,
60.0,-2.5,2.5,16.25,5,85758.1698,5,5,68,61,3,103,,,
60.0,0.0,2.5,16.25,1,5269.0751,116,4,114,52,3,141,,,
60.0,0.0,2.5,16.25,2,5269.7596,116,4,114,51,3,141,,,
60.0,0.0,2.5,16.25,3,5274.9839,116,4,114,52,3,147,,,
60.0,0.0,2.5,16.25,4,5275.6684,116,4,114,51,1,147,,,
60.0,0.0,2.5,16.25,5,5275.8656,116,4,114,52,1,124,,,
60.0,2.5,2.5,16.25,1,-117.5067,17,5,4,,,,31,5,12
60.0,2.5,2.5,16.25,2,-117.2311,17,5,1,,,,31,5,12
60.0,2.5,2.5,16.25,3,-116.8745,17,3,4,,,,31,5,35
60.0,2.5,2.5,16.25,4,-116.6844,17,3,4,,,,32,5,12
60.0,2.5,2.5,16.25,5,-116.6834,17,3,4,,,,31,5,4
60.0,5.0,2.5,16.25,1,-75.0187,123,5,24,60,3,63,,,
60.0,5.0,2.5,16.25,2,-73.8673,123,5,24,60,3,113,,,
60.0,5.0,2.5,16.25,3,-72.9846,123,5,24,60,3,193,,,
