START	rep1_1n64_01	on 2017 June 12 at 20:49:42
TIME	parts_564_to_564_interaction_energies	139.48
TIME	parts_565_to_565_interaction_energies	140.09
TIME	parts_573_to_573_interaction_energies	141.76
TIME	parts_563_to_563_interaction_energies	142.47
TIME	parts_579_to_579_interaction_energies	57.87
TIME	parts_580_to_580_interaction_energies	57.85
TIME	parts_581_to_581_interaction_energies	58.91
TIME	parts_578_to_578_interaction_energies	63.17
TIME	parts_583_to_583_interaction_energies	62.49
TIME	parts_585_to_585_interaction_energies	62.77
TIME	parts_582_to_582_interaction_energies	62.68
TIME	parts_577_to_577_interaction_energies	62.78
TIME	parts_584_to_584_interaction_energies	64.84
TIME	parts_586_to_586_interaction_energies	64.32
TIME	parts_591_to_591_interaction_energies	59.84
TIME	parts_588_to_588_interaction_energies	59.63
TIME	parts_595_to_595_interaction_energies	60.11
TIME	parts_594_to_594_interaction_energies	61.06
TIME	parts_590_to_590_interaction_energies	58.45
TIME	parts_589_to_589_interaction_energies	61.33
TIME	parts_599_to_599_interaction_energies	61.48
TIME	parts_596_to_596_interaction_energies	62.07
TIME	parts_593_to_593_interaction_energies	63.83
TIME	parts_587_to_587_interaction_energies	61.63
TIME	parts_592_to_592_interaction_energies	61.96
TIME	parts_600_to_600_interaction_energies	64.31
TIME	parts_598_to_598_interaction_energies	62.72
TIME	parts_597_to_597_interaction_energies	61.82
TIME	parts_603_to_603_interaction_energies	58.68
TIME	parts_604_to_604_interaction_energies	58.66
TIME	parts_605_to_605_interaction_energies	59.1
TIME	parts_611_to_611_interaction_energies	58.81
TIME	parts_612_to_612_interaction_energies	58.78
TIME	parts_602_to_602_interaction_energies	60.77
TIME	parts_601_to_601_interaction_energies	61.55
TIME	parts_606_to_606_interaction_energies	61.68
TIME	parts_607_to_607_interaction_energies	61.79
TIME	parts_608_to_608_interaction_energies	61.09
TIME	parts_618_to_618_interaction_energies	63.47
TIME	parts_617_to_617_interaction_energies	64.81
TIME	parts_616_to_616_interaction_energies	60.31
TIME	parts_609_to_609_interaction_energies	68.34
TIME	parts_610_to_610_interaction_energies	69.53
TIME	parts_613_to_613_interaction_energies	61.73
TIME	parts_614_to_614_interaction_energies	62.16
TIME	parts_615_to_615_interaction_energies	61.96
TIME	parts_623_to_623_interaction_energies	57.83
TIME	parts_622_to_622_interaction_energies	58.71
TIME	parts_620_to_620_interaction_energies	59.65
TIME	parts_627_to_627_interaction_energies	58.79
TIME	parts_629_to_629_interaction_energies	59.39
TIME	parts_628_to_628_interaction_energies	60.21
TIME	parts_633_to_633_interaction_energies	59.1
TIME	parts_626_to_626_interaction_energies	60.72
TIME	parts_625_to_625_interaction_energies	61.23
TIME	parts_619_to_619_interaction_energies	61.38
TIME	parts_624_to_624_interaction_energies	59.27
TIME	parts_621_to_621_interaction_energies	61.74
TIME	parts_630_to_630_interaction_energies	64.53
TIME	parts_631_to_631_interaction_energies	62.51
TIME	parts_632_to_632_interaction_energies	62.82
TIME	parts_634_to_634_interaction_energies	64.72
TIME	parts_638_to_638_interaction_energies	59.41
TIME	parts_637_to_637_interaction_energies	59.59
TIME	parts_639_to_639_interaction_energies	59.99
TIME	parts_636_to_636_interaction_energies	60.54
TIME	parts_642_to_642_interaction_energies	60.45
TIME	parts_648_to_648_interaction_energies	60.14
TIME	parts_635_to_635_interaction_energies	61.89
TIME	parts_641_to_641_interaction_energies	61.64
TIME	parts_643_to_643_interaction_energies	63.11
TIME	parts_644_to_644_interaction_energies	63.12
TIME	parts_646_to_646_interaction_energies	61.27
TIME	parts_645_to_645_interaction_energies	61.41
TIME	parts_647_to_647_interaction_energies	61.61
TIME	parts_640_to_640_interaction_energies	64.04
TIME	parts_649_to_649_interaction_energies	60.22
TIME	parts_651_to_651_interaction_energies	62.82
TIME	parts_650_to_650_interaction_energies	64.98
TIME	parts_657_to_657_interaction_energies	57.61
TIME	parts_658_to_658_interaction_energies	57.76
TIME	parts_655_to_655_interaction_energies	59.19
TIME	parts_662_to_662_interaction_energies	59.31
TIME	parts_663_to_663_interaction_energies	59.39
TIME	parts_656_to_656_interaction_energies	60.29
TIME	parts_659_to_659_interaction_energies	60.64
TIME	parts_660_to_660_interaction_energies	62.38
TIME	parts_654_to_654_interaction_energies	63.32
TIME	parts_661_to_661_interaction_energies	64.7
TIME	parts_664_to_664_interaction_energies	64.8
TIME	parts_665_to_665_interaction_energies	62.51
TIME	parts_666_to_666_interaction_energies	62.96
TIME	parts_653_to_653_interaction_energies	60.75
TIME	parts_652_to_652_interaction_energies	58.66
TIME	parts_667_to_667_interaction_energies	66.46
TIME	parts_671_to_671_interaction_energies	59.44
TIME	parts_672_to_672_interaction_energies	59.8
TIME	parts_670_to_670_interaction_energies	59.9
TIME	parts_674_to_674_interaction_energies	61.29
TIME	parts_675_to_675_interaction_energies	61.96
TIME	parts_669_to_669_interaction_energies	63.65
TIME	parts_668_to_668_interaction_energies	63.25
TIME	parts_680_to_680_interaction_energies	64.5
TIME	parts_676_to_676_interaction_energies	66.71
TIME	parts_677_to_677_interaction_energies	66.37
TIME	parts_673_to_673_interaction_energies	63.25
TIME	parts_678_to_678_interaction_energies	61.5
TIME	parts_679_to_679_interaction_energies	61.56
TIME	parts_681_to_681_interaction_energies	65.56
TIME	parts_689_to_689_interaction_energies	57.66
TIME	parts_690_to_690_interaction_energies	57.57
TIME	parts_685_to_685_interaction_energies	57.79
TIME	parts_686_to_686_interaction_energies	59.32
TIME	parts_687_to_687_interaction_energies	60.37
TIME	parts_695_to_695_interaction_energies	60.44
TIME	parts_684_to_684_interaction_energies	62.98
TIME	parts_698_to_698_interaction_energies	60.25
TIME	parts_694_to_694_interaction_energies	62.06
TIME	parts_682_to_682_interaction_energies	61.86
TIME	parts_683_to_683_interaction_energies	63.15
TIME	parts_699_to_699_interaction_energies	64.55
TIME	parts_696_to_696_interaction_energies	57.02
TIME	parts_692_to_692_interaction_energies	60.03
TIME	parts_702_to_702_interaction_energies	63.95
TIME	parts_693_to_693_interaction_energies	60.44
TIME	parts_697_to_697_interaction_energies	60.2
TIME	parts_688_to_688_interaction_energies	60.68
TIME	parts_701_to_701_interaction_energies	61.93
TIME	parts_700_to_700_interaction_energies	62.95
TIME	parts_691_to_691_interaction_energies	65.22
TIME	parts_707_to_707_interaction_energies	56.65
TIME	parts_704_to_704_interaction_energies	57.02
TIME	parts_705_to_705_interaction_energies	58.58
TIME	parts_706_to_706_interaction_energies	58.64
TIME	parts_703_to_703_interaction_energies	61.01
TIME	parts_710_to_710_interaction_energies	60.87
TIME	parts_713_to_713_interaction_energies	60.72
TIME	parts_709_to_709_interaction_energies	61.89
TIME	parts_711_to_711_interaction_energies	65.98
TIME	parts_708_to_708_interaction_energies	60.75
TIME	parts_712_to_712_interaction_energies	66.38
TIME	parts_715_to_715_interaction_energies	66.49
TIME	parts_714_to_714_interaction_energies	60.78
TIME	parts_716_to_716_interaction_energies	63.18
TIME	parts_724_to_724_interaction_energies	58.7
TIME	parts_725_to_725_interaction_energies	58.67
TIME	parts_722_to_722_interaction_energies	60.16
TIME	parts_720_to_720_interaction_energies	59.69
TIME	parts_721_to_721_interaction_energies	61.39
TIME	parts_719_to_719_interaction_energies	61.42
TIME	parts_729_to_729_interaction_energies	60.85
TIME	parts_732_to_732_interaction_energies	60.17
TIME	parts_733_to_733_interaction_energies	60.76
TIME	parts_730_to_730_interaction_energies	63.95
TIME	parts_718_to_718_interaction_energies	57.63
TIME	parts_731_to_731_interaction_energies	59.4
TIME	parts_737_to_737_interaction_energies	63.33
TIME	parts_717_to_717_interaction_energies	59.75
TIME	parts_728_to_728_interaction_energies	60.64
TIME	parts_727_to_727_interaction_energies	61.46
TIME	parts_734_to_734_interaction_energies	66.37
TIME	parts_723_to_723_interaction_energies	61.61
TIME	parts_726_to_726_interaction_energies	65.96
TIME	parts_736_to_736_interaction_energies	64.17
TIME	parts_735_to_735_interaction_energies	63.46
TIME	parts_740_to_740_interaction_energies	58.01
TIME	parts_742_to_742_interaction_energies	58.5
TIME	parts_741_to_741_interaction_energies	58.65
TIME	parts_745_to_745_interaction_energies	60.55
TIME	parts_738_to_738_interaction_energies	61.74
TIME	parts_744_to_744_interaction_energies	61.78
TIME	parts_748_to_748_interaction_energies	61.62
TIME	parts_747_to_747_interaction_energies	65.26
TIME	parts_746_to_746_interaction_energies	65.63
TIME	parts_739_to_739_interaction_energies	62.75
TIME	parts_750_to_750_interaction_energies	65.23
TIME	parts_743_to_743_interaction_energies	61.5
TIME	parts_749_to_749_interaction_energies	61.51
TIME	parts_751_to_751_interaction_energies	61.9
TIME	parts_755_to_755_interaction_energies	59.3
TIME	parts_759_to_759_interaction_energies	58.92
TIME	parts_760_to_760_interaction_energies	58.98
TIME	parts_765_to_765_interaction_energies	59.28
TIME	parts_756_to_756_interaction_energies	60.78
TIME	parts_754_to_754_interaction_energies	60.85
TIME	parts_768_to_768_interaction_energies	59.9
TIME	parts_757_to_757_interaction_energies	60.9
TIME	parts_764_to_764_interaction_energies	61.67
TIME	parts_766_to_766_interaction_energies	58.76
TIME	parts_753_to_753_interaction_energies	59.14
TIME	parts_752_to_752_interaction_energies	58.93
TIME	parts_758_to_758_interaction_energies	59.57
TIME	parts_767_to_767_interaction_energies	59.52
TIME	parts_772_to_772_interaction_energies	63.81
TIME	parts_762_to_762_interaction_energies	60.02
TIME	parts_763_to_763_interaction_energies	59.88
TIME	parts_769_to_769_interaction_energies	65.06
TIME	parts_761_to_761_interaction_energies	65.83
TIME	parts_771_to_771_interaction_energies	63.97
TIME	parts_770_to_770_interaction_energies	63.99
TIME	parts_777_to_777_interaction_energies	58.97
TIME	parts_776_to_776_interaction_energies	59.11
TIME	parts_775_to_775_interaction_energies	59.29
TIME	parts_773_to_773_interaction_energies	62.35
TIME	parts_774_to_774_interaction_energies	61.47
TIME	parts_783_to_783_interaction_energies	127.01
TIME	parts_780_to_780_interaction_energies	129.48
TIME	parts_779_to_779_interaction_energies	131.08
TIME	parts_785_to_785_interaction_energies	130.47
TIME	parts_784_to_784_interaction_energies	127.68
TIME	parts_778_to_778_interaction_energies	131.76
TIME	parts_781_to_781_interaction_energies	133.95
TIME	parts_782_to_782_interaction_energies	134.17
TIME	parts_786_to_786_interaction_energies	131.37
TIME	parts_792_to_792_interaction_energies	124.44
TIME	parts_794_to_794_interaction_energies	125.38
TIME	parts_795_to_795_interaction_energies	125.6
TIME	parts_790_to_790_interaction_energies	126.39
TIME	parts_791_to_791_interaction_energies	128.06
TIME	parts_803_to_803_interaction_energies	126.71
TIME	parts_802_to_802_interaction_energies	126.1
TIME	parts_789_to_789_interaction_energies	127.79
TIME	parts_799_to_799_interaction_energies	129.82
TIME	parts_801_to_801_interaction_energies	124.78
TIME	parts_800_to_800_interaction_energies	129.68
TIME	parts_804_to_804_interaction_energies	129.04
TIME	parts_788_to_788_interaction_energies	127.32
TIME	parts_793_to_793_interaction_energies	126.79
TIME	parts_787_to_787_interaction_energies	128.43
TIME	parts_798_to_798_interaction_energies	126.2
TIME	parts_797_to_797_interaction_energies	127.78
TIME	parts_796_to_796_interaction_energies	132.04
TIME	parts_807_to_807_interaction_energies	138.55
TIME	parts_806_to_806_interaction_energies	131.46
TIME	parts_805_to_805_interaction_energies	132.72
TIME	parts_810_to_810_interaction_energies	128.37
TIME	parts_809_to_809_interaction_energies	126.59
TIME	parts_811_to_811_interaction_energies	129.6
TIME	parts_812_to_812_interaction_energies	130.37
TIME	parts_819_to_819_interaction_energies	125.88
TIME	parts_818_to_818_interaction_energies	133.91
TIME	parts_808_to_808_interaction_energies	136.07
TIME	parts_815_to_815_interaction_energies	136.4
TIME	parts_814_to_814_interaction_energies	136.14
TIME	parts_820_to_820_interaction_energies	137.85
TIME	parts_821_to_821_interaction_energies	132.88
TIME	parts_813_to_813_interaction_energies	137.45
TIME	parts_817_to_817_interaction_energies	143.0
TIME	parts_816_to_816_interaction_energies	143.0
TIME	parts_829_to_829_interaction_energies	124.22
TIME	parts_830_to_830_interaction_energies	124.08
TIME	parts_827_to_827_interaction_energies	124.98
TIME	parts_825_to_825_interaction_energies	128.1
TIME	parts_836_to_836_interaction_energies	124.06
TIME	parts_826_to_826_interaction_energies	129.09
TIME	parts_837_to_837_interaction_energies	126.81
TIME	parts_824_to_824_interaction_energies	130.72
TIME	parts_834_to_834_interaction_energies	130.04
TIME	parts_823_to_823_interaction_energies	126.2
TIME	parts_828_to_828_interaction_energies	126.78
TIME	parts_822_to_822_interaction_energies	128.46
TIME	parts_835_to_835_interaction_energies	132.07
TIME	parts_838_to_838_interaction_energies	132.81
TIME	parts_839_to_839_interaction_energies	131.71
TIME	parts_832_to_832_interaction_energies	127.86
TIME	parts_833_to_833_interaction_energies	129.22
TIME	parts_831_to_831_interaction_energies	136.65
TIME	parts_844_to_844_interaction_energies	57.33
TIME	parts_843_to_843_interaction_energies	58.15
TIME	parts_842_to_842_interaction_energies	58.48
TIME	parts_847_to_847_interaction_energies	59.31
TIME	parts_850_to_850_interaction_energies	60.5
TIME	parts_846_to_846_interaction_energies	61.22
TIME	parts_852_to_852_interaction_energies	61.93
TIME	parts_845_to_845_interaction_energies	60.44
TIME	parts_848_to_848_interaction_energies	63.94
TIME	parts_849_to_849_interaction_energies	64.09
TIME	parts_851_to_851_interaction_energies	60.48
TIME	parts_856_to_856_interaction_energies	64.2
TIME	parts_855_to_855_interaction_energies	61.9
TIME	parts_854_to_854_interaction_energies	61.71
TIME	parts_853_to_853_interaction_energies	62.49
TIME	parts_840_to_840_interaction_energies	129.67
TIME	parts_841_to_841_interaction_energies	128.97
TIME	parts_860_to_860_interaction_energies	58.34
TIME	parts_858_to_858_interaction_energies	59.39
TIME	parts_859_to_859_interaction_energies	59.93
TIME	parts_868_to_868_interaction_energies	60.52
TIME	parts_865_to_865_interaction_energies	61.63
TIME	parts_857_to_857_interaction_energies	62.09
TIME	parts_870_to_870_interaction_energies	61.44
TIME	parts_866_to_866_interaction_energies	61.91
TIME	parts_867_to_867_interaction_energies	62.25
TIME	parts_869_to_869_interaction_energies	60.81
TIME	parts_864_to_864_interaction_energies	59.19
TIME	parts_871_to_871_interaction_energies	64.61
TIME	parts_863_to_863_interaction_energies	60.53
TIME	parts_861_to_861_interaction_energies	62.1
TIME	parts_862_to_862_interaction_energies	65.28
TIME	parts_875_to_875_interaction_energies	56.41
TIME	parts_876_to_876_interaction_energies	57.76
TIME	parts_882_to_882_interaction_energies	60.06
TIME	parts_879_to_879_interaction_energies	60.65
TIME	parts_873_to_873_interaction_energies	61.7
TIME	parts_878_to_878_interaction_energies	62.1
TIME	parts_874_to_874_interaction_energies	64.27
TIME	parts_872_to_872_interaction_energies	63.79
TIME	parts_884_to_884_interaction_energies	63.77
TIME	parts_883_to_883_interaction_energies	60.22
TIME	parts_880_to_880_interaction_energies	67.14
TIME	parts_881_to_881_interaction_energies	67.53
TIME	parts_877_to_877_interaction_energies	63.18
TIME	parts_887_to_887_interaction_energies	63.34
TIME	parts_885_to_885_interaction_energies	64.26
TIME	parts_886_to_886_interaction_energies	63.81
TIME	parts_888_to_888_interaction_energies	128.98
TIME	parts_892_to_892_interaction_energies	122.64
TIME	parts_890_to_890_interaction_energies	125.77
TIME	parts_903_to_903_interaction_energies	124.3
TIME	parts_901_to_901_interaction_energies	122.39
TIME	parts_902_to_902_interaction_energies	122.92
TIME	parts_900_to_900_interaction_energies	121.14
TIME	parts_897_to_897_interaction_energies	126.77
TIME	parts_898_to_898_interaction_energies	126.09
TIME	parts_889_to_889_interaction_energies	128.02
TIME	parts_891_to_891_interaction_energies	128.7
TIME	parts_899_to_899_interaction_energies	129.26
TIME	parts_896_to_896_interaction_energies	123.98
TIME	parts_894_to_894_interaction_energies	131.76
TIME	parts_893_to_893_interaction_energies	128.03
TIME	parts_895_to_895_interaction_energies	127.04
TIME	parts_904_to_904_interaction_energies	132.09
TIME	parts_908_to_908_interaction_energies	122.7
TIME	parts_907_to_907_interaction_energies	124.28
TIME	parts_912_to_912_interaction_energies	126.6
TIME	parts_909_to_909_interaction_energies	126.64
TIME	parts_905_to_905_interaction_energies	126.53
TIME	parts_915_to_915_interaction_energies	127.3
TIME	parts_911_to_911_interaction_energies	128.94
TIME	parts_916_to_916_interaction_energies	125.73
TIME	parts_917_to_917_interaction_energies	130.57
TIME	parts_906_to_906_interaction_energies	130.32
TIME	parts_913_to_913_interaction_energies	132.6
TIME	parts_920_to_920_interaction_energies	127.75
TIME	parts_910_to_910_interaction_energies	128.95
TIME	parts_921_to_921_interaction_energies	128.47
TIME	parts_914_to_914_interaction_energies	134.96
TIME	parts_918_to_918_interaction_energies	130.93
TIME	parts_919_to_919_interaction_energies	133.68
TIME	parts_923_to_923_interaction_energies	126.98
TIME	parts_922_to_922_interaction_energies	126.81
DISK_USAGE	after_MAPs_energy_calculations	74792
SUB_TIME	regrouping_interaction_energies	59.0226640701
DISK_USAGE	after_regrouping_energies	25480
TIME	MILP_for_positions_14_to_14	99.32
TIME	MILP_for_positions_2_to_2	64.63
TIME	MILP_for_positions_3_to_3	66.21
TIME	MILP_for_positions_4_to_4	73.57
TIME	MILP_for_positions_1_to_1	114.54
TIME	MILP_for_positions_6_to_6	69.67
TIME	MILP_for_positions_7_to_7	68.15
TIME	MILP_for_positions_8_to_8	72.72
TIME	MILP_for_positions_5_to_5	112.27
TIME	MILP_for_positions_17_to_17	62.71
TIME	MILP_for_positions_12_to_12	73.97
TIME	MILP_for_positions_16_to_16	75.49
TIME	MILP_for_positions_11_to_11	74.2
TIME	MILP_for_positions_10_to_10	77.95
TIME	MILP_for_positions_13_to_13	74.86
TIME	MILP_for_positions_15_to_15	77.16
TIME	MILP_for_positions_9_to_9	107.99
TIME	MILP_for_positions_25_to_25	64.82
TIME	MILP_for_positions_31_to_31	65.65
TIME	MILP_for_positions_26_to_26	67.42
TIME	MILP_for_positions_27_to_27	66.43
TIME	MILP_for_positions_30_to_30	68.87
TIME	MILP_for_positions_29_to_29	85.57
TIME	MILP_for_positions_28_to_28	84.02
TIME	MILP_for_positions_24_to_24	98.26
TIME	MILP_for_positions_18_to_18	64.24
TIME	MILP_for_positions_57_to_57	65.15
TIME	MILP_for_positions_22_to_22	63.49
TIME	MILP_for_positions_20_to_20	66.7
TIME	MILP_for_positions_19_to_19	66.94
TIME	MILP_for_positions_21_to_21	65.28
TIME	MILP_for_positions_34_to_34	66.67
TIME	MILP_for_positions_23_to_23	64.45
TIME	MILP_for_positions_35_to_35	70.6
TIME	MILP_for_positions_32_to_32	72.5
TIME	MILP_for_positions_33_to_33	74.16
TIME	MILP_for_positions_67_to_67	71.46
TIME	MILP_for_positions_37_to_37	65.88
TIME	MILP_for_positions_36_to_36	74.52
TIME	MILP_for_positions_70_to_70	120.96
TIME	MILP_for_positions_43_to_43	65.4
TIME	MILP_for_positions_39_to_39	68.11
TIME	MILP_for_positions_47_to_47	64.33
TIME	MILP_for_positions_46_to_46	70.12
TIME	MILP_for_positions_45_to_45	68.06
TIME	MILP_for_positions_41_to_41	73.22
TIME	MILP_for_positions_38_to_38	79.52
TIME	MILP_for_positions_40_to_40	81.18
TIME	MILP_for_positions_48_to_48	80.0
TIME	MILP_for_positions_44_to_44	81.4
TIME	MILP_for_positions_42_to_42	87.24
TIME	MILP_for_positions_49_to_49	89.88
TIME	MILP_for_positions_86_to_86	69.88
TIME	MILP_for_positions_50_to_50	61.57
TIME	MILP_for_positions_55_to_55	66.23
TIME	MILP_for_positions_51_to_51	68.3
TIME	MILP_for_positions_60_to_60	72.99
TIME	MILP_for_positions_54_to_54	70.46
TIME	MILP_for_positions_61_to_61	76.01
TIME	MILP_for_positions_59_to_59	76.68
TIME	MILP_for_positions_53_to_53	80.87
TIME	MILP_for_positions_56_to_56	78.09
TIME	MILP_for_positions_58_to_58	79.93
TIME	MILP_for_positions_52_to_52	82.68
TIME	MILP_for_positions_98_to_98	67.49
TIME	MILP_for_positions_62_to_62	136.61
TIME	MILP_for_positions_100_to_100	64.98
TIME	MILP_for_positions_63_to_63	64.4
TIME	MILP_for_positions_64_to_64	65.64
TIME	MILP_for_positions_68_to_68	68.59
TIME	MILP_for_positions_73_to_73	66.75
TIME	MILP_for_positions_71_to_71	66.61
TIME	MILP_for_positions_74_to_74	67.21
TIME	MILP_for_positions_65_to_65	69.69
TIME	MILP_for_positions_72_to_72	71.26
TIME	MILP_for_positions_69_to_69	77.47
TIME	MILP_for_positions_66_to_66	76.88
TIME	MILP_for_positions_77_to_77	64.01
TIME	MILP_for_positions_75_to_75	68.41
TIME	MILP_for_positions_76_to_76	74.59
TIME	MILP_for_positions_79_to_79	63.43
TIME	MILP_for_positions_80_to_80	62.2
TIME	MILP_for_positions_84_to_84	72.55
TIME	MILP_for_positions_85_to_85	71.36
TIME	MILP_for_positions_90_to_90	69.5
TIME	MILP_for_positions_83_to_83	68.91
TIME	MILP_for_positions_88_to_88	75.62
TIME	MILP_for_positions_89_to_89	75.47
TIME	MILP_for_positions_78_to_78	76.28
TIME	MILP_for_positions_91_to_91	79.09
TIME	MILP_for_positions_81_to_81	80.68
TIME	MILP_for_positions_82_to_82	90.18
TIME	MILP_for_positions_87_to_87	93.79
TIME	MILP_for_positions_127_to_127	64.75
TIME	MILP_for_positions_92_to_92	65.4
TIME	MILP_for_positions_95_to_95	92.95
TIME	MILP_for_positions_94_to_94	66.28
TIME	MILP_for_positions_93_to_93	67.45
TIME	MILP_for_positions_133_to_133	88.84
TIME	MILP_for_positions_97_to_97	60.29
TIME	MILP_for_positions_99_to_99	61.98
TIME	MILP_for_positions_105_to_105	62.29
TIME	MILP_for_positions_101_to_101	64.99
TIME	MILP_for_positions_106_to_106	63.24
TIME	MILP_for_positions_110_to_110	66.66
TIME	MILP_for_positions_104_to_104	68.39
TIME	MILP_for_positions_96_to_96	71.79
TIME	MILP_for_positions_108_to_108	70.95
TIME	MILP_for_positions_109_to_109	79.68
TIME	MILP_for_positions_107_to_107	70.81
TIME	MILP_for_positions_111_to_111	74.24
TIME	MILP_for_positions_103_to_103	78.01
TIME	MILP_for_positions_102_to_102	93.04
TIME	MILP_for_positions_148_to_148	69.59
TIME	MILP_for_positions_114_to_114	62.19
TIME	MILP_for_positions_115_to_115	107.06
TIME	MILP_for_positions_112_to_112	75.88
TIME	MILP_for_positions_113_to_113	76.95
TIME	MILP_for_positions_153_to_153	63.65
TIME	MILP_for_positions_117_to_117	60.05
TIME	MILP_for_positions_118_to_118	60.11
TIME	MILP_for_positions_123_to_123	67.09
TIME	MILP_for_positions_124_to_124	71.31
TIME	MILP_for_positions_116_to_116	74.6
TIME	MILP_for_positions_128_to_128	66.38
TIME	MILP_for_positions_121_to_121	68.93
TIME	MILP_for_positions_125_to_125	70.17
TIME	MILP_for_positions_120_to_120	69.77
TIME	MILP_for_positions_130_to_130	68.83
TIME	MILP_for_positions_119_to_119	69.59
TIME	MILP_for_positions_122_to_122	72.02
TIME	MILP_for_positions_129_to_129	71.99
TIME	MILP_for_positions_126_to_126	75.52
TIME	MILP_for_positions_168_to_168	77.35
TIME	MILP_for_positions_134_to_134	67.62
TIME	MILP_for_positions_131_to_131	71.1
TIME	MILP_for_positions_132_to_132	73.27
TIME	MILP_for_positions_173_to_173	59.77
TIME	MILP_for_positions_136_to_136	61.04
TIME	MILP_for_positions_135_to_135	62.11
TIME	MILP_for_positions_142_to_142	67.57
TIME	MILP_for_positions_137_to_137	65.36
TIME	MILP_for_positions_141_to_141	67.54
TIME	MILP_for_positions_144_to_144	66.78
TIME	MILP_for_positions_146_to_146	72.68
TIME	MILP_for_positions_145_to_145	76.57
TIME	MILP_for_positions_140_to_140	75.92
TIME	MILP_for_positions_143_to_143	78.18
TIME	MILP_for_positions_139_to_139	80.71
TIME	MILP_for_positions_138_to_138	86.58
TIME	MILP_for_positions_147_to_147	81.97
TIME	MILP_for_positions_187_to_187	63.73
TIME	MILP_for_positions_149_to_149	71.66
TIME	MILP_for_positions_150_to_150	80.82
TIME	MILP_for_positions_151_to_151	78.86
TIME	MILP_for_positions_152_to_152	116.29
TIME	MILP_for_positions_192_to_192	67.34
TIME	MILP_for_positions_160_to_160	60.97
TIME	MILP_for_positions_154_to_154	65.23
TIME	MILP_for_positions_158_to_158	63.71
TIME	MILP_for_positions_165_to_165	70.08
TIME	MILP_for_positions_155_to_155	70.85
TIME	MILP_for_positions_162_to_162	68.8
TIME	MILP_for_positions_157_to_157	75.37
TIME	MILP_for_positions_164_to_164	74.26
TIME	MILP_for_positions_161_to_161	70.59
TIME	MILP_for_positions_159_to_159	84.22
TIME	MILP_for_positions_163_to_163	80.85
TIME	MILP_for_positions_156_to_156	84.89
TIME	MILP_for_positions_166_to_166	92.36
TIME	MILP_for_positions_206_to_206	65.74
TIME	MILP_for_positions_171_to_171	62.15
TIME	MILP_for_positions_167_to_167	63.11
TIME	MILP_for_positions_169_to_169	65.45
TIME	MILP_for_positions_172_to_172	73.71
TIME	MILP_for_positions_170_to_170	84.57
TIME	MILP_for_positions_212_to_212	77.51
TIME	MILP_for_positions_178_to_178	64.26
TIME	MILP_for_positions_177_to_177	63.72
TIME	MILP_for_positions_174_to_174	64.48
TIME	MILP_for_positions_185_to_185	65.37
TIME	MILP_for_positions_180_to_180	71.02
TIME	MILP_for_positions_176_to_176	68.55
TIME	MILP_for_positions_175_to_175	67.72
TIME	MILP_for_positions_181_to_181	75.15
TIME	MILP_for_positions_182_to_182	78.08
TIME	MILP_for_positions_186_to_186	78.03
TIME	MILP_for_positions_179_to_179	89.74
TIME	MILP_for_positions_183_to_183	82.54
TIME	MILP_for_positions_184_to_184	87.43
TIME	MILP_for_positions_226_to_226	60.82
TIME	MILP_for_positions_196_to_196	63.52
TIME	MILP_for_positions_194_to_194	66.99
TIME	MILP_for_positions_189_to_189	71.63
TIME	MILP_for_positions_190_to_190	69.49
TIME	MILP_for_positions_195_to_195	71.2
TIME	MILP_for_positions_188_to_188	69.82
TIME	MILP_for_positions_193_to_193	75.16
TIME	MILP_for_positions_191_to_191	90.71
TIME	MILP_for_positions_236_to_236	62.61
TIME	MILP_for_positions_201_to_201	61.88
TIME	MILP_for_positions_197_to_197	63.07
TIME	MILP_for_positions_203_to_203	63.11
TIME	MILP_for_positions_202_to_202	63.96
TIME	MILP_for_positions_198_to_198	72.39
TIME	MILP_for_positions_204_to_204	73.03
TIME	MILP_for_positions_210_to_210	79.89
TIME	MILP_for_positions_209_to_209	79.99
TIME	MILP_for_positions_200_to_200	88.88
TIME	MILP_for_positions_208_to_208	88.94
TIME	MILP_for_positions_199_to_199	91.18
TIME	MILP_for_positions_207_to_207	91.73
TIME	MILP_for_positions_211_to_211	95.2
TIME	MILP_for_positions_205_to_205	92.46
TIME	MILP_for_positions_256_to_256	63.08
TIME	MILP_for_positions_216_to_216	63.28
TIME	MILP_for_positions_214_to_214	66.03
TIME	MILP_for_positions_219_to_219	67.15
TIME	MILP_for_positions_218_to_218	69.24
TIME	MILP_for_positions_220_to_220	68.47
TIME	MILP_for_positions_217_to_217	74.25
TIME	MILP_for_positions_213_to_213	72.41
TIME	MILP_for_positions_215_to_215	74.28
TIME	MILP_for_positions_265_to_265	78.14
TIME	MILP_for_positions_225_to_225	63.43
TIME	MILP_for_positions_221_to_221	64.11
TIME	MILP_for_positions_227_to_227	65.22
TIME	MILP_for_positions_230_to_230	65.12
TIME	MILP_for_positions_231_to_231	69.46
TIME	MILP_for_positions_222_to_222	75.56
TIME	MILP_for_positions_228_to_228	80.65
TIME	MILP_for_positions_234_to_234	75.09
TIME	MILP_for_positions_224_to_224	75.64
TIME	MILP_for_positions_229_to_229	73.32
TIME	MILP_for_positions_233_to_233	79.79
TIME	MILP_for_positions_235_to_235	78.76
TIME	MILP_for_positions_232_to_232	92.62
