zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,0.0,-2.5,15.0,3,-159.17,60,1,24,43,3,111,,,
120.0,0.0,-2.5,15.0,4,-155.2303,108,4,24,43,3,123,,,
120.0,0.0,-2.5,15.0,5,-154.1661,82,1,69,43,3,111,,,
120.0,2.5,-2.5,15.0,1,-139.5287,110,5,24,44,2,80,,,
120.0,2.5,-2.5,15.0,2,-139.1202,106,1,24,44,4,80,,,
120.0,2.5,-2.5,15.0,3,-139.0538,105,5,24,44,4,80,,,
120.0,2.5,-2.5,15.0,4,-138.177,103,1,24,44,4,80,,,
120.0,2.5,-2.5,15.0,5,-138.1418,107,1,24,44,4,80,,,
120.0,5.0,-2.5,15.0,1,-158.8015,8,1,69,,,,17,5,16
120.0,5.0,-2.5,15.0,2,-158.087,8,1,24,,,,17,5,33
120.0,5.0,-2.5,15.0,3,-157.5028,8,1,69,,,,17,5,18
120.0,5.0,-2.5,15.0,4,-156.1314,8,1,24,,,,17,5,16
120.0,5.0,-2.5,15.0,5,-154.8327,8,1,24,,,,17,5,18
120.0,7.5,-2.5,15.0,1,-174.1988,102,5,66,7,4,101,,,
120.0,7.5,-2.5,15.0,2,-174.0149,111,2,66,7,3,101,,,
120.0,7.5,-2.5,15.0,3,-173.8633,41,1,66,7,3,101,,,
120.0,7.5,-2.5,15.0,4,-173.7268,114,2,66,7,3,101,,,
120.0,7.5,-2.5,15.0,5,-173.6416,102,5,66,6,3,101,,,
120.0,10.0,-2.5,15.0,1,-201.4267,79,1,212,6,3,62,,,
120.0,10.0,-2.5,15.0,2,-201.2504,80,1,212,6,3,62,,,
120.0,10.0,-2.5,15.0,3,-201.1938,17,5,212,6,3,62,,,
120.0,10.0,-2.5,15.0,4,-201.1436,79,1,212,6,3,101,,,
120.0,10.0,-2.5,15.0,5,-201.1223,43,1,212,6,3,62,,,
120.0,-5.0,0.0,15.0,1,-68.586,82,4,80,43,1,111,,,
120.0,-5.0,0.0,15.0,2,-66.1036,59,5,80,43,3,111,,,
120.0,-5.0,0.0,15.0,3,-65.4434,82,5,95,43,1,111,,,
120.0,-5.0,0.0,15.0,4,-65.3387,60,5,80,43,3,111,,,
120.0,-5.0,0.0,15.0,5,-64.154,82,5,98,43,2,111,,,
120.0,-2.5,0.0,15.0,1,-115.7583,110,5,64,44,4,62,,,
120.0,-2.5,0.0,15.0,2,-115.1933,107,1,64,44,4,62,,,
120.0,-2.5,0.0,15.0,3,-115.0177,103,1,64,44,4,62,,,
120.0,-2.5,0.0,15.0,4,-114.836,106,1,64,44,4,62,,,
120.0,-2.5,0.0,15.0,5,-110.1655,71,1,64,44,4,62,,,
120.0,0.0,0.0,15.0,1,-138.4048,110,5,9,7,3,62,,,
120.0,0.0,0.0,15.0,2,-138.3226,110,5,21,6,3,62,,,
120.0,0.0,0.0,15.0,3,-138.2311,110,5,21,7,3,62,,,
120.0,0.0,0.0,15.0,4,-137.8015,107,1,21,6,3,62,,,
120.0,0.0,0.0,15.0,5,-137.71,107,4,21,7,3,62,,,
120.0,2.5,0.0,15.0,1,-164.3217,110,5,21,7,3,62,,,
120.0,2.5,0.0,15.0,2,-164.2313,110,5,21,6,3,62,,,
120.0,2.5,0.0,15.0,3,-163.861,107,1,21,7,3,62,,,
120.0,2.5,0.0,15.0,4,-163.7706,107,1,21,6,3,62,,,
120.0,2.5,0.0,15.0,5,-163.7157,106,1,21,7,3,62,,,
120.0,5.0,0.0,15.0,1,-175.0999,111,2,13,7,3,62,,,
120.0,5.0,0.0,15.0,2,-175.0028,102,5,13,7,3,62,,,
120.0,5.0,0.0,15.0,3,-174.8696,114,2,13,7,3,62,,,
120.0,5.0,0.0,15.0,4,-174.5097,111,2,21,7,3,62,,,
120.0,5.0,0.0,15.0,5,-174.4829,111,2,13,6,4,62,,,
120.0,7.5,0.0,15.0,1,-220.3694,102,5,212,7,3,62,,,
120.0,7.5,0.0,15.0,2,-220.3544,79,1,212,7,3,62,,,
120.0,7.5,0.0,15.0,3,-220.3133,111,2,212,7,3,62,,,
120.0,7.5,0.0,15.0,4,-220.079,114,2,212,7,3,62,,,
120.0,7.5,0.0,15.0,5,-219.8875,17,5,212,7,3,62,,,
120.0,10.0,0.0,15.0,1,-201.6754,41,4,348,,,,31,5,8
120.0,10.0,0.0,15.0,2,-201.543,79,4,348,,,,31,5,8
120.0,10.0,0.0,15.0,3,-201.461,102,5,348,,,,31,1,8
120.0,10.0,0.0,15.0,4,-201.4352,17,5,348,,,,31,5,8
120.0,10.0,0.0,15.0,5,-201.3617,80,4,348,,,,31,5,8
120.0,-5.0,2.5,15.0,1,-88.3824,82,5,253,44,4,111,,,
120.0,-5.0,2.5,15.0,2,-83.4291,46,1,253,44,4,111,,,
120.0,-5.0,2.5,15.0,3,-82.7226,43,4,253,44,4,111,,,
120.0,-5.0,2.5,15.0,4,-81.6288,82,5,95,44,4,111,,,
120.0,-5.0,2.5,15.0,5,-79.6143,54,5,139,44,4,62,,,
120.0,-2.5,2.5,15.0,1,-154.6419,110,5,139,44,4,62,,,
120.0,-2.5,2.5,15.0,2,-154.5628,107,4,139,44,4,62,,,
120.0,-2.5,2.5,15.0,3,-154.3114,103,4,139,44,4,62,,,
120.0,-2.5,2.5,15.0,4,-154.2854,106,4,139,44,4,62,,,
120.0,-2.5,2.5,15.0,5,-152.0045,110,5,57,44,4,62,,,
120.0,0.0,2.5,15.0,1,-163.8193,110,5,41,7,3,62,,,
120.0,0.0,2.5,15.0,2,-163.6273,110,5,41,6,3,62,,,
120.0,0.0,2.5,15.0,3,-163.4715,107,1,41,7,3,62,,,
120.0,0.0,2.5,15.0,4,-163.3299,106,1,41,7,3,62,,,
120.0,0.0,2.5,15.0,5,-163.284,103,1,41,7,3,62,,,
120.0,2.5,2.5,15.0,1,-212.9116,8,1,13,7,3,60,,,
120.0,2.5,2.5,15.0,2,-212.5757,8,5,13,6,4,60,,,
120.0,2.5,2.5,15.0,3,-211.1028,8,1,21,7,3,60,,,
120.0,2.5,2.5,15.0,4,-210.8787,8,1,6,7,3,60,,,
120.0,2.5,2.5,15.0,5,-210.7669,8,1,21,6,3,60,,,
120.0,5.0,2.5,15.0,1,-161.9422,102,5,42,7,3,62,,,
120.0,5.0,2.5,15.0,2,-161.8161,111,2,42,7,3,62,,,
120.0,5.0,2.5,15.0,3,-161.7528,114,2,42,7,3,62,,,
120.0,5.0,2.5,15.0,4,-161.3994,102,5,13,7,3,62,,,
120.0,5.0,2.5,15.0,5,-161.2733,111,2,13,7,3,62,,,
120.0,7.5,2.5,15.0,1,-164.3994,102,5,212,7,3,62,,,
120.0,7.5,2.5,15.0,2,-164.3357,111,2,212,7,3,62,,,
120.0,7.5,2.5,15.0,3,-164.272,114,2,212,7,3,62,,,
120.0,7.5,2.5,15.0,4,-164.2119,79,1,212,7,3,62,,,
120.0,7.5,2.5,15.0,5,-164.1987,17,5,212,7,3,62,,,
120.0,10.0,2.5,15.0,1,-212.0463,79,1,418,36,3,193,,,
120.0,10.0,2.5,15.0,2,-212.033,102,5,418,36,3,193,,,
120.0,10.0,2.5,15.0,3,-211.9825,93,4,418,36,3,193,,,
120.0,10.0,2.5,15.0,4,-211.9215,111,2,418,36,3,193,,,
120.0,10.0,2.5,15.0,5,-211.8909,123,5,418,36,3,193,,,
120.0,-5.0,5.0,15.0,1,-87.9312,41,1,139,44,4,62,,,
120.0,-5.0,5.0,15.0,2,-87.6097,79,1,139,44,4,62,,,
120.0,-5.0,5.0,15.0,3,-87.4728,80,1,139,44,4,62,,,
120.0,-5.0,5.0,15.0,4,-86.3785,49,5,139,44,4,62,,,
120.0,-5.0,5.0,15.0,5,-86.3565,54,5,139,44,4,62,,,
120.0,-2.5,5.0,15.0,1,-115.6629,110,5,212,7,3,62,,,
120.0,-2.5,5.0,15.0,2,-115.4154,107,1,212,7,3,62,,,
120.0,-2.5,5.0,15.0,3,-115.3424,103,1,212,7,3,62,,,
120.0,-2.5,5.0,15.0,4,-115.2661,106,1,212,7,3,62,,,
120.0,-2.5,5.0,15.0,5,-115.0081,110,5,212,6,3,62,,,
120.0,0.0,5.0,15.0,1,-130.6079,93,4,49,7,3,62,,,
120.0,0.0,5.0,15.0,2,-130.2107,110,5,49,7,3,62,,,
120.0,0.0,5.0,15.0,3,-129.984,107,1,49,7,3,62,,,
120.0,0.0,5.0,15.0,4,-129.9159,93,4,49,6,3,62,,,
120.0,0.0,5.0,15.0,5,-129.8632,103,4,49,7,3,62,,,
120.0,2.5,5.0,15.0,1,-176.5822,8,5,57,,,,25,5,33
120.0,2.5,5.0,15.0,2,-173.4466,8,5,21,,,,25,5,33
120.0,2.5,5.0,15.0,3,-173.2313,8,1,13,,,,25,5,33
120.0,2.5,5.0,15.0,4,-173.1461,8,5,32,,,,25,5,33
120.0,2.5,5.0,15.0,5,-172.7313,8,5,1,,,,25,5,33
120.0,5.0,5.0,15.0,1,-133.4898,128,2,41,,,,2,6,15
120.0,5.0,5.0,15.0,2,-133.442,111,2,41,,,,2,6,15
120.0,5.0,5.0,15.0,3,-133.3997,114,2,41,,,,2,6,15
120.0,5.0,5.0,15.0,4,-133.394,126,2,41,,,,2,6,15
120.0,5.0,5.0,15.0,5,-133.3866,127,2,41,,,,2,6,15
120.0,7.5,5.0,15.0,1,-110.0191,128,2,219,,,,2,6,15
120.0,7.5,5.0,15.0,2,-109.8999,127,2,219,,,,2,6,15
120.0,7.5,5.0,15.0,3,-109.8957,126,2,219,,,,2,6,15
120.0,7.5,5.0,15.0,4,-109.8904,111,2,219,,,,2,6,15
120.0,7.5,5.0,15.0,5,-109.8835,114,2,219,,,,2,6,15
120.0,10.0,5.0,15.0,1,-101.1597,44,1,406,,,,30,5,29
120.0,10.0,5.0,15.0,2,-101.1567,80,1,406,,,,30,5,29
120.0,10.0,5.0,15.0,3,-101.1564,108,1,406,,,,30,5,29
120.0,10.0,5.0,15.0,4,-101.1548,41,1,406,,,,30,5,29
120.0,10.0,5.0,15.0,5,-101.1542,79,1,406,,,,30,5,29
120.0,-5.0,-10.0,16.25,1,318.9793,8,1,212,51,3,80,,,
120.0,-5.0,-10.0,16.25,2,318.9859,8,1,212,52,3,80,,,
120.0,-5.0,-10.0,16.25,3,319.0026,8,1,212,64,3,80,,,
120.0,-5.0,-10.0,16.25,4,319.0049,8,1,212,6,3,80,,,
120.0,-5.0,-10.0,16.25,5,319.0049,8,1,212,7,3,80,,,
120.0,-2.5,-10.0,16.25,1,-32.0041,133,1,356,61,3,17,,,
120.0,-2.5,-10.0,16.25,2,-31.7646,133,1,356,18,3,17,,,
120.0,-2.5,-10.0,16.25,3,-31.6956,133,1,356,51,3,17,,,
120.0,-2.5,-10.0,16.25,4,-31.688,133,1,356,52,3,17,,,
120.0,-2.5,-10.0,16.25,5,-31.6832,133,1,356,17,3,17,,,
120.0,0.0,-10.0,16.25,1,-165.0124,60,1,212,61,3,149,,,
120.0,0.0,-10.0,16.25,2,-164.8147,60,1,212,61,3,94,,,
120.0,0.0,-10.0,16.25,3,-164.7592,59,1,212,61,3,149,,,
120.0,0.0,-10.0,16.25,4,-164.5615,59,1,212,61,3,94,,,
120.0,0.0,-10.0,16.25,5,-164.4326,82,1,212,61,3,149,,,
120.0,2.5,-10.0,16.25,1,-143.9771,82,1,80,44,4,149,,,
120.0,2.5,-10.0,16.25,2,-143.7894,60,1,80,44,4,149,,,
120.0,2.5,-10.0,16.25,3,-143.772,82,1,80,44,4,94,,,
120.0,2.5,-10.0,16.25,4,-143.5843,60,1,80,44,4,94,,,
120.0,2.5,-10.0,16.25,5,-143.4669,59,5,80,44,2,149,,,
120.0,5.0,-10.0,16.25,1,-152.8755,82,1,80,44,4,149,,,
120.0,5.0,-10.0,16.25,2,-152.3469,59,1,80,44,4,149,,,
120.0,5.0,-10.0,16.25,3,-152.2957,60,1,80,44,4,149,,,
120.0,5.0,-10.0,16.25,4,-152.1316,82,1,80,44,4,94,,,
120.0,5.0,-10.0,16.25,5,-151.8312,82,5,80,44,4,162,,,
120.0,7.5,-10.0,16.25,1,-176.4193,17,5,212,61,5,185,,,
120.0,7.5,-10.0,16.25,2,-175.5807,102,5,212,61,3,80,,,
120.0,7.5,-10.0,16.25,3,-174.0837,102,5,212,61,3,81,,,
120.0,7.5,-10.0,16.25,4,-172.4519,102,5,212,61,5,147,,,
120.0,7.5,-10.0,16.25,5,-171.91,79,1,212,61,3,80,,,
120.0,10.0,-10.0,16.25,1,-185.752,17,5,212,61,3,185,,,
120.0,10.0,-10.0,16.25,2,-184.7297,79,1,212,61,3,80,,,
120.0,10.0,-10.0,16.25,3,-183.0551,102,5,212,61,3,80,,,
120.0,10.0,-10.0,16.25,4,-182.1788,17,5,212,61,3,80,,,
120.0,10.0,-10.0,16.25,5,-182.0327,79,1,212,61,3,81,,,
120.0,-5.0,-7.5,16.25,1,3816.9885,137,1,356,61,3,123,,,
120.0,-5.0,-7.5,16.25,2,3817.1628,137,1,356,51,3,123,,,
120.0,-5.0,-7.5,16.25,3,3817.1639,137,1,356,65,3,123,,,
120.0,-5.0,-7.5,16.25,4,3817.1768,137,1,356,52,3,123,,,
120.0,-5.0,-7.5,16.25,5,3817.2057,137,1,356,64,3,123,,,
120.0,-2.5,-7.5,16.25,1,13.592,105,5,356,18,4,110,,,
120.0,-2.5,-7.5,16.25,2,13.7821,105,5,356,17,4,110,,,
120.0,-2.5,-7.5,16.25,3,13.8503,104,5,356,61,3,80,,,
120.0,-2.5,-7.5,16.25,4,14.7116,105,5,356,4,4,110,,,
120.0,-2.5,-7.5,16.25,5,14.7286,105,5,356,5,4,110,,,
120.0,0.0,-7.5,16.25,1,-144.6303,82,1,141,44,4,66,,,
120.0,0.0,-7.5,16.25,2,-143.0717,82,1,141,44,4,149,,,
120.0,0.0,-7.5,16.25,3,-142.5877,82,1,141,44,4,94,,,
120.0,0.0,-7.5,16.25,4,-141.6875,82,1,141,44,4,162,,,
120.0,0.0,-7.5,16.25,5,-141.5743,82,1,141,44,4,95,,,
120.0,2.5,-7.5,16.25,1,-142.0943,82,1,80,44,4,149,,,
120.0,2.5,-7.5,16.25,2,-141.745,59,1,80,44,4,149,,,
120.0,2.5,-7.5,16.25,3,-141.7247,60,1,80,44,4,149,,,
120.0,2.5,-7.5,16.25,4,-140.9209,82,1,80,44,4,94,,,
120.0,2.5,-7.5,16.25,5,-140.7816,82,5,80,44,2,95,,,
120.0,5.0,-7.5,16.25,1,-176.4869,102,5,253,44,4,80,,,
120.0,5.0,-7.5,16.25,2,-176.2585,82,1,253,44,4,149,,,
120.0,5.0,-7.5,16.25,3,-174.9055,82,1,253,44,4,162,,,
120.0,5.0,-7.5,16.25,4,-174.3095,82,1,253,44,4,143,,,
120.0,5.0,-7.5,16.25,5,-174.0465,82,1,253,44,4,94,,,
120.0,7.5,-7.5,16.25,1,-208.1633,102,5,247,44,4,80,,,
120.0,7.5,-7.5,16.25,2,-208.0228,41,1,247,44,4,80,,,
120.0,7.5,-7.5,16.25,3,-206.5068,111,2,247,44,4,80,,,
120.0,7.5,-7.5,16.25,4,-206.0176,114,2,247,44,1,80,,,
120.0,7.5,-7.5,16.25,5,-205.7682,79,1,247,44,4,80,,,
120.0,10.0,-7.5,16.25,1,-264.015,17,5,420,44,4,185,,,
120.0,10.0,-7.5,16.25,2,-262.7986,79,1,420,44,4,80,,,
120.0,10.0,-7.5,16.25,3,-262.1454,102,5,420,44,4,80,,,
120.0,10.0,-7.5,16.25,4,-262.135,17,5,420,44,4,80,,,
120.0,10.0,-7.5,16.25,5,-261.9792,80,1,420,44,4,80,,,
120.0,-5.0,-5.0,16.25,1,236.1453,104,5,212,43,3,17,,,
120.0,-5.0,-5.0,16.25,2,236.4149,104,5,141,44,4,119,,,
120.0,-5.0,-5.0,16.25,3,237.2219,104,5,212,43,3,149,,,
120.0,-5.0,-5.0,16.25,4,237.5581,104,5,212,43,3,95,,,
120.0,-5.0,-5.0,16.25,5,237.8154,104,5,212,43,3,124,,,
120.0,-2.5,-5.0,16.25,1,-110.7913,110,5,212,43,3,123,,,
120.0,-2.5,-5.0,16.25,2,-107.3687,110,5,212,43,3,111,,,
120.0,-2.5,-5.0,16.25,3,-105.3021,108,4,212,43,3,123,,,
120.0,-2.5,-5.0,16.25,4,-105.2347,107,4,212,43,2,123,,,
120.0,-2.5,-5.0,16.25,5,-104.8853,103,4,212,43,2,123,,,
120.0,0.0,-5.0,16.25,1,-113.3529,82,1,80,43,3,111,,,
120.0,0.0,-5.0,16.25,2,-113.1989,59,1,80,43,3,111,,,
120.0,0.0,-5.0,16.25,3,-112.9821,60,1,80,43,3,111,,,
120.0,0.0,-5.0,16.25,4,-112.2041,82,1,253,44,4,111,,,
120.0,0.0,-5.0,16.25,5,-109.6743,82,5,253,44,2,119,,,
120.0,2.5,-5.0,16.25,1,-150.7725,102,5,80,44,4,80,,,
120.0,2.5,-5.0,16.25,2,-146.916,110,5,80,44,4,80,,,
120.0,2.5,-5.0,16.25,3,-146.7526,82,4,80,44,4,111,,,
120.0,2.5,-5.0,16.25,4,-146.398,59,5,80,44,4,111,,,
120.0,2.5,-5.0,16.25,5,-146.2158,60,5,80,44,4,111,,,
120.0,5.0,-5.0,16.25,1,-187.6154,82,1,24,44,4,63,,,
120.0,5.0,-5.0,16.25,2,-187.3018,82,1,24,44,4,149,,,
120.0,5.0,-5.0,16.25,3,-187.2409,59,1,24,44,4,63,,,
120.0,5.0,-5.0,16.25,4,-187.0725,60,1,24,44,4,63,,,
120.0,5.0,-5.0,16.25,5,-186.9273,59,1,24,44,4,149,,,
120.0,7.5,-5.0,16.25,1,-136.5788,8,1,94,61,3,80,,,
120.0,7.5,-5.0,16.25,2,-133.2236,102,5,94,61,3,80,,,
120.0,7.5,-5.0,16.25,3,-132.9693,41,1,94,61,3,80,,,
120.0,7.5,-5.0,16.25,4,-132.6285,111,2,94,61,3,80,,,
120.0,7.5,-5.0,16.25,5,-132.338,114,2,94,61,3,80,,,
120.0,10.0,-5.0,16.25,1,-199.218,41,1,276,61,3,80,,,
120.0,10.0,-5.0,16.25,2,-198.5369,79,1,276,61,3,80,,,
120.0,10.0,-5.0,16.25,3,-198.4491,80,1,276,61,3,80,,,
120.0,10.0,-5.0,16.25,4,-198.2311,102,5,276,61,3,80,,,
120.0,10.0,-5.0,16.25,5,-198.1194,17,5,276,61,3,80,,,
120.0,-5.0,-2.5,16.25,1,5.2229,82,1,80,43,3,111,,,
120.0,-5.0,-2.5,16.25,2,7.1273,82,1,182,43,3,111,,,
120.0,-5.0,-2.5,16.25,3,8.5338,82,1,103,43,3,111,,,
120.0,-5.0,-2.5,16.25,4,10.2344,82,1,98,43,3,111,,,
120.0,-5.0,-2.5,16.25,5,12.1471,82,5,24,43,2,111,,,
120.0,-2.5,-2.5,16.25,1,-97.7992,110,5,80,43,3,123,,,
120.0,-2.5,-2.5,16.25,2,-96.3829,110,5,98,43,3,123,,,
120.0,-2.5,-2.5,16.25,3,-95.6112,103,1,80,43,3,123,,,
120.0,-2.5,-2.5,16.25,4,-95.4877,107,4,80,43,2,123,,,
120.0,-2.5,-2.5,16.25,5,-95.3581,110,5,80,43,2,111,,,
120.0,0.0,-2.5,16.25,1,-130.2151,82,1,98,43,3,111,,,
120.0,0.0,-2.5,16.25,2,-130.0798,82,1,95,43,3,111,,,
120.0,0.0,-2.5,16.25,3,-129.4527,110,5,98,43,2,123,,,
120.0,0.0,-2.5,16.25,4,-129.3174,110,5,95,43,3,123,,,
120.0,0.0,-2.5,16.25,5,-128.5761,82,5,80,43,1,111,,,
120.0,2.5,-2.5,16.25,1,-104.303,102,5,51,43,3,62,,,
120.0,2.5,-2.5,16.25,2,-103.8898,111,2,51,43,3,62,,,
120.0,2.5,-2.5,16.25,3,-103.7327,114,2,51,43,3,62,,,
120.0,2.5,-2.5,16.25,4,-103.2395,102,5,184,52,3,80,,,
120.0,2.5,-2.5,16.25,5,-103.0893,102,5,184,51,3,80,,,
120.0,5.0,-2.5,16.25,1,-128.0622,8,1,24,,,,17,5,33
120.0,5.0,-2.5,16.25,2,-127.2169,8,1,24,,,,17,5,16
120.0,5.0,-2.5,16.25,3,-126.4868,8,1,24,,,,17,5,18
120.0,5.0,-2.5,16.25,4,-126.0764,8,1,69,,,,17,5,16
120.0,5.0,-2.5,16.25,5,-125.8264,8,1,94,,,,17,5,33
120.0,7.5,-2.5,16.25,1,-113.4716,102,5,66,7,3,142,,,
120.0,7.5,-2.5,16.25,2,-113.4476,41,1,66,7,3,142,,,
120.0,7.5,-2.5,16.25,3,-113.351,102,5,66,6,3,142,,,
120.0,7.5,-2.5,16.25,4,-113.327,41,1,66,6,3,142,,,
120.0,7.5,-2.5,16.25,5,-113.1314,111,2,66,7,3,142,,,
120.0,10.0,-2.5,16.25,1,-146.403,41,3,276,,,,31,5,8
120.0,10.0,-2.5,16.25,2,-145.9749,79,1,276,,,,31,5,8
120.0,10.0,-2.5,16.25,3,-145.882,80,1,276,,,,31,5,8
120.0,10.0,-2.5,16.25,4,-145.7778,17,3,276,,,,31,5,8
120.0,10.0,-2.5,16.25,5,-145.7734,43,1,276,,,,31,5,8
120.0,-5.0,0.0,16.25,1,-71.6814,19,4,80,44,4,123,,,
120.0,-5.0,0.0,16.25,2,-67.0266,19,4,251,44,4,123,,,
120.0,-5.0,0.0,16.25,3,-66.5544,19,4,197,44,4,123,,,
120.0,-5.0,0.0,16.25,4,-64.9436,19,4,104,44,4,123,,,
120.0,-5.0,0.0,16.25,5,-64.8304,19,4,13,44,4,123,,,
120.0,-2.5,0.0,16.25,1,-100.8387,19,1,251,44,4,123,,,
120.0,-2.5,0.0,16.25,2,-97.8407,19,1,80,44,4,123,,,
120.0,-2.5,0.0,16.25,3,-93.8855,19,1,93,44,4,123,,,
120.0,-2.5,0.0,16.25,4,-93.7612,19,1,46,44,4,123,,,
120.0,-2.5,0.0,16.25,5,-93.7037,19,1,66,44,4,123,,,
120.0,0.0,0.0,16.25,1,-146.8434,110,5,57,44,4,62,,,
120.0,0.0,0.0,16.25,2,-146.2583,107,1,57,44,4,62,,,
120.0,0.0,0.0,16.25,3,-146.0564,110,5,41,44,4,62,,,
120.0,0.0,0.0,16.25,4,-146.0355,103,1,57,44,4,62,,,
120.0,0.0,0.0,16.25,5,-146.0152,106,1,57,44,4,62,,,
120.0,2.5,0.0,16.25,1,-115.7767,111,2,41,7,3,62,,,
120.0,2.5,0.0,16.25,2,-115.56,114,2,41,7,3,62,,,
120.0,2.5,0.0,16.25,3,-115.5378,111,2,41,6,3,62,,,
120.0,2.5,0.0,16.25,4,-115.3211,114,2,41,6,3,62,,,
120.0,2.5,0.0,16.25,5,-115.2101,102,5,41,7,3,62,,,
120.0,5.0,0.0,16.25,1,-140.9463,8,4,47,6,3,63,,,
120.0,5.0,0.0,16.25,2,-137.9401,8,1,13,7,3,63,,,
120.0,5.0,0.0,16.25,3,-137.4675,8,5,13,6,3,63,,,
120.0,5.0,0.0,16.25,4,-136.7739,8,1,21,7,3,63,,,
120.0,5.0,0.0,16.25,5,-136.3431,8,4,270,,,,17,5,16
120.0,7.5,0.0,16.25,1,-145.6258,102,5,212,7,3,62,,,
120.0,7.5,0.0,16.25,2,-145.5536,111,2,212,7,3,62,,,
120.0,7.5,0.0,16.25,3,-145.5309,79,5,212,7,4,62,,,
120.0,7.5,0.0,16.25,4,-145.4224,114,2,212,7,4,62,,,
120.0,7.5,0.0,16.25,5,-145.2298,17,5,212,7,4,62,,,
120.0,10.0,0.0,16.25,1,-158.5792,128,2,424,7,3,64,,,
120.0,10.0,0.0,16.25,2,-158.4482,127,2,424,7,3,64,,,
120.0,10.0,0.0,16.25,3,-158.3655,117,1,424,7,3,64,,,
120.0,10.0,0.0,16.25,4,-157.9706,128,2,424,6,3,64,,,
120.0,10.0,0.0,16.25,5,-157.8396,127,2,424,6,3,64,,,
120.0,-5.0,2.5,16.25,1,-63.2143,110,5,93,43,3,62,,,
120.0,-5.0,2.5,16.25,2,-63.1816,107,1,93,43,3,62,,,
120.0,-5.0,2.5,16.25,3,-63.0162,103,1,93,43,3,62,,,
120.0,-5.0,2.5,16.25,4,-62.8525,106,1,93,43,3,62,,,
120.0,-5.0,2.5,16.25,5,-62.5133,110,5,10,43,2,62,,,
120.0,-2.5,2.5,16.25,1,-115.2045,93,4,93,44,4,62,,,
120.0,-2.5,2.5,16.25,2,-114.9261,110,5,93,44,4,62,,,
120.0,-2.5,2.5,16.25,3,-114.6507,107,1,93,44,4,62,,,
120.0,-2.5,2.5,16.25,4,-114.4495,103,1,93,44,4,62,,,
120.0,-2.5,2.5,16.25,5,-114.3724,106,1,93,44,4,62,,,
120.0,0.0,2.5,16.25,1,-152.4851,111,2,93,44,4,62,,,
120.0,0.0,2.5,16.25,2,-152.3929,102,5,93,44,4,62,,,
120.0,0.0,2.5,16.25,3,-152.3648,110,5,93,44,4,62,,,
120.0,0.0,2.5,16.25,4,-152.3574,114,2,93,44,4,62,,,
120.0,0.0,2.5,16.25,5,-152.2089,107,1,93,44,4,62,,,
120.0,2.5,2.5,16.25,1,-175.593,8,1,13,7,3,60,,,
120.0,2.5,2.5,16.25,2,-175.1871,8,1,13,6,3,60,,,
120.0,2.5,2.5,16.25,3,-174.81,8,5,9,7,3,60,,,
120.0,2.5,2.5,16.25,4,-174.5552,8,5,94,,,,22,5,33
120.0,2.5,2.5,16.25,5,-174.3044,8,5,42,7,4,60,,,
120.0,5.0,2.5,16.25,1,-129.7913,8,1,94,,,,17,5,18
120.0,5.0,2.5,16.25,2,-129.4624,8,1,94,,,,17,5,33
120.0,5.0,2.5,16.25,3,-129.2816,8,4,69,,,,17,5,18
120.0,5.0,2.5,16.25,4,-128.9632,8,5,94,,,,17,5,16
120.0,5.0,2.5,16.25,5,-128.4535,8,5,69,,,,17,5,16
120.0,7.5,2.5,16.25,1,-196.578,41,1,418,4,3,142,,,
120.0,7.5,2.5,16.25,2,-196.4461,102,5,418,4,3,142,,,
120.0,7.5,2.5,16.25,3,-196.3493,111,2,418,4,3,142,,,
120.0,7.5,2.5,16.25,4,-196.3295,114,2,418,4,3,142,,,
120.0,7.5,2.5,16.25,5,-196.3195,79,1,418,4,3,142,,,
120.0,10.0,2.5,16.25,1,-174.3595,79,1,418,4,3,142,,,
120.0,10.0,2.5,16.25,2,-174.3342,102,5,418,4,3,142,,,
120.0,10.0,2.5,16.25,3,-174.2722,123,5,418,4,3,142,,,
120.0,10.0,2.5,16.25,4,-174.2323,111,2,418,4,4,142,,,
120.0,10.0,2.5,16.25,5,-174.2206,114,2,418,4,4,142,,,
120.0,-5.0,5.0,16.25,1,-72.793,80,1,212,43,3,62,,,
120.0,-5.0,5.0,16.25,2,-72.7778,79,1,212,43,3,62,,,
120.0,-5.0,5.0,16.25,3,-72.5094,107,1,212,43,3,62,,,
120.0,-5.0,5.0,16.25,4,-72.4636,103,1,212,43,3,62,,,
120.0,-5.0,5.0,16.25,5,-72.4169,106,1,212,43,3,62,,,
120.0,-2.5,5.0,16.25,1,-115.7372,135,1,139,44,4,62,,,
120.0,-2.5,5.0,16.25,2,-115.518,137,1,139,44,4,62,,,
120.0,-2.5,5.0,16.25,3,-115.2798,110,5,139,44,4,62,,,
120.0,-2.5,5.0,16.25,4,-115.2183,93,4,139,44,4,62,,,
120.0,-2.5,5.0,16.25,5,-115.1285,107,1,139,44,4,62,,,
120.0,0.0,5.0,16.25,1,-83.8346,106,4,147,7,4,62,,,
120.0,0.0,5.0,16.25,2,-83.8055,107,4,147,7,4,62,,,
120.0,0.0,5.0,16.25,3,-83.6926,103,4,147,7,4,62,,,
120.0,0.0,5.0,16.25,4,-83.4398,106,4,147,6,4,62,,,
