zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-5.0,2.5,13.75,3,468.5054,32,2,64,61,3,126,,,
180.0,-5.0,2.5,13.75,4,468.7972,32,2,97,61,3,126,,,
180.0,-5.0,2.5,13.75,5,470.7071,32,2,21,61,3,126,,,
180.0,-2.5,2.5,13.75,1,34.9958,4,5,21,61,3,17,,,
180.0,-2.5,2.5,13.75,2,35.5667,4,5,32,61,3,17,,,
180.0,-2.5,2.5,13.75,3,36.9,4,4,21,60,3,17,,,
180.0,-2.5,2.5,13.75,4,37.4709,4,4,32,60,3,17,,,
180.0,-2.5,2.5,13.75,5,38.4601,4,4,14,60,3,17,,,
180.0,0.0,2.5,13.75,1,114.6337,105,5,97,7,4,123,,,
180.0,0.0,2.5,13.75,2,116.495,105,5,24,5,4,110,,,
180.0,0.0,2.5,13.75,3,116.5004,105,5,24,4,4,110,,,
180.0,0.0,2.5,13.75,4,117.1111,105,5,24,5,4,123,,,
180.0,0.0,2.5,13.75,5,117.1165,105,5,24,4,4,123,,,
180.0,2.5,2.5,13.75,1,-165.3838,31,5,24,5,3,126,,,
180.0,2.5,2.5,13.75,2,-165.3766,31,5,24,4,4,126,,,
180.0,2.5,2.5,13.75,3,-162.2903,31,5,24,5,3,61,,,
180.0,2.5,2.5,13.75,4,-162.2831,31,5,24,4,3,61,,,
180.0,2.5,2.5,13.75,5,-153.2923,31,5,24,17,3,126,,,
180.0,5.0,2.5,13.75,1,-210.5767,60,5,24,19,3,63,,,
180.0,5.0,2.5,13.75,2,-206.0883,82,5,97,7,3,66,,,
180.0,5.0,2.5,13.75,3,-205.9546,59,5,24,19,3,63,,,
180.0,5.0,2.5,13.75,4,-205.8872,82,5,97,6,3,66,,,
180.0,5.0,2.5,13.75,5,-205.5137,82,5,97,7,3,149,,,
180.0,10.0,2.5,13.75,1,-287.5969,8,1,212,6,3,80,,,
180.0,10.0,2.5,13.75,2,-286.2386,8,1,212,7,3,80,,,
180.0,10.0,2.5,13.75,3,-278.732,110,5,212,6,4,80,,,
180.0,10.0,2.5,13.75,4,-278.4504,108,1,212,6,3,80,,,
180.0,10.0,2.5,13.75,5,-278.4113,104,5,212,6,4,80,,,
180.0,-5.0,5.0,13.75,1,-151.1966,29,1,10,,,,25,5,15
180.0,-5.0,5.0,13.75,2,-150.505,29,4,12,,,,25,5,15
180.0,-5.0,5.0,13.75,3,-150.2457,29,4,11,,,,25,5,15
180.0,-5.0,5.0,13.75,4,-149.8749,29,4,21,,,,25,5,15
180.0,-5.0,5.0,13.75,5,-149.0117,29,4,6,,,,25,5,15
180.0,-2.5,5.0,13.75,1,-68.2936,110,5,413,61,3,62,,,
180.0,-2.5,5.0,13.75,2,-67.8378,110,5,133,61,3,62,,,
180.0,-2.5,5.0,13.75,3,-67.0659,106,4,413,61,3,62,,,
180.0,-2.5,5.0,13.75,4,-66.9884,103,4,413,61,3,62,,,
180.0,-2.5,5.0,13.75,5,-66.6101,106,4,133,61,3,62,,,
180.0,2.5,5.0,13.75,1,-181.7073,19,5,212,7,4,123,,,
180.0,2.5,5.0,13.75,2,-179.4037,19,5,97,7,4,123,,,
180.0,2.5,5.0,13.75,3,-163.6641,19,5,21,7,4,123,,,
180.0,2.5,5.0,13.75,4,-162.2469,19,5,49,7,4,123,,,
180.0,2.5,5.0,13.75,5,-161.921,19,5,212,7,4,124,,,
180.0,5.0,5.0,13.75,1,-186.5311,110,5,212,7,3,62,,,
180.0,5.0,5.0,13.75,2,-182.7826,106,4,212,7,3,62,,,
180.0,5.0,5.0,13.75,3,-182.082,107,4,212,7,3,62,,,
180.0,5.0,5.0,13.75,4,-181.97,103,4,212,7,3,62,,,
180.0,5.0,5.0,13.75,5,-174.2915,110,5,212,6,3,62,,,
180.0,-2.5,-10.0,15.0,1,-86.2216,8,1,212,61,3,80,,,
180.0,-2.5,-10.0,15.0,2,-86.1649,8,1,212,61,3,86,,,
180.0,-2.5,-10.0,15.0,3,-86.1649,8,1,212,61,3,123,,,
180.0,-2.5,-10.0,15.0,4,-86.1649,8,1,212,61,3,96,,,
180.0,-2.5,-10.0,15.0,5,-86.1649,8,1,212,61,3,51,,,
180.0,0.0,-10.0,15.0,1,2024.4788,123,5,427,61,3,86,,,
180.0,0.0,-10.0,15.0,2,2024.4788,123,5,427,61,3,176,,,
180.0,0.0,-10.0,15.0,3,2024.4788,123,5,427,61,3,181,,,
180.0,0.0,-10.0,15.0,4,2024.4788,123,5,427,61,3,129,,,
180.0,0.0,-10.0,15.0,5,2024.4788,123,5,427,61,3,164,,,
180.0,2.5,-10.0,15.0,1,7210.9838,13,5,320,,,,31,5,11
180.0,2.5,-10.0,15.0,2,7211.0154,13,5,320,,,,32,5,11
180.0,2.5,-10.0,15.0,3,7211.7622,13,5,320,,,,17,5,11
180.0,2.5,-10.0,15.0,4,7211.8773,13,5,320,,,,22,5,11
180.0,2.5,-10.0,15.0,5,7211.8839,13,5,320,,,,18,5,11
180.0,5.0,-10.0,15.0,1,-61.3115,17,5,292,61,3,185,,,
180.0,5.0,-10.0,15.0,2,-60.8784,17,5,292,62,5,185,,,
180.0,5.0,-10.0,15.0,3,-60.8657,17,5,292,66,5,185,,,
180.0,5.0,-10.0,15.0,4,-60.4599,17,5,292,61,3,81,,,
180.0,5.0,-10.0,15.0,5,-60.2401,17,5,292,61,5,161,,,
180.0,7.5,-10.0,15.0,1,-95.3288,17,5,212,61,3,185,,,
180.0,7.5,-10.0,15.0,2,-94.712,17,5,212,61,3,81,,,
180.0,7.5,-10.0,15.0,3,-94.6679,17,5,212,61,3,158,,,
180.0,7.5,-10.0,15.0,4,-94.6588,17,5,212,61,3,161,,,
180.0,7.5,-10.0,15.0,5,-94.6454,17,5,212,61,3,163,,,
180.0,10.0,-10.0,15.0,1,-147.6807,138,1,212,61,3,158,,,
180.0,10.0,-10.0,15.0,2,-147.6328,138,1,212,61,3,142,,,
180.0,10.0,-10.0,15.0,3,-147.5967,138,1,212,61,3,162,,,
180.0,10.0,-10.0,15.0,4,-147.5895,138,1,212,61,3,163,,,
180.0,10.0,-10.0,15.0,5,-147.5872,138,1,212,61,3,139,,,
180.0,-5.0,-7.5,15.0,1,4518.0062,116,1,241,66,5,126,,,
180.0,-5.0,-7.5,15.0,2,4518.1074,116,1,241,66,5,141,,,
180.0,-5.0,-7.5,15.0,3,4518.3075,116,1,241,66,5,159,,,
180.0,-5.0,-7.5,15.0,4,4518.3409,116,1,241,66,5,134,,,
180.0,-5.0,-7.5,15.0,5,4518.2032,116,1,241,44,1,86,,,
180.0,-2.5,-7.5,15.0,1,2763.5974,8,1,212,61,3,80,,,
180.0,-2.5,-7.5,15.0,2,2764.2573,8,1,212,61,3,17,,,
180.0,-2.5,-7.5,15.0,3,2764.2804,8,1,212,61,3,4,,,
180.0,-2.5,-7.5,15.0,4,2764.2927,8,1,212,61,3,86,,,
180.0,-2.5,-7.5,15.0,5,2764.2931,8,1,212,61,3,37,,,
180.0,0.0,-7.5,15.0,1,5817.1763,8,1,94,51,3,80,,,
180.0,0.0,-7.5,15.0,2,5817.1776,8,1,94,52,3,80,,,
180.0,0.0,-7.5,15.0,3,5817.1855,8,1,94,61,3,80,,,
180.0,0.0,-7.5,15.0,4,5817.3409,8,1,75,51,3,80,,,
180.0,0.0,-7.5,15.0,5,5817.2417,8,4,94,64,3,80,,,
180.0,2.5,-7.5,15.0,1,34531.8211,19,1,80,44,4,161,,,
180.0,2.5,-7.5,15.0,2,34532.2955,19,1,80,34,4,161,,,
180.0,2.5,-7.5,15.0,3,34532.6971,19,1,80,40,4,161,,,
180.0,2.5,-7.5,15.0,4,34532.7409,19,1,80,18,4,161,,,
180.0,2.5,-7.5,15.0,5,34532.8308,19,1,80,17,4,161,,,
180.0,5.0,-7.5,15.0,1,475.9271,13,5,92,,,,17,5,11
180.0,5.0,-7.5,15.0,2,476.7026,13,5,101,,,,17,5,11
180.0,5.0,-7.5,15.0,3,476.8717,13,5,21,,,,17,5,11
180.0,5.0,-7.5,15.0,4,479.2621,13,3,101,,,,22,5,11
180.0,5.0,-7.5,15.0,5,479.3084,13,3,101,,,,18,5,11
180.0,7.5,-7.5,15.0,1,-170.948,17,5,212,61,3,185,,,
180.0,7.5,-7.5,15.0,2,-167.173,17,5,212,61,3,73,,,
180.0,7.5,-7.5,15.0,3,-167.1631,17,5,212,61,3,80,,,
180.0,7.5,-7.5,15.0,4,-166.9836,17,5,212,61,3,81,,,
180.0,7.5,-7.5,15.0,5,-166.5551,17,5,212,61,3,161,,,
180.0,10.0,-7.5,15.0,1,-199.8641,8,1,212,61,3,80,,,
180.0,10.0,-7.5,15.0,2,-199.8166,8,1,212,61,3,163,,,
180.0,10.0,-7.5,15.0,3,-199.7722,8,1,212,61,3,25,,,
180.0,10.0,-7.5,15.0,4,-199.7321,8,1,212,61,3,60,,,
180.0,10.0,-7.5,15.0,5,-199.6936,8,1,212,61,3,171,,,
180.0,-5.0,-5.0,15.0,1,1435.2975,60,1,237,61,3,149,,,
180.0,-5.0,-5.0,15.0,2,1435.5699,60,1,110,61,3,149,,,
180.0,-5.0,-5.0,15.0,3,1435.7007,60,1,237,61,3,94,,,
180.0,-5.0,-5.0,15.0,4,1435.8907,60,1,237,61,3,95,,,
180.0,-5.0,-5.0,15.0,5,1435.9731,60,1,110,61,3,94,,,
180.0,-2.5,-5.0,15.0,1,-100.3524,8,1,94,,,,38,4,5
180.0,-2.5,-5.0,15.0,2,-100.1827,8,1,94,61,3,80,,,
180.0,-2.5,-5.0,15.0,3,-99.4404,8,5,94,52,3,80,,,
180.0,-2.5,-5.0,15.0,4,-99.3907,8,5,94,51,3,80,,,
180.0,-2.5,-5.0,15.0,5,-99.3385,8,5,94,64,3,80,,,
180.0,0.0,-5.0,15.0,1,-40.3431,8,1,94,61,3,80,,,
180.0,0.0,-5.0,15.0,2,-39.9984,8,1,94,52,3,80,,,
180.0,0.0,-5.0,15.0,3,-39.9763,8,1,94,51,3,80,,,
180.0,0.0,-5.0,15.0,4,-39.6852,8,1,94,64,3,80,,,
180.0,0.0,-5.0,15.0,5,-37.9707,8,5,94,55,3,80,,,
180.0,2.5,-5.0,15.0,1,154.8024,8,1,94,61,3,80,,,
180.0,2.5,-5.0,15.0,2,157.1084,8,1,94,51,3,80,,,
180.0,2.5,-5.0,15.0,3,157.1147,8,1,94,52,3,80,,,
180.0,2.5,-5.0,15.0,4,157.5591,8,1,94,64,3,80,,,
180.0,2.5,-5.0,15.0,5,158.8072,8,5,94,61,3,17,,,
180.0,5.0,-5.0,15.0,1,-116.9916,60,1,94,61,3,66,,,
180.0,5.0,-5.0,15.0,2,-116.5023,82,1,94,61,3,66,,,
180.0,5.0,-5.0,15.0,3,-115.935,60,1,94,61,3,149,,,
180.0,5.0,-5.0,15.0,4,-115.6785,59,1,94,61,3,66,,,
180.0,5.0,-5.0,15.0,5,-115.4457,82,4,94,61,3,149,,,
180.0,7.5,-5.0,15.0,1,-166.646,117,1,424,61,3,80,,,
180.0,7.5,-5.0,15.0,2,-166.4335,119,1,424,61,3,80,,,
180.0,7.5,-5.0,15.0,3,-165.0171,117,1,424,61,3,81,,,
180.0,7.5,-5.0,15.0,4,-164.6154,117,1,424,61,3,73,,,
180.0,7.5,-5.0,15.0,5,-164.4029,119,1,424,61,3,73,,,
180.0,10.0,-5.0,15.0,1,-249.355,41,1,94,,,,38,4,5
180.0,10.0,-5.0,15.0,2,-239.4439,41,1,94,61,3,147,,,
180.0,10.0,-5.0,15.0,3,-239.3952,41,1,94,61,3,80,,,
180.0,10.0,-5.0,15.0,4,-238.6654,41,1,94,61,3,81,,,
180.0,10.0,-5.0,15.0,5,-238.3395,41,1,94,61,3,73,,,
180.0,-5.0,-2.5,15.0,1,-35.7412,8,1,94,,,,38,4,5
180.0,-5.0,-2.5,15.0,2,-35.5926,8,1,24,44,4,123,,,
180.0,-5.0,-2.5,15.0,3,-35.0577,8,1,94,61,3,123,,,
180.0,-5.0,-2.5,15.0,4,-34.9421,8,1,24,44,4,80,,,
180.0,-5.0,-2.5,15.0,5,-34.78,8,1,24,44,4,111,,,
180.0,-2.5,-2.5,15.0,1,-122.3399,8,1,24,44,4,80,,,
180.0,-2.5,-2.5,15.0,2,-120.9537,8,1,24,44,4,123,,,
180.0,-2.5,-2.5,15.0,3,-120.3202,8,1,24,44,4,111,,,
180.0,-2.5,-2.5,15.0,4,-120.0671,8,1,24,44,4,190,,,
180.0,-2.5,-2.5,15.0,5,-119.94,8,1,24,44,4,103,,,
180.0,0.0,-2.5,15.0,1,78.4773,86,1,184,52,3,199,,,
180.0,0.0,-2.5,15.0,2,78.5487,86,1,184,51,3,199,,,
180.0,0.0,-2.5,15.0,3,78.8591,86,1,184,64,3,199,,,
180.0,0.0,-2.5,15.0,4,78.9928,85,1,184,52,3,199,,,
180.0,0.0,-2.5,15.0,5,79.0642,85,1,184,51,3,199,,,
180.0,2.5,-2.5,15.0,1,101.286,85,1,80,43,3,199,,,
180.0,2.5,-2.5,15.0,2,102.491,84,1,80,43,3,199,,,
180.0,2.5,-2.5,15.0,3,104.4212,85,4,184,52,3,199,,,
180.0,2.5,-2.5,15.0,4,104.4674,85,4,184,51,3,199,,,
180.0,2.5,-2.5,15.0,5,104.7931,85,4,184,64,3,199,,,
180.0,5.0,-2.5,15.0,1,-128.6973,8,1,94,61,3,80,,,
180.0,5.0,-2.5,15.0,2,-125.0246,8,1,94,51,3,80,,,
180.0,5.0,-2.5,15.0,3,-124.9961,8,1,94,52,3,80,,,
180.0,5.0,-2.5,15.0,4,-124.6129,71,1,80,44,4,185,,,
180.0,5.0,-2.5,15.0,5,-124.4848,70,1,80,44,4,185,,,
180.0,7.5,-2.5,15.0,1,-201.0521,82,1,80,44,4,149,,,
180.0,7.5,-2.5,15.0,2,-200.5253,59,1,80,44,4,149,,,
180.0,7.5,-2.5,15.0,3,-200.3471,60,1,80,44,4,149,,,
180.0,7.5,-2.5,15.0,4,-199.7978,82,1,80,44,4,94,,,
180.0,7.5,-2.5,15.0,5,-199.271,59,1,80,44,4,94,,,
180.0,10.0,-2.5,15.0,1,-227.821,41,1,94,61,3,80,,,
180.0,10.0,-2.5,15.0,2,-226.2713,41,1,94,61,3,81,,,
180.0,10.0,-2.5,15.0,3,-225.9374,41,5,94,61,3,147,,,
180.0,10.0,-2.5,15.0,4,-222.1626,41,5,94,61,3,101,,,
180.0,10.0,-2.5,15.0,5,-221.505,41,1,94,52,3,80,,,
180.0,-5.0,0.0,15.0,1,41.5922,4,5,94,52,3,17,,,
180.0,-5.0,0.0,15.0,2,41.6711,4,5,94,51,3,17,,,
180.0,-5.0,0.0,15.0,3,42.3345,4,5,94,64,3,17,,,
180.0,-5.0,0.0,15.0,4,42.5025,4,5,94,61,3,17,,,
180.0,-5.0,0.0,15.0,5,44.6538,5,5,94,52,3,17,,,
180.0,-2.5,0.0,15.0,1,152.4332,4,5,94,52,3,17,,,
180.0,-2.5,0.0,15.0,2,152.5821,4,5,94,51,3,17,,,
180.0,-2.5,0.0,15.0,3,153.0918,4,4,94,61,3,17,,,
180.0,-2.5,0.0,15.0,4,153.1297,4,4,94,64,3,17,,,
180.0,-2.5,0.0,15.0,5,156.5582,4,4,94,5,3,17,,,
180.0,0.0,0.0,15.0,1,-179.499,19,1,80,36,4,123,,,
180.0,0.0,0.0,15.0,2,-177.7506,19,1,80,36,4,5,,,
180.0,0.0,0.0,15.0,3,-177.5139,19,1,80,36,4,152,,,
180.0,0.0,0.0,15.0,4,-176.8401,19,1,80,36,4,94,,,
180.0,0.0,0.0,15.0,5,-176.6544,19,1,80,36,4,174,,,
180.0,2.5,0.0,15.0,1,-118.7883,60,1,80,43,3,149,,,
180.0,2.5,0.0,15.0,2,-117.2509,59,1,80,43,3,149,,,
180.0,2.5,0.0,15.0,3,-115.2724,59,1,80,43,3,162,,,
180.0,2.5,0.0,15.0,4,-114.3807,60,1,80,43,3,95,,,
180.0,2.5,0.0,15.0,5,-114.2454,82,5,80,43,2,149,,,
180.0,5.0,0.0,15.0,1,-95.2717,70,1,80,61,3,80,,,
180.0,5.0,0.0,15.0,2,-86.7154,80,1,80,61,3,80,,,
180.0,5.0,0.0,15.0,3,-85.7143,70,4,80,10,3,80,,,
180.0,5.0,0.0,15.0,4,-84.6087,70,4,80,65,3,80,,,
180.0,5.0,0.0,15.0,5,-84.4128,71,1,80,61,3,81,,,
180.0,7.5,0.0,15.0,1,-232.6673,82,1,212,6,3,149,,,
180.0,7.5,0.0,15.0,2,-232.292,82,1,212,,,,17,5,36
180.0,7.5,0.0,15.0,3,-232.0599,60,1,212,6,3,149,,,
180.0,7.5,0.0,15.0,4,-232.026,82,4,212,7,4,149,,,
180.0,7.5,0.0,15.0,5,-231.7576,59,4,212,6,4,149,,,
180.0,10.0,0.0,15.0,1,-217.9356,82,1,94,52,3,66,,,
180.0,10.0,0.0,15.0,2,-217.9014,59,1,94,52,3,66,,,
180.0,10.0,0.0,15.0,3,-217.8645,60,1,94,52,3,66,,,
180.0,10.0,0.0,15.0,4,-217.2378,82,1,94,51,3,66,,,
180.0,10.0,0.0,15.0,5,-217.2036,59,1,94,51,3,66,,,
180.0,-5.0,2.5,15.0,1,-119.7861,133,1,95,,,,31,5,7
180.0,-5.0,2.5,15.0,2,-119.6971,133,1,95,,,,32,5,7
180.0,-5.0,2.5,15.0,3,-119.6589,133,1,94,52,3,17,,,
180.0,-5.0,2.5,15.0,4,-119.5662,133,1,94,51,3,17,,,
180.0,-5.0,2.5,15.0,5,-119.3145,133,1,94,52,3,26,,,
180.0,-2.5,2.5,15.0,1,14.7181,5,4,94,5,4,17,,,
180.0,-2.5,2.5,15.0,2,14.9071,5,4,94,4,4,17,,,
180.0,-2.5,2.5,15.0,3,15.8374,6,4,94,5,4,17,,,
180.0,-2.5,2.5,15.0,4,15.8739,5,4,94,5,3,135,,,
180.0,-2.5,2.5,15.0,5,16.0264,6,4,94,4,4,17,,,
180.0,0.0,2.5,15.0,1,-144.1598,19,1,80,4,4,123,,,
180.0,0.0,2.5,15.0,2,-143.7108,19,1,80,5,4,123,,,
180.0,0.0,2.5,15.0,3,-135.1044,19,4,71,4,4,123,,,
180.0,0.0,2.5,15.0,4,-135.037,19,4,80,4,4,161,,,
180.0,0.0,2.5,15.0,5,-134.6619,19,1,80,4,4,162,,,
180.0,2.5,2.5,15.0,1,-216.7717,28,5,80,4,3,126,,,
180.0,2.5,2.5,15.0,2,-216.4316,28,5,80,5,3,126,,,
180.0,2.5,2.5,15.0,3,-216.0433,32,1,80,4,3,126,,,
180.0,2.5,2.5,15.0,4,-215.7032,32,2,80,5,3,126,,,
180.0,2.5,2.5,15.0,5,-215.0376,28,2,80,61,3,126,,,
180.0,5.0,2.5,15.0,1,-163.4435,82,5,24,5,3,63,,,
180.0,5.0,2.5,15.0,2,-163.2397,59,5,24,5,4,63,,,
180.0,5.0,2.5,15.0,3,-162.8686,60,5,24,5,4,63,,,
180.0,5.0,2.5,15.0,4,-162.585,82,5,24,4,4,63,,,
180.0,5.0,2.5,15.0,5,-162.3812,59,5,24,4,4,63,,,
180.0,7.5,2.5,15.0,1,-208.8371,82,1,212,6,3,149,,,
180.0,7.5,2.5,15.0,2,-208.5264,82,1,212,7,3,149,,,
180.0,7.5,2.5,15.0,3,-208.3062,59,5,212,6,4,149,,,
180.0,7.5,2.5,15.0,4,-208.22,60,1,212,6,3,149,,,
180.0,7.5,2.5,15.0,5,-207.9955,59,1,212,7,3,149,,,
180.0,10.0,2.5,15.0,1,-215.9607,8,1,212,52,3,80,,,
180.0,10.0,2.5,15.0,2,-215.4981,8,1,212,51,3,80,,,
180.0,10.0,2.5,15.0,3,-213.444,8,1,212,6,3,80,,,
180.0,10.0,2.5,15.0,4,-212.8733,8,1,212,61,3,80,,,
180.0,10.0,2.5,15.0,5,-212.7382,8,1,212,7,3,80,,,
180.0,-5.0,5.0,15.0,1,-168.5632,29,1,400,61,3,126,,,
180.0,-5.0,5.0,15.0,2,-168.2292,29,1,400,5,3,126,,,
180.0,-5.0,5.0,15.0,3,-168.0249,29,2,400,61,3,61,,,
180.0,-5.0,5.0,15.0,4,-167.9756,29,2,400,4,3,126,,,
180.0,-5.0,5.0,15.0,5,-167.6909,29,2,400,5,3,61,,,
180.0,-2.5,5.0,15.0,1,-126.253,19,4,133,7,4,123,,,
180.0,-2.5,5.0,15.0,2,-124.4106,19,4,212,7,4,123,,,
180.0,-2.5,5.0,15.0,3,-122.4095,19,4,186,7,4,123,,,
180.0,-2.5,5.0,15.0,4,-122.3525,19,4,97,7,4,123,,,
180.0,-2.5,5.0,15.0,5,-121.6925,19,4,21,7,4,123,,,
180.0,2.5,5.0,15.0,1,-160.5866,28,5,80,1,3,126,,,
180.0,2.5,5.0,15.0,2,-160.2332,28,5,80,61,3,126,,,
180.0,2.5,5.0,15.0,3,-158.7678,28,5,80,53,3,126,,,
180.0,2.5,5.0,15.0,4,-158.711,29,2,80,1,3,126,,,
180.0,2.5,5.0,15.0,5,-158.3576,29,2,80,61,3,126,,,
180.0,5.0,5.0,15.0,1,-137.6989,110,5,212,7,3,62,,,
180.0,5.0,5.0,15.0,2,-137.1002,110,5,212,6,3,62,,,
180.0,5.0,5.0,15.0,3,-133.9641,106,1,212,7,3,62,,,
180.0,5.0,5.0,15.0,4,-133.5545,107,1,212,7,3,62,,,
180.0,5.0,5.0,15.0,5,-133.3789,103,1,212,7,3,62,,,
180.0,7.5,5.0,15.0,1,-171.6202,110,5,357,7,4,80,,,
180.0,7.5,5.0,15.0,2,-170.5279,108,4,357,7,4,80,,,
180.0,7.5,5.0,15.0,3,-170.4694,105,5,357,7,4,80,,,
180.0,7.5,5.0,15.0,4,-170.2548,104,5,357,7,4,80,,,
180.0,7.5,5.0,15.0,5,-169.8139,106,4,357,7,4,80,,,
180.0,10.0,5.0,15.0,1,-181.1188,110,5,212,7,3,62,,,
180.0,10.0,5.0,15.0,2,-180.929,110,5,212,6,3,62,,,
180.0,10.0,5.0,15.0,3,-180.6569,106,1,212,7,3,62,,,
180.0,10.0,5.0,15.0,4,-180.4756,107,1,212,7,3,62,,,
180.0,10.0,5.0,15.0,5,-180.4671,106,4,212,6,4,62,,,
180.0,-5.0,-10.0,16.25,1,-123.7208,8,1,141,,,,38,4,5
180.0,-5.0,-10.0,16.25,2,-123.2321,8,4,141,44,4,80,,,
180.0,-5.0,-10.0,16.25,3,-123.2097,8,4,141,44,2,145,,,
180.0,-5.0,-10.0,16.25,4,-123.2097,8,4,141,44,4,103,,,
180.0,-5.0,-10.0,16.25,5,-123.2097,8,4,141,44,4,86,,,
180.0,-2.5,-10.0,16.25,1,-107.8249,8,1,212,43,3,51,,,
180.0,-2.5,-10.0,16.25,2,-107.8249,8,1,212,43,3,174,,,
180.0,-2.5,-10.0,16.25,3,-107.8249,8,1,212,43,3,173,,,
180.0,-2.5,-10.0,16.25,4,-107.8249,8,1,212,43,3,172,,,
180.0,-2.5,-10.0,16.25,5,-107.8249,8,1,212,43,3,25,,,
180.0,0.0,-10.0,16.25,1,-78.0069,8,1,212,61,3,51,,,
180.0,0.0,-10.0,16.25,2,-78.0069,8,1,212,61,3,86,,,
180.0,0.0,-10.0,16.25,3,-78.0069,8,1,212,61,3,172,,,
180.0,0.0,-10.0,16.25,4,-78.0069,8,1,212,61,3,60,,,
180.0,0.0,-10.0,16.25,5,-78.0069,8,1,212,61,3,26,,,
180.0,2.5,-10.0,16.25,1,140.094,8,1,94,,,,38,4,5
180.0,2.5,-10.0,16.25,2,140.4875,8,1,394,34,3,86,,,
180.0,2.5,-10.0,16.25,3,140.4875,8,5,394,34,3,126,,,
180.0,2.5,-10.0,16.25,4,140.4875,8,5,394,34,3,104,,,
180.0,2.5,-10.0,16.25,5,140.4875,8,5,394,34,2,7,,,
180.0,5.0,-10.0,16.25,1,-113.9819,17,5,212,61,3,185,,,
180.0,5.0,-10.0,16.25,2,-113.1467,17,5,212,52,3,185,,,
180.0,5.0,-10.0,16.25,3,-113.1277,17,5,212,51,3,185,,,
180.0,5.0,-10.0,16.25,4,-113.103,17,5,212,64,3,185,,,
180.0,5.0,-10.0,16.25,5,-113.0599,17,5,212,61,3,73,,,
180.0,7.5,-10.0,16.25,1,-116.0051,8,1,212,61,3,163,,,
180.0,7.5,-10.0,16.25,2,-115.9845,8,1,212,61,3,145,,,
180.0,7.5,-10.0,16.25,3,-115.9774,8,1,212,61,3,25,,,
180.0,7.5,-10.0,16.25,4,-115.9766,8,1,212,61,3,171,,,
180.0,7.5,-10.0,16.25,5,-115.9606,8,1,212,61,3,164,,,
180.0,10.0,-10.0,16.25,1,-189.8783,138,1,344,2,4,1,,,
180.0,10.0,-10.0,16.25,2,-185.9767,138,1,344,,,,29,5,21
180.0,10.0,-10.0,16.25,3,-185.9282,138,1,344,,,,28,5,21
180.0,10.0,-10.0,16.25,4,-179.2731,138,1,344,,,,37,5,21
180.0,10.0,-10.0,16.25,5,-157.7392,118,1,344,2,3,83,,,
180.0,-5.0,-7.5,16.25,1,-97.0876,62,1,178,61,3,199,,,
180.0,-5.0,-7.5,16.25,2,-96.5403,62,1,178,52,3,199,,,
180.0,-5.0,-7.5,16.25,3,-96.5311,62,1,178,51,3,199,,,
180.0,-5.0,-7.5,16.25,4,-96.519,62,1,178,64,3,199,,,
180.0,-5.0,-7.5,16.25,5,-96.4997,62,1,178,18,3,199,,,
180.0,-2.5,-7.5,16.25,1,-140.4629,8,1,212,61,3,80,,,
180.0,-2.5,-7.5,16.25,2,-140.3093,8,1,212,61,3,86,,,
180.0,-2.5,-7.5,16.25,3,-140.3093,8,1,212,61,3,14,,,
180.0,-2.5,-7.5,16.25,4,-140.3093,8,1,212,61,3,10,,,
180.0,-2.5,-7.5,16.25,5,-140.3093,8,1,212,61,3,37,,,
180.0,0.0,-7.5,16.25,1,-74.75,8,1,212,,,,31,5,5
180.0,0.0,-7.5,16.25,2,-74.7117,8,1,212,,,,32,5,5
180.0,0.0,-7.5,16.25,3,-74.6303,8,1,212,,,,31,5,20
180.0,0.0,-7.5,16.25,4,-74.592,8,1,212,,,,32,5,20
180.0,0.0,-7.5,16.25,5,-74.5782,8,1,212,,,,31,5,35
180.0,2.5,-7.5,16.25,1,611.4193,82,1,424,61,3,149,,,
180.0,2.5,-7.5,16.25,2,611.4283,82,1,424,61,3,95,,,
180.0,2.5,-7.5,16.25,3,611.4763,82,1,424,61,3,94,,,
180.0,2.5,-7.5,16.25,4,611.549,82,1,424,61,3,162,,,
180.0,2.5,-7.5,16.25,5,611.5872,82,1,424,61,3,130,,,
180.0,5.0,-7.5,16.25,1,1864.3954,84,1,424,61,3,199,,,
180.0,5.0,-7.5,16.25,2,1868.1985,84,1,424,65,3,199,,,
180.0,5.0,-7.5,16.25,3,1868.6364,84,4,424,53,1,199,,,
180.0,5.0,-7.5,16.25,4,1870.8046,85,1,424,61,3,199,,,
180.0,5.0,-7.5,16.25,5,1874.3617,84,1,110,61,3,199,,,
180.0,7.5,-7.5,16.25,1,-166.9794,104,5,212,61,3,158,,,
180.0,7.5,-7.5,16.25,2,-166.9616,104,5,212,61,3,80,,,
180.0,7.5,-7.5,16.25,3,-166.7988,104,5,212,61,3,162,,,
180.0,7.5,-7.5,16.25,4,-166.7825,104,5,212,61,3,149,,,
180.0,7.5,-7.5,16.25,5,-166.7345,104,5,212,61,3,178,,,
180.0,10.0,-7.5,16.25,1,-200.9441,80,1,212,61,3,158,,,
180.0,10.0,-7.5,16.25,2,-200.9238,80,1,212,61,3,161,,,
180.0,10.0,-7.5,16.25,3,-200.8973,80,1,212,61,3,163,,,
180.0,10.0,-7.5,16.25,4,-200.8951,80,1,212,61,3,59,,,
